,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
155,51659,0,156,3,3,0,no_gain2,gain3,C,J,27,12,body_parts,faces,78,82,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,787,1,unchosen,12,27,faces,body_parts,2800,0,7,4
156,51659,0,157,3,3,1,gain3,no_gain5,J,D,38,36,objects,objects,61,44,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1147,1,chosen,38,36,objects,objects,1400,0,7,4
157,51659,0,158,3,3,1,gain1,no_gain1,E,L,31,35,body_parts,body_parts,60,26,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,722,1,chosen,31,35,body_parts,body_parts,2500,0,7,4
158,51659,0,159,3,3,0,no_gain3,gain2,H,I,21,5,faces,outdoor_scenes,80,64,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,846,0,unchosen,21,5,faces,outdoor_scenes,1600,0,7,4
159,51659,0,160,3,3,1,gain2,no_gain4,I,K,5,32,outdoor_scenes,body_parts,64,42,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,688,0,unchosen,32,5,body_parts,outdoor_scenes,3600,1,7,4
160,51659,0,161,3,3,0,no_gain4,gain5,K,B,32,18,body_parts,faces,42,77,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,696,1,unchosen,18,32,faces,body_parts,1200,0,7,4
161,51659,0,162,3,3,0,no_gain5,gain4,D,G,36,6,objects,outdoor_scenes,44,71,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,923,1,chosen,6,36,outdoor_scenes,objects,1800,0,7,4
162,51659,0,163,3,3,1,gain2,no_gain5,I,D,28,36,body_parts,objects,69,44,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,644,1,chosen,28,36,body_parts,objects,2800,0,7,4
163,51659,0,164,3,3,1,gain5,no_gain6,B,F,18,14,faces,faces,77,77,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,843,1,unchosen,18,14,faces,faces,2100,0,7,4
164,51659,0,165,3,3,0,no_gain4,gain3,K,J,44,38,objects,objects,15,61,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
165,51659,0,166,3,3,0,no_gain1,gain5,L,B,35,3,body_parts,outdoor_scenes,26,77,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,523,1,chosen,3,35,outdoor_scenes,body_parts,2100,0,7,4
166,51659,0,167,3,3,0,no_gain3,gain2,H,I,4,28,outdoor_scenes,body_parts,78,69,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,847,1,chosen,28,4,body_parts,outdoor_scenes,3600,1,7,4
167,51659,0,168,3,3,1,gain6,no_gain4,A,K,2,32,outdoor_scenes,body_parts,39,42,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,1092,0,unchosen,32,2,body_parts,outdoor_scenes,1300,0,7,4
168,51659,0,169,3,3,0,no_gain4,gain2,K,I,44,28,objects,body_parts,15,69,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,1244,1,chosen,28,44,body_parts,objects,2700,0,7,4
169,51659,0,170,3,3,1,gain1,no_gain4,E,K,37,32,objects,body_parts,64,42,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,0,908,0,unchosen,32,37,body_parts,objects,1400,0,7,4
170,51659,0,171,3,3,0,no_gain2,gain4,C,G,27,41,body_parts,objects,78,41,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,1328,1,unchosen,41,27,objects,body_parts,2300,0,7,4
171,51659,0,172,3,3,0,no_gain1,gain1,L,E,23,37,faces,objects,90,64,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,925,1,unchosen,37,23,objects,faces,3400,1,7,4
172,51659,0,173,3,3,1,gain4,no_gain2,G,C,6,9,outdoor_scenes,outdoor_scenes,71,81,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,730,1,chosen,6,9,outdoor_scenes,outdoor_scenes,1200,0,7,4
173,51659,0,174,3,3,0,no_gain6,gain6,F,A,14,2,faces,outdoor_scenes,77,39,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,952,0,unchosen,14,2,faces,outdoor_scenes,2500,0,7,4
174,51659,0,175,3,3,1,gain3,no_gain3,J,H,38,4,objects,outdoor_scenes,61,78,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,768,1,chosen,38,4,objects,outdoor_scenes,2600,0,7,4
175,51659,0,176,3,3,0,no_gain2,gain6,C,A,27,2,body_parts,outdoor_scenes,78,39,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,658,0,unchosen,27,2,body_parts,outdoor_scenes,2100,0,7,4
176,51659,0,177,3,3,1,gain1,no_gain5,E,D,31,36,body_parts,objects,60,44,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,747,1,chosen,31,36,body_parts,objects,3300,1,7,4
177,51659,0,178,3,3,0,no_gain1,gain5,L,B,23,18,faces,faces,90,77,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1091,1,unchosen,18,23,faces,faces,1200,0,7,4
178,51659,0,179,3,3,1,gain2,no_gain6,I,F,28,24,body_parts,body_parts,69,68,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,1189,1,chosen,28,24,body_parts,body_parts,1500,0,7,4
179,51659,0,180,3,3,1,gain3,no_gain6,J,F,12,14,faces,faces,82,77,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1246,1,unchosen,12,14,faces,faces,1700,0,7,4
180,51659,0,181,3,3,0,no_gain5,gain1,D,E,13,37,faces,objects,61,64,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,959,0,unchosen,13,37,faces,objects,1500,0,7,4
181,51659,0,182,3,3,1,gain2,no_gain6,I,F,5,14,outdoor_scenes,faces,64,77,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,1171,0,unchosen,14,5,faces,outdoor_scenes,1300,0,7,4
182,51659,0,183,3,3,1,gain1,no_gain4,E,K,31,44,body_parts,objects,60,15,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,716,1,chosen,31,44,body_parts,objects,2000,0,7,4
183,51659,0,184,3,3,0,no_gain1,gain6,L,A,23,2,faces,outdoor_scenes,90,39,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,866,0,unchosen,23,2,faces,outdoor_scenes,1500,0,7,4
184,51659,0,185,3,3,1,gain5,no_gain5,B,D,3,36,outdoor_scenes,objects,77,44,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,825,1,chosen,3,36,outdoor_scenes,objects,2200,0,7,4
185,51659,0,186,3,3,1,gain6,no_gain1,A,L,42,35,objects,body_parts,30,26,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,658,1,chosen,42,35,objects,body_parts,1300,0,7,4
186,51659,0,187,3,3,0,no_gain6,gain4,F,G,24,6,body_parts,outdoor_scenes,68,71,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,1355,1,chosen,6,24,outdoor_scenes,body_parts,1000,0,7,4
187,51659,0,188,3,3,1,gain1,no_gain2,E,C,37,27,objects,body_parts,64,78,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,3000,1,7,4
188,51659,0,189,3,3,0,no_gain2,gain5,C,B,27,18,body_parts,faces,78,77,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,710,1,unchosen,18,27,faces,body_parts,1300,0,7,4
189,51659,0,190,3,3,1,gain1,no_gain3,E,H,37,21,objects,faces,64,80,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1462,0,unchosen,21,37,faces,objects,2200,0,7,4
190,51659,0,191,3,3,0,no_gain1,gain2,L,I,35,28,body_parts,body_parts,26,69,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,1127,1,chosen,28,35,body_parts,body_parts,1100,0,7,4
191,51659,0,192,3,3,0,no_gain3,gain5,H,B,21,18,faces,faces,80,77,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,917,1,unchosen,18,21,faces,faces,2100,0,7,4
192,51659,0,193,3,3,0,no_gain2,gain6,C,A,9,42,outdoor_scenes,objects,81,30,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,830,1,chosen,42,9,objects,outdoor_scenes,2300,0,7,4
193,51659,0,194,3,3,0,no_gain4,gain5,K,B,44,3,objects,outdoor_scenes,15,77,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,968,1,chosen,3,44,outdoor_scenes,objects,3900,1,7,4
194,51659,0,195,3,3,0,no_gain4,gain6,K,A,44,42,objects,objects,15,30,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,431,1,chosen,42,44,objects,objects,1700,0,7,4
195,51659,0,196,3,3,1,gain4,no_gain3,G,H,41,21,objects,faces,41,80,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,1086,0,unchosen,21,41,faces,objects,1200,0,7,4
196,51659,0,197,3,3,0,no_gain1,gain4,L,G,23,41,faces,objects,90,41,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,1264,0,unchosen,23,41,faces,objects,1200,0,7,4
197,51659,0,198,3,3,1,gain2,no_gain2,I,C,5,27,outdoor_scenes,body_parts,64,78,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,7,4
198,51659,0,199,3,3,0,no_gain6,gain3,F,J,24,38,body_parts,objects,68,61,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1018,1,chosen,38,24,objects,body_parts,1000,0,7,4
199,51659,0,200,3,3,0,no_gain4,gain4,K,G,44,6,objects,outdoor_scenes,15,71,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,663,1,chosen,6,44,outdoor_scenes,objects,3900,1,7,4
200,51659,0,201,3,3,0,no_gain6,gain5,F,B,24,3,body_parts,outdoor_scenes,68,77,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,456,1,chosen,3,24,outdoor_scenes,body_parts,2100,0,7,4
201,51659,0,202,3,3,1,gain6,no_gain5,A,D,2,13,outdoor_scenes,faces,39,61,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,1082,0,unchosen,13,2,faces,outdoor_scenes,1300,0,7,4
202,51659,0,203,3,3,0,no_gain2,gain5,C,B,9,3,outdoor_scenes,outdoor_scenes,81,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1008,1,chosen,3,9,outdoor_scenes,outdoor_scenes,1800,0,7,4
203,51659,0,204,3,3,1,gain4,no_gain1,G,L,6,35,outdoor_scenes,body_parts,71,26,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,706,1,chosen,6,35,outdoor_scenes,body_parts,1900,0,7,4
204,51659,0,205,3,3,1,gain6,no_gain3,A,H,2,21,outdoor_scenes,faces,39,80,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,941,0,unchosen,21,2,faces,outdoor_scenes,2600,0,7,4
205,51659,0,206,3,3,1,gain4,no_gain6,G,F,41,14,objects,faces,41,77,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,770,0,unchosen,14,41,faces,objects,2400,0,7,4
206,51659,0,207,3,3,0,no_gain5,gain4,D,G,13,41,faces,objects,61,41,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,799,0,unchosen,13,41,faces,objects,2500,0,7,4
207,51659,0,208,3,3,0,no_gain5,gain6,D,A,36,42,objects,objects,44,30,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,644,1,chosen,42,36,objects,objects,2900,1,7,4
208,51659,0,209,3,3,0,no_gain4,gain3,K,J,32,12,body_parts,faces,42,82,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,779,1,unchosen,12,32,faces,body_parts,1000,0,7,4
209,51659,0,210,3,3,0,no_gain1,gain3,L,J,35,38,body_parts,objects,26,61,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,789,1,chosen,38,35,objects,body_parts,1500,0,7,4
210,51659,0,211,3,3,1,gain3,no_gain3,J,H,12,21,faces,faces,82,80,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,1120,1,unchosen,12,21,faces,faces,2000,0,7,4
211,51659,0,212,3,3,1,gain1,no_gain6,E,F,37,14,objects,faces,64,77,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,1232,0,unchosen,14,37,faces,objects,1400,0,7,4
212,51659,0,213,3,3,0,no_gain5,gain2,D,I,13,5,faces,outdoor_scenes,61,64,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,896,0,unchosen,13,5,faces,outdoor_scenes,1800,0,7,4
213,51659,0,214,3,3,1,gain6,no_gain6,A,F,42,24,objects,body_parts,30,68,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,733,1,chosen,42,24,objects,body_parts,2500,0,7,4
214,51659,0,215,3,3,1,gain1,no_gain2,E,C,31,9,body_parts,outdoor_scenes,60,81,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,959,1,chosen,31,9,body_parts,outdoor_scenes,1600,0,7,4
215,51659,0,216,3,3,0,no_gain1,gain2,L,I,23,5,faces,outdoor_scenes,90,64,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,987,0,unchosen,23,5,faces,outdoor_scenes,3700,1,7,4
216,51659,0,217,3,3,0,no_gain5,gain3,D,J,13,12,faces,faces,61,82,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,583,1,unchosen,12,13,faces,faces,1200,0,7,4
217,51659,0,218,3,3,1,gain3,no_gain2,J,C,38,9,objects,outdoor_scenes,61,81,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,684,1,chosen,38,9,objects,outdoor_scenes,1200,0,7,4
218,51659,0,219,3,3,1,gain3,no_gain1,J,L,12,23,faces,faces,82,90,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,774,1,unchosen,12,23,faces,faces,1100,0,7,4
219,51659,0,220,3,3,1,gain2,no_gain2,I,C,28,9,body_parts,outdoor_scenes,69,81,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,694,1,chosen,28,9,body_parts,outdoor_scenes,1100,0,7,4
220,51659,0,221,4,4,1,gain4,no_gain1,G,L,41,23,objects,faces,41,90,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,1000,0,unchosen,23,41,faces,objects,4000,1,8,4
221,51659,0,222,4,4,0,no_gain1,gain5,L,B,35,3,body_parts,outdoor_scenes,26,77,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,645,1,chosen,3,35,outdoor_scenes,body_parts,1900,0,8,4
222,51659,0,223,4,4,1,gain2,no_gain1,I,L,28,35,body_parts,body_parts,69,26,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,957,1,chosen,28,35,body_parts,body_parts,1200,0,8,4
223,51659,0,224,4,4,1,gain4,no_gain6,G,F,41,14,objects,faces,41,77,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,742,0,unchosen,14,41,faces,objects,1200,0,8,4
224,51659,0,225,4,4,1,gain4,no_gain3,G,H,41,21,objects,faces,41,80,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,594,0,unchosen,21,41,faces,objects,2900,0,8,4
225,51659,0,226,4,4,1,gain2,no_gain3,I,H,5,21,outdoor_scenes,faces,64,80,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,588,0,unchosen,21,5,faces,outdoor_scenes,1800,0,8,4
226,51659,0,227,4,4,1,gain1,no_gain3,E,H,31,4,body_parts,outdoor_scenes,60,78,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,730,1,chosen,31,4,body_parts,outdoor_scenes,4700,1,8,4
227,51659,0,228,4,4,0,no_gain2,gain5,C,B,9,3,outdoor_scenes,outdoor_scenes,81,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,637,1,chosen,3,9,outdoor_scenes,outdoor_scenes,2800,0,8,4
228,51659,0,229,4,4,1,gain5,no_gain1,B,L,18,23,faces,faces,77,90,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,702,0,unchosen,23,18,faces,faces,1100,0,8,4
229,51659,0,230,4,4,0,no_gain4,gain5,K,B,44,3,objects,outdoor_scenes,15,77,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,880,1,chosen,3,44,outdoor_scenes,objects,2200,0,8,4
230,51659,0,231,4,4,0,no_gain1,gain6,L,A,23,2,faces,outdoor_scenes,90,39,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,758,0,unchosen,23,2,faces,outdoor_scenes,2000,0,8,4
231,51659,0,232,4,4,1,gain3,no_gain5,J,D,12,13,faces,faces,82,61,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,712,1,unchosen,12,13,faces,faces,1100,0,8,4
232,51659,0,233,4,4,0,no_gain6,gain1,F,E,14,37,faces,objects,77,64,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,1073,0,unchosen,14,37,faces,objects,3000,1,8,4
