,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,15837,0,157,3,3,1,gain6,no_gain3,F,B,15,16,faces,78,76,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,327,1,unchosen,15,16,faces,faces,1900,0,10,2
157,15837,0,158,3,3,1,gain1,no_gain4,C,K,9,38,outdoor_scenes,68,75,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,369,1,chosen,9,38,outdoor_scenes,objects,1000,0,10,2
158,15837,0,159,3,3,0,no_gain2,gain6,I,F,6,25,outdoor_scenes,78,80,body_parts,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,186,1,chosen,25,6,body_parts,outdoor_scenes,1800,0,10,2
159,15837,0,160,3,3,1,gain4,no_gain4,D,K,22,29,faces,80,71,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,450,0,unchosen,29,22,body_parts,faces,1800,0,10,2
160,15837,0,161,3,3,0,no_gain4,gain3,K,H,29,19,body_parts,71,80,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,75,1,unchosen,19,29,faces,body_parts,4700,1,10,2
161,15837,0,162,3,3,0,no_gain1,gain4,G,D,41,22,objects,83,80,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,209,1,unchosen,22,41,faces,objects,1300,0,10,2
162,15837,0,163,3,3,1,gain2,no_gain5,J,L,44,24,objects,68,78,body_parts,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,61,0,chosen,24,44,body_parts,objects,1200,0,10,2
163,15837,0,164,3,3,0,no_gain3,gain4,B,D,11,46,outdoor_scenes,76,74,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1,0,chosen,11,46,outdoor_scenes,objects,1600,0,10,2
164,15837,0,165,3,3,0,no_gain2,gain5,I,A,31,39,body_parts,68,75,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,209,1,unchosen,39,31,objects,body_parts,1200,0,10,2
165,15837,0,166,3,3,1,gain6,no_gain5,F,L,15,17,faces,78,78,faces,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,344,1,unchosen,15,17,faces,faces,1100,0,10,2
166,15837,0,167,3,3,0,no_gain6,gain3,E,H,40,10,objects,78,75,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,235,1,chosen,10,40,outdoor_scenes,objects,3100,1,10,2
167,15837,0,168,3,3,0,no_gain5,gain3,L,H,17,19,faces,78,80,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,357,1,unchosen,19,17,faces,faces,1500,0,10,2
168,15837,0,169,3,3,0,no_gain4,gain3,K,H,38,10,objects,75,75,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,0,69,1,chosen,10,38,outdoor_scenes,objects,1000,0,10,2
169,15837,0,170,3,3,0,no_gain5,gain2,L,J,17,13,faces,78,85,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,468,1,unchosen,13,17,faces,faces,1500,0,10,2
170,15837,0,171,3,3,0,no_gain3,gain2,B,J,11,44,outdoor_scenes,76,68,objects,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,219,0,chosen,11,44,outdoor_scenes,objects,1400,0,10,2
171,15837,0,172,3,3,1,gain1,no_gain2,C,I,9,6,outdoor_scenes,68,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,446,0,chosen,6,9,outdoor_scenes,outdoor_scenes,3500,1,10,2
172,15837,0,173,3,3,0,no_gain4,gain2,K,J,38,44,objects,75,68,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,481,0,chosen,38,44,objects,objects,1600,0,10,2
173,15837,0,174,3,3,0,no_gain4,gain5,K,A,29,39,body_parts,71,75,objects,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,249,1,unchosen,39,29,objects,body_parts,2200,0,10,2
174,15837,0,175,3,3,0,no_gain3,gain2,B,J,16,13,faces,76,85,faces,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,0,1,unchosen,13,16,faces,faces,1200,0,10,2
175,15837,0,176,3,3,1,gain2,no_gain2,J,I,13,31,faces,85,68,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,470,0,unchosen,31,13,body_parts,faces,1900,0,10,2
176,15837,0,177,3,3,0,no_gain6,gain5,E,A,40,4,objects,78,69,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,61,0,chosen,40,4,objects,outdoor_scenes,2000,0,10,2
177,15837,0,178,3,3,1,gain6,no_gain1,F,G,25,8,body_parts,80,77,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,321,0,chosen,8,25,outdoor_scenes,body_parts,1800,0,10,2
178,15837,0,179,3,3,0,no_gain1,gain2,G,J,8,44,outdoor_scenes,77,68,objects,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,332,1,chosen,44,8,objects,outdoor_scenes,2200,0,10,2
179,15837,0,180,3,3,0,no_gain2,gain3,I,H,31,19,body_parts,68,80,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,241,0,unchosen,31,19,body_parts,faces,2300,0,10,2
180,15837,0,181,3,3,1,gain6,no_gain3,F,B,25,11,body_parts,80,76,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,660,0,chosen,11,25,outdoor_scenes,body_parts,4300,1,10,2
181,15837,0,182,3,3,1,gain5,no_gain3,A,B,4,11,outdoor_scenes,69,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,224,0,chosen,11,4,outdoor_scenes,outdoor_scenes,1600,0,10,2
182,15837,0,183,3,3,0,no_gain2,gain4,I,D,31,22,body_parts,68,80,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,402,0,unchosen,31,22,body_parts,faces,1600,0,10,2
183,15837,0,184,3,3,1,gain3,no_gain1,H,G,19,41,faces,80,83,objects,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,323,0,unchosen,41,19,objects,faces,1100,0,10,2
184,15837,0,185,3,3,1,gain6,no_gain6,F,E,25,40,body_parts,80,78,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,483,0,chosen,40,25,objects,body_parts,1000,0,10,2
185,15837,0,186,3,3,0,no_gain1,gain5,G,A,8,4,outdoor_scenes,77,69,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,85,1,chosen,4,8,outdoor_scenes,outdoor_scenes,1000,0,10,2
186,15837,0,187,3,3,0,no_gain1,gain5,G,A,41,39,objects,83,75,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,130,1,unchosen,39,41,objects,objects,3000,1,10,2
187,15837,0,188,3,3,1,gain4,no_gain1,D,G,46,8,objects,74,77,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,288,0,chosen,8,46,outdoor_scenes,objects,1000,0,10,2
188,15837,0,189,3,3,1,gain3,no_gain3,H,B,10,11,outdoor_scenes,75,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,177,0,chosen,11,10,outdoor_scenes,outdoor_scenes,1600,0,10,2
189,15837,0,190,3,3,0,no_gain2,gain5,I,A,6,4,outdoor_scenes,78,69,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,455,1,chosen,4,6,outdoor_scenes,outdoor_scenes,1500,0,10,2
190,15837,0,191,3,3,0,no_gain1,gain6,G,F,41,15,objects,83,78,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,232,1,unchosen,15,41,faces,objects,1700,0,10,2
191,15837,0,192,3,3,1,gain5,no_gain6,A,E,39,32,objects,75,77,body_parts,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,319,1,unchosen,39,32,objects,body_parts,1300,0,10,2
192,15837,0,193,3,3,0,no_gain5,gain4,L,D,17,22,faces,78,80,faces,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,282,0,unchosen,17,22,faces,faces,1300,0,10,2
193,15837,0,194,3,3,1,gain1,no_gain5,C,L,9,24,outdoor_scenes,68,78,body_parts,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,136,1,chosen,9,24,outdoor_scenes,body_parts,3600,1,10,2
194,15837,0,195,3,3,1,gain6,no_gain4,F,K,15,29,faces,78,71,body_parts,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,242,0,unchosen,29,15,body_parts,faces,2100,0,10,2
195,15837,0,196,3,3,1,gain1,no_gain1,C,G,9,8,outdoor_scenes,68,77,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,621,1,chosen,9,8,outdoor_scenes,outdoor_scenes,1600,0,10,2
196,15837,0,197,3,3,1,gain4,no_gain6,D,E,22,32,faces,80,77,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1381,1,unchosen,22,32,faces,body_parts,1800,0,10,2
197,15837,0,198,3,3,1,gain3,no_gain6,H,E,19,32,faces,80,77,body_parts,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,28,1,unchosen,19,32,faces,body_parts,1600,0,10,2
198,15837,0,199,3,3,1,gain1,no_gain3,C,B,9,11,outdoor_scenes,68,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,402,1,chosen,9,11,outdoor_scenes,outdoor_scenes,3100,1,10,2
199,15837,0,200,3,3,0,no_gain5,gain4,L,D,24,46,body_parts,78,74,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,511,0,chosen,24,46,body_parts,objects,2500,0,10,2
200,15837,0,201,3,3,0,no_gain1,gain1,G,C,41,26,objects,83,79,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,117,1,unchosen,26,41,body_parts,objects,2000,0,10,2
201,15837,0,202,3,3,0,no_gain4,gain4,K,D,38,46,objects,75,74,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,153,1,chosen,46,38,objects,objects,2100,0,10,2
202,15837,0,203,3,3,1,gain3,no_gain5,H,L,10,24,outdoor_scenes,75,78,body_parts,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,12,0,chosen,24,10,body_parts,outdoor_scenes,1200,0,10,2
203,15837,0,204,3,3,1,gain1,no_gain6,C,E,26,32,body_parts,79,77,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,183,1,unchosen,26,32,body_parts,body_parts,3300,1,10,2
204,15837,0,205,3,3,1,gain3,no_gain2,H,I,10,6,outdoor_scenes,75,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,636,0,chosen,6,10,outdoor_scenes,outdoor_scenes,2100,0,10,2
205,15837,0,206,3,3,0,no_gain4,gain5,K,A,38,4,objects,75,69,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,275,1,chosen,4,38,outdoor_scenes,objects,2100,0,10,2
206,15837,0,207,3,3,1,gain2,no_gain6,J,E,44,40,objects,68,78,objects,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,4,0,chosen,40,44,objects,objects,2600,0,10,2
207,15837,0,208,3,3,1,gain1,no_gain2,C,I,26,31,body_parts,79,68,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,462,0,unchosen,31,26,body_parts,body_parts,2800,0,10,2
208,15837,0,209,3,3,1,gain1,no_gain4,C,K,26,29,body_parts,79,71,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,495,1,unchosen,26,29,body_parts,body_parts,2100,0,10,2
209,15837,0,210,3,3,0,no_gain6,gain1,E,C,40,9,objects,78,68,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,529,1,chosen,9,40,outdoor_scenes,objects,1300,0,10,2
210,15837,0,211,3,3,0,no_gain5,gain6,L,F,24,25,body_parts,78,80,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,780,1,chosen,25,24,body_parts,body_parts,3900,1,10,2
211,15837,0,212,3,3,0,no_gain2,gain6,I,F,31,15,body_parts,68,78,faces,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,773,0,unchosen,31,15,body_parts,faces,1600,0,10,2
212,15837,0,213,3,3,1,gain4,no_gain2,D,I,46,6,objects,74,78,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,556,1,chosen,46,6,objects,outdoor_scenes,1300,0,10,2
213,15837,0,214,3,3,0,no_gain3,gain5,B,A,16,39,faces,76,75,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,352,0,unchosen,16,39,faces,objects,1700,0,10,2
214,15837,0,215,3,3,1,gain2,no_gain6,J,E,13,32,faces,85,77,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,418,1,unchosen,13,32,faces,body_parts,1600,0,10,2
215,15837,0,216,3,3,0,no_gain4,gain6,K,F,38,25,objects,75,80,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,365,0,chosen,38,25,objects,body_parts,3600,1,10,2
216,15837,0,217,3,3,1,gain5,no_gain5,A,L,39,17,objects,75,78,faces,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,936,0,unchosen,17,39,faces,objects,2700,0,10,2
217,15837,0,218,3,3,1,gain2,no_gain2,J,I,44,6,objects,68,78,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,0,263,0,chosen,6,44,outdoor_scenes,objects,2800,0,10,2
218,15837,0,219,3,3,0,no_gain6,gain6,E,F,32,15,body_parts,77,78,faces,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,163,1,unchosen,15,32,faces,body_parts,2800,0,10,2
219,15837,0,220,3,3,1,gain1,no_gain3,C,B,26,16,body_parts,79,76,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,311,1,unchosen,26,16,body_parts,faces,1100,0,10,2
220,15837,0,221,4,4,0,no_gain6,gain2,E,J,40,44,objects,78,68,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,4200,1,9,2
221,15837,0,222,4,4,1,gain4,no_gain2,D,I,22,31,faces,80,68,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,333,0,unchosen,31,22,body_parts,faces,2400,0,9,2
222,15837,0,223,4,4,1,gain2,no_gain1,J,G,44,8,objects,68,77,outdoor_scenes,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,11,0,chosen,8,44,outdoor_scenes,objects,1200,0,9,2
223,15837,0,224,4,4,0,no_gain4,gain4,K,D,38,46,objects,75,74,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,113,0,chosen,38,46,objects,objects,1400,0,9,2
224,15837,0,225,4,4,0,no_gain4,gain6,K,F,29,15,body_parts,71,78,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,0,92,1,unchosen,15,29,faces,body_parts,1800,0,9,2
225,15837,0,226,4,4,0,no_gain4,gain5,K,A,29,39,body_parts,71,75,objects,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,399,0,unchosen,29,39,body_parts,objects,2200,0,9,2
226,15837,0,227,4,4,1,gain4,no_gain1,D,G,46,8,objects,74,77,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,361,1,chosen,46,8,objects,outdoor_scenes,4000,1,9,2
227,15837,0,228,4,4,1,gain3,no_gain2,H,I,10,6,outdoor_scenes,75,78,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,9,2
228,15837,0,229,4,4,0,no_gain5,gain4,L,D,24,46,body_parts,78,74,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,0,0,chosen,24,46,body_parts,objects,1800,0,9,2
229,15837,0,230,4,4,0,no_gain4,gain3,K,H,29,19,body_parts,71,80,faces,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,314,1,unchosen,19,29,faces,body_parts,1200,0,9,2
230,15837,0,231,4,4,0,no_gain3,gain5,B,A,16,39,faces,76,75,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,304,0,unchosen,16,39,faces,objects,1700,0,9,2
231,15837,0,232,4,4,0,no_gain2,gain5,I,A,31,39,body_parts,68,75,objects,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,9,0,unchosen,31,39,body_parts,objects,3500,1,9,2
232,15837,0,233,4,4,1,gain3,no_gain3,H,B,10,11,outdoor_scenes,75,76,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,0,1,chosen,10,11,outdoor_scenes,outdoor_scenes,1700,0,9,2
233,15837,0,234,4,4,1,gain2,no_gain2,J,I,13,31,faces,85,68,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,280,0,unchosen,31,13,body_parts,faces,2000,0,9,2
