,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
231,85508,0,232,4,4,0,no_gain4,gain6,H,B,16,14,faces,faces,100,80,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,476,1,chosen,14,16,faces,faces,3100,1,3,1
232,85508,0,233,4,4,1,gain5,no_gain3,I,D,28,38,body_parts,objects,79,88,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,676,1,chosen,28,38,body_parts,objects,1300,0,3,1
233,85508,0,234,4,4,1,gain1,no_gain3,A,D,3,38,outdoor_scenes,objects,93,88,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,690,0,chosen,38,3,objects,outdoor_scenes,1400,0,3,1
234,85508,0,235,4,4,1,gain2,no_gain4,E,H,34,7,body_parts,outdoor_scenes,64,93,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,744,0,unchosen,7,34,outdoor_scenes,body_parts,2500,0,3,1
235,85508,0,236,4,4,1,gain2,no_gain5,E,L,34,12,body_parts,faces,64,71,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,636,1,unchosen,34,12,body_parts,faces,1500,0,3,1
236,85508,0,237,4,4,1,gain4,no_gain1,J,G,44,46,objects,objects,74,90,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,578,0,unchosen,46,44,objects,objects,1900,0,3,1
237,85508,0,238,4,4,1,gain6,no_gain3,B,D,14,38,faces,objects,80,88,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,1013,1,chosen,14,38,faces,objects,1200,0,3,1
238,85508,0,239,4,4,1,gain2,no_gain5,E,L,42,29,objects,body_parts,88,90,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,782,0,chosen,29,42,body_parts,objects,3500,1,3,1
239,85508,0,240,4,4,0,no_gain2,gain6,F,B,22,1,faces,outdoor_scenes,62,94,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,901,0,unchosen,22,1,faces,outdoor_scenes,1500,0,3,1
240,85508,0,241,4,4,1,gain5,no_gain6,I,K,28,45,body_parts,objects,79,92,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,829,1,chosen,28,45,body_parts,objects,2200,0,3,1
241,85508,0,242,4,4,1,gain6,no_gain2,B,F,14,26,faces,body_parts,80,88,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,799,0,chosen,26,14,body_parts,faces,1100,0,3,1
242,85508,0,243,4,4,0,no_gain3,gain2,D,E,38,42,objects,objects,88,88,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,671,0,chosen,38,42,objects,objects,1300,0,3,1
243,85508,0,244,4,4,0,no_gain3,gain5,D,I,18,11,faces,outdoor_scenes,92,97,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,651,1,unchosen,11,18,outdoor_scenes,faces,1500,0,3,1
244,85508,0,245,4,4,0,no_gain6,gain6,K,B,45,14,objects,faces,92,80,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,641,1,chosen,14,45,faces,objects,1100,0,3,1
245,85508,0,246,4,4,1,gain3,no_gain6,C,K,30,45,body_parts,objects,80,92,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,864,1,chosen,30,45,body_parts,objects,2000,0,3,1
246,85508,0,247,4,4,0,no_gain2,gain5,F,I,22,11,faces,outdoor_scenes,62,97,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,652,1,unchosen,11,22,outdoor_scenes,faces,4700,1,3,1
247,85508,0,248,4,4,0,no_gain1,gain3,G,C,2,30,outdoor_scenes,body_parts,92,80,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,703,0,chosen,2,30,outdoor_scenes,body_parts,2400,0,3,1
248,85508,0,249,4,4,1,gain4,no_gain2,J,F,44,22,objects,faces,74,62,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,841,0,unchosen,22,44,faces,objects,1100,0,3,1
249,85508,0,250,4,4,1,gain6,no_gain5,B,L,14,29,faces,body_parts,80,90,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,1344,0,chosen,29,14,body_parts,faces,2400,0,3,1
250,85508,0,251,4,4,1,gain4,no_gain6,J,K,44,33,objects,body_parts,74,65,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,641,1,unchosen,44,33,objects,body_parts,1600,0,3,1
251,85508,0,252,4,4,0,no_gain1,gain1,G,A,46,47,objects,objects,90,99,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,968,1,unchosen,47,46,objects,objects,2300,0,3,1
252,85508,0,253,4,4,0,no_gain3,gain4,D,J,38,19,objects,faces,88,95,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,848,0,chosen,38,19,objects,faces,2500,0,3,1
253,85508,0,254,4,4,1,gain3,no_gain5,C,L,30,29,body_parts,body_parts,80,90,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,733,0,chosen,29,30,body_parts,body_parts,3700,1,3,1
254,85508,0,255,4,4,1,gain2,no_gain1,E,G,42,2,objects,outdoor_scenes,88,92,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,671,1,chosen,42,2,objects,outdoor_scenes,2100,0,3,1
255,85508,0,256,4,4,1,gain6,no_gain3,B,D,1,18,outdoor_scenes,faces,94,92,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,677,0,unchosen,18,1,faces,outdoor_scenes,2300,0,3,1
256,85508,0,257,4,4,0,no_gain6,gain1,K,A,33,47,body_parts,objects,65,99,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,602,1,unchosen,47,33,objects,body_parts,1700,0,3,1
257,85508,0,258,4,4,0,no_gain4,gain6,H,B,7,1,outdoor_scenes,outdoor_scenes,93,94,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,803,0,unchosen,7,1,outdoor_scenes,outdoor_scenes,2900,0,3,1
258,85508,0,259,4,4,0,no_gain4,gain1,H,A,16,3,faces,outdoor_scenes,100,93,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,624,1,chosen,3,16,outdoor_scenes,faces,3000,1,3,1
259,85508,0,260,4,4,1,gain2,no_gain3,E,D,34,18,body_parts,faces,64,92,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,677,1,unchosen,34,18,body_parts,faces,2600,0,3,1
260,85508,0,261,4,4,0,no_gain6,gain5,K,I,33,11,body_parts,outdoor_scenes,65,97,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,605,1,unchosen,11,33,outdoor_scenes,body_parts,1700,0,3,1
261,85508,0,262,4,4,0,no_gain3,gain1,D,A,18,47,faces,objects,92,99,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,899,1,unchosen,47,18,objects,faces,1800,0,3,1
262,85508,0,263,4,4,1,gain5,no_gain5,I,L,28,29,body_parts,body_parts,79,90,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,811,1,chosen,28,29,body_parts,body_parts,1400,0,3,1
263,85508,0,264,4,4,0,no_gain2,gain1,F,A,26,3,body_parts,outdoor_scenes,88,93,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,579,1,chosen,3,26,outdoor_scenes,body_parts,2200,0,3,1
264,85508,0,265,4,4,0,no_gain2,gain1,F,A,22,47,faces,objects,62,99,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,775,0,unchosen,22,47,faces,objects,3500,1,3,1
265,85508,0,266,4,4,1,gain3,no_gain3,C,D,30,38,body_parts,objects,80,88,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,626,0,chosen,38,30,objects,body_parts,1400,0,3,1
266,85508,0,267,4,4,0,no_gain2,gain4,F,J,26,19,body_parts,faces,88,95,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,840,0,chosen,26,19,body_parts,faces,1100,0,3,1
267,85508,0,268,4,4,1,gain6,no_gain1,B,G,14,2,faces,outdoor_scenes,80,92,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,811,0,chosen,2,14,outdoor_scenes,faces,1300,0,3,1
268,85508,0,269,4,4,0,no_gain1,gain3,G,C,46,4,objects,outdoor_scenes,90,86,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,3,1
269,85508,0,270,4,4,0,no_gain4,gain4,H,J,16,19,faces,faces,100,95,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,108,1,chosen,19,16,faces,faces,1100,0,3,1
270,85508,0,271,4,4,1,gain1,no_gain4,A,H,47,7,objects,outdoor_scenes,99,93,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,744,1,unchosen,47,7,objects,outdoor_scenes,1400,0,3,1
271,85508,0,272,4,4,1,gain4,no_gain3,J,D,44,18,objects,faces,74,92,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,639,0,unchosen,18,44,faces,objects,3200,1,3,1
272,85508,0,273,4,4,0,no_gain6,gain2,K,E,45,42,objects,objects,92,88,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,684,0,chosen,45,42,objects,objects,1600,0,3,1
273,85508,0,274,4,4,0,no_gain2,gain5,F,I,26,28,body_parts,body_parts,88,79,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,786,1,chosen,28,26,body_parts,body_parts,1000,0,3,1
274,85508,0,275,4,4,1,gain1,no_gain5,A,L,3,29,outdoor_scenes,body_parts,93,90,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,810,1,chosen,3,29,outdoor_scenes,body_parts,1700,0,3,1
275,85508,0,276,4,4,1,gain4,no_gain4,J,H,44,7,objects,outdoor_scenes,74,93,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,748,0,unchosen,7,44,outdoor_scenes,objects,1200,0,3,1
276,85508,0,277,4,4,1,gain3,no_gain5,C,L,4,12,outdoor_scenes,faces,86,71,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,829,1,unchosen,4,12,outdoor_scenes,faces,2200,0,3,1
277,85508,0,278,4,4,0,no_gain5,gain6,L,B,12,1,faces,outdoor_scenes,71,94,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,596,1,unchosen,1,12,outdoor_scenes,faces,2000,0,3,1
278,85508,0,279,4,4,1,gain3,no_gain4,C,H,30,16,body_parts,faces,80,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,522,1,chosen,30,16,body_parts,faces,3100,1,3,1
279,85508,0,280,4,4,1,gain5,no_gain5,I,L,11,12,outdoor_scenes,faces,97,71,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,682,0,unchosen,12,11,faces,outdoor_scenes,2400,0,3,1
280,85508,0,281,4,4,1,gain4,no_gain1,J,G,19,2,faces,outdoor_scenes,95,92,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,693,1,chosen,19,2,faces,outdoor_scenes,1000,0,3,1
281,85508,0,282,4,4,0,no_gain1,gain5,G,I,2,28,outdoor_scenes,body_parts,92,79,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,778,1,chosen,28,2,body_parts,outdoor_scenes,1900,0,3,1
282,85508,0,283,4,4,0,no_gain4,gain5,H,I,7,11,outdoor_scenes,outdoor_scenes,93,97,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,857,0,unchosen,7,11,outdoor_scenes,outdoor_scenes,2400,0,3,1
283,85508,0,284,4,4,1,gain2,no_gain2,E,F,42,26,objects,body_parts,88,88,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,608,0,chosen,26,42,body_parts,objects,1300,0,3,1
284,85508,0,285,4,4,0,no_gain4,gain5,H,I,16,28,faces,body_parts,100,79,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,526,0,chosen,16,28,faces,body_parts,1600,0,3,1
285,85508,0,286,4,4,1,gain6,no_gain6,B,K,1,33,outdoor_scenes,body_parts,94,65,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,812,1,unchosen,1,33,outdoor_scenes,body_parts,1000,0,3,1
286,85508,0,287,4,4,0,no_gain6,gain4,K,J,45,19,objects,faces,92,95,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,599,1,chosen,19,45,faces,objects,1500,0,3,1
287,85508,0,288,4,4,1,gain5,no_gain1,I,G,11,46,outdoor_scenes,objects,97,90,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,224,0,unchosen,46,11,objects,outdoor_scenes,1900,0,3,1
288,85508,0,289,4,4,1,gain3,no_gain2,C,F,30,26,body_parts,body_parts,80,88,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,1430,1,chosen,30,26,body_parts,body_parts,1600,0,3,1
289,85508,0,290,4,4,1,gain3,no_gain6,C,K,4,33,outdoor_scenes,body_parts,86,65,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,588,1,unchosen,4,33,outdoor_scenes,body_parts,1200,0,3,1
290,85508,0,291,4,4,1,gain2,no_gain2,E,F,34,22,body_parts,faces,64,62,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,977,1,unchosen,34,22,body_parts,faces,1000,0,3,1
291,85508,0,292,4,4,1,gain2,no_gain6,E,K,34,33,body_parts,body_parts,64,65,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,672,0,unchosen,33,34,body_parts,body_parts,3200,1,3,1
