,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
149,17399,0,150,3,3,0,no_gain3,gain4,E,L,41,33,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,7,4
150,17399,0,151,3,3,1,gain6,no_gain3,G,E,46,41,objects,objects,50,50,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
151,17399,0,152,3,3,1,gain4,no_gain4,L,A,23,37,faces,objects,50,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2700,0,7,4
152,17399,0,153,3,3,1,gain5,no_gain5,B,J,22,36,faces,objects,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
153,17399,0,154,3,3,0,no_gain6,gain1,K,H,26,12,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,7,4
154,17399,0,155,3,3,1,gain1,no_gain3,H,E,12,41,faces,objects,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3000,1,7,4
155,17399,0,156,3,3,0,no_gain2,gain3,C,I,27,5,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2800,0,7,4
156,17399,0,157,3,3,1,gain3,no_gain5,I,J,28,15,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,7,4
157,17399,0,158,3,3,1,gain1,no_gain1,H,F,12,14,faces,faces,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2500,0,7,4
158,17399,0,159,3,3,0,no_gain3,gain2,E,D,24,21,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,7,4
159,17399,0,160,3,3,1,gain2,no_gain4,D,A,21,37,faces,objects,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3600,1,7,4
160,17399,0,161,3,3,0,no_gain4,gain5,A,B,37,22,objects,faces,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
161,17399,0,162,3,3,0,no_gain5,gain4,J,L,15,33,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,7,4
162,17399,0,163,3,3,1,gain2,no_gain5,D,J,42,15,objects,faces,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,7,4
163,17399,0,164,3,3,1,gain5,no_gain6,B,K,22,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,7,4
164,17399,0,165,3,3,0,no_gain4,gain3,A,I,1,28,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
165,17399,0,166,3,3,0,no_gain1,gain5,F,B,14,8,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,7,4
166,17399,0,167,3,3,0,no_gain3,gain2,E,D,41,42,objects,objects,50,50,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3600,1,7,4
167,17399,0,168,3,3,1,gain6,no_gain4,G,A,10,37,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
168,17399,0,169,3,3,0,no_gain4,gain2,A,D,1,42,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,7,4
169,17399,0,170,3,3,1,gain1,no_gain4,H,A,4,37,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,7,4
170,17399,0,171,3,3,0,no_gain2,gain4,C,L,27,23,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2300,0,7,4
171,17399,0,172,3,3,0,no_gain1,gain1,F,H,35,4,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3400,1,7,4
172,17399,0,173,3,3,1,gain4,no_gain2,L,C,33,2,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,7,4
173,17399,0,174,3,3,0,no_gain6,gain6,K,G,43,10,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2500,0,7,4
174,17399,0,175,3,3,1,gain3,no_gain3,I,E,28,41,body_parts,objects,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2600,0,7,4
175,17399,0,176,3,3,0,no_gain2,gain6,C,G,27,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,7,4
176,17399,0,177,3,3,1,gain1,no_gain5,H,J,12,15,faces,faces,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3300,1,7,4
177,17399,0,178,3,3,0,no_gain1,gain5,F,B,35,22,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
178,17399,0,179,3,3,1,gain2,no_gain6,D,K,42,26,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
179,17399,0,180,3,3,1,gain3,no_gain6,I,K,5,43,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,7,4
180,17399,0,181,3,3,0,no_gain5,gain1,J,H,36,4,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,7,4
181,17399,0,182,3,3,1,gain2,no_gain6,D,K,21,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
182,17399,0,183,3,3,1,gain1,no_gain4,H,A,12,1,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2000,0,7,4
183,17399,0,184,3,3,0,no_gain1,gain6,F,G,35,10,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1500,0,7,4
184,17399,0,185,3,3,1,gain5,no_gain5,B,J,8,15,outdoor_scenes,faces,50,50,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2200,0,7,4
185,17399,0,186,3,3,1,gain6,no_gain1,G,F,46,14,objects,faces,50,50,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,7,4
186,17399,0,187,3,3,0,no_gain6,gain4,K,L,26,33,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,7,4
187,17399,0,188,3,3,1,gain1,no_gain2,H,C,4,27,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3000,1,7,4
188,17399,0,189,3,3,0,no_gain2,gain5,C,B,27,22,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
189,17399,0,190,3,3,1,gain1,no_gain3,H,E,4,24,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2200,0,7,4
190,17399,0,191,3,3,0,no_gain1,gain2,F,D,14,42,faces,objects,50,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,7,4
191,17399,0,192,3,3,0,no_gain3,gain5,E,B,24,22,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2100,0,7,4
192,17399,0,193,3,3,0,no_gain2,gain6,C,G,2,46,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2300,0,7,4
193,17399,0,194,3,3,0,no_gain4,gain5,A,B,1,8,outdoor_scenes,outdoor_scenes,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3900,1,7,4
194,17399,0,195,3,3,0,no_gain4,gain6,A,G,1,46,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1700,0,7,4
195,17399,0,196,3,3,1,gain4,no_gain3,L,E,23,24,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
196,17399,0,197,3,3,0,no_gain1,gain4,F,L,35,23,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
197,17399,0,198,3,3,1,gain2,no_gain2,D,C,21,27,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,7,4
198,17399,0,199,3,3,0,no_gain6,gain3,K,I,26,28,body_parts,body_parts,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,7,4
199,17399,0,200,3,3,0,no_gain4,gain4,A,L,1,33,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,3900,1,7,4
200,17399,0,201,3,3,0,no_gain6,gain5,K,B,26,8,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2100,0,7,4
201,17399,0,202,3,3,1,gain6,no_gain5,G,J,10,36,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1300,0,7,4
202,17399,0,203,3,3,0,no_gain2,gain5,C,B,2,8,outdoor_scenes,outdoor_scenes,50,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1800,0,7,4
203,17399,0,204,3,3,1,gain4,no_gain1,L,F,33,14,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,7,4
204,17399,0,205,3,3,1,gain6,no_gain3,G,E,10,24,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2600,0,7,4
205,17399,0,206,3,3,1,gain4,no_gain6,L,K,23,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2400,0,7,4
206,17399,0,207,3,3,0,no_gain5,gain4,J,L,36,23,objects,faces,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2500,0,7,4
207,17399,0,208,3,3,0,no_gain5,gain6,J,G,15,46,faces,objects,50,50,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2900,1,7,4
208,17399,0,209,3,3,0,no_gain4,gain3,A,I,37,5,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,7,4
209,17399,0,210,3,3,0,no_gain1,gain3,F,I,14,28,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,7,4
210,17399,0,211,3,3,1,gain3,no_gain3,I,E,5,24,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,2000,0,7,4
211,17399,0,212,3,3,1,gain1,no_gain6,H,K,4,43,outdoor_scenes,objects,50,50,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1400,0,7,4
212,17399,0,213,3,3,0,no_gain5,gain2,J,D,36,21,objects,faces,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1800,0,7,4
213,17399,0,214,3,3,1,gain6,no_gain6,G,K,46,26,objects,body_parts,50,50,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,2500,0,7,4
214,17399,0,215,3,3,1,gain1,no_gain2,H,C,12,2,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,7,4
215,17399,0,216,3,3,0,no_gain1,gain2,F,D,35,21,body_parts,faces,50,50,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,3700,1,7,4
216,17399,0,217,3,3,0,no_gain5,gain3,J,I,36,5,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,7,4
217,17399,0,218,3,3,1,gain3,no_gain2,I,C,28,2,body_parts,outdoor_scenes,50,50,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,7,4
218,17399,0,219,3,3,1,gain3,no_gain1,I,F,5,35,outdoor_scenes,body_parts,50,50,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,7,4
219,17399,0,220,3,3,1,gain2,no_gain2,D,C,42,2,objects,outdoor_scenes,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,7,4
220,17399,0,221,4,4,1,gain4,no_gain1,L,F,23,35,faces,body_parts,50,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,4000,1,8,4
221,17399,0,222,4,4,0,no_gain1,gain5,F,B,14,8,faces,outdoor_scenes,50,50,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1900,0,8,4
222,17399,0,223,4,4,1,gain2,no_gain1,D,F,42,14,objects,faces,50,50,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,NaN,NaN,NaN,chosen,NaN,NaN,NaN,NaN,1200,0,8,4
223,17399,0,224,4,4,1,gain4,no_gain6,L,K,23,43,faces,objects,50,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,NaN,NaN,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,8,4
