,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,53808,0,157,3,3,0,no_gain4,gain4,E,B,46,0,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,283,0,chosen,46,0,objects,outdoor_scenes,1600,0,5,1
157,53808,0,158,3,3,1,gain6,no_gain3,G,A,44,8,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,109,1,chosen,44,8,objects,outdoor_scenes,1400,0,5,1
158,53808,0,159,3,3,0,no_gain1,gain2,C,H,33,7,body_parts,outdoor_scenes,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,227,0,unchosen,33,7,body_parts,outdoor_scenes,2100,0,5,1
159,53808,0,160,3,3,0,no_gain4,gain3,E,I,34,1,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,188,0,unchosen,34,1,body_parts,outdoor_scenes,1200,0,5,1
160,53808,0,161,3,3,0,no_gain1,gain3,C,I,3,30,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,239,0,chosen,3,30,outdoor_scenes,body_parts,4100,1,5,1
161,53808,0,162,3,3,0,no_gain1,gain4,C,B,33,17,body_parts,faces,99,99,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,16,0,unchosen,33,17,body_parts,faces,1900,0,5,1
162,53808,0,163,3,3,1,gain5,no_gain5,L,K,26,25,body_parts,body_parts,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,2,1,chosen,26,25,body_parts,body_parts,2000,0,5,1
163,53808,0,164,3,3,0,no_gain2,gain5,J,L,41,23,objects,faces,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,498,0,unchosen,41,23,objects,faces,2600,0,5,1
164,53808,0,165,3,3,1,gain1,no_gain4,D,E,14,34,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,244,1,unchosen,14,34,faces,body_parts,1100,0,5,1
165,53808,0,166,3,3,0,no_gain4,gain5,E,L,46,26,objects,body_parts,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,337,0,chosen,46,26,objects,body_parts,4400,1,5,1
166,53808,0,167,3,3,0,no_gain5,gain4,K,B,36,17,objects,faces,100,99,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,432,0,unchosen,36,17,objects,faces,1200,0,5,1
167,53808,0,168,3,3,0,no_gain5,gain6,K,G,25,44,body_parts,objects,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,358,0,chosen,25,44,body_parts,objects,1100,0,5,1
168,53808,0,169,3,3,1,gain1,no_gain6,D,F,14,31,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,71,1,unchosen,14,31,faces,body_parts,1700,0,5,1
169,53808,0,170,3,3,1,gain2,no_gain2,H,J,21,22,faces,faces,100,100,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,222,1,chosen,21,22,faces,faces,1100,0,5,1
170,53808,0,171,3,3,0,no_gain2,gain4,J,B,41,17,objects,faces,100,99,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,853,0,unchosen,41,17,objects,faces,3300,1,5,1
171,53808,0,172,3,3,0,no_gain3,gain2,A,H,8,21,outdoor_scenes,faces,100,100,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2800,0,5,1
172,53808,0,173,3,3,0,no_gain4,gain2,E,H,46,21,objects,faces,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,151,0,chosen,46,21,objects,faces,1000,0,5,1
173,53808,0,174,3,3,0,no_gain1,gain6,C,G,33,4,body_parts,outdoor_scenes,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,578,0,unchosen,33,4,body_parts,outdoor_scenes,3100,0,5,1
174,53808,0,175,3,3,1,gain4,no_gain1,B,C,0,3,outdoor_scenes,outdoor_scenes,100,100,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,260,1,chosen,0,3,outdoor_scenes,outdoor_scenes,2000,0,5,1
175,53808,0,176,3,3,0,no_gain6,gain6,F,G,31,4,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,80,0,unchosen,31,4,body_parts,outdoor_scenes,2300,0,5,1
176,53808,0,177,3,3,0,no_gain2,gain5,J,L,22,26,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,25,0,chosen,22,26,faces,body_parts,1500,0,5,1
177,53808,0,178,3,3,0,no_gain5,gain2,K,H,36,7,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,131,0,unchosen,36,7,objects,outdoor_scenes,1600,0,5,1
178,53808,0,179,3,3,1,gain6,no_gain1,G,C,44,3,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,978,1,chosen,44,3,objects,outdoor_scenes,4200,1,5,1
179,53808,0,180,3,3,0,no_gain5,gain4,K,B,25,0,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,637,0,chosen,25,0,body_parts,outdoor_scenes,1000,0,5,1
180,53808,0,181,3,3,0,no_gain6,gain3,F,I,19,30,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,84,0,chosen,19,30,faces,body_parts,2000,0,5,1
181,53808,0,182,3,3,1,gain4,no_gain3,B,A,17,42,faces,objects,99,99,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,254,1,unchosen,17,42,faces,objects,1700,0,5,1
182,53808,0,183,3,3,1,gain2,no_gain6,H,F,7,31,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,163,1,unchosen,7,31,outdoor_scenes,body_parts,2300,0,5,1
183,53808,0,184,3,3,1,gain4,no_gain4,B,E,17,34,faces,body_parts,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,254,1,unchosen,17,34,faces,body_parts,3300,1,5,1
184,53808,0,185,3,3,0,no_gain1,gain2,C,H,3,21,outdoor_scenes,faces,100,100,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,1,0,chosen,3,21,outdoor_scenes,faces,1100,0,5,1
185,53808,0,186,3,3,0,no_gain4,gain6,E,G,46,44,objects,objects,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,534,0,chosen,46,44,objects,objects,1900,0,5,1
186,53808,0,187,3,3,1,gain3,no_gain5,I,K,30,25,body_parts,body_parts,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,114,1,chosen,30,25,body_parts,body_parts,2400,0,5,1
187,53808,0,188,3,3,0,no_gain2,gain6,J,G,41,4,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,72,0,unchosen,41,4,objects,outdoor_scenes,1900,0,5,1
188,53808,0,189,3,3,0,no_gain1,gain1,C,D,33,14,body_parts,faces,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,210,0,unchosen,33,14,body_parts,faces,3300,1,5,1
189,53808,0,190,3,3,0,no_gain3,gain5,A,L,42,23,objects,faces,99,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,139,0,unchosen,42,23,objects,faces,1200,0,5,1
190,53808,0,191,3,3,1,gain1,no_gain1,D,C,43,3,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,452,1,chosen,43,3,objects,outdoor_scenes,1100,0,5,1
191,53808,0,192,3,3,0,no_gain4,gain5,E,L,34,23,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,1,0,unchosen,34,23,body_parts,faces,1400,0,5,1
192,53808,0,193,3,3,1,gain3,no_gain1,I,C,1,33,outdoor_scenes,body_parts,100,99,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,226,1,unchosen,1,33,outdoor_scenes,body_parts,2600,0,5,1
193,53808,0,194,3,3,1,gain6,no_gain4,G,E,4,34,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,110,1,unchosen,4,34,outdoor_scenes,body_parts,1100,0,5,1
194,53808,0,195,3,3,1,gain1,no_gain3,D,A,43,8,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,313,1,chosen,43,8,objects,outdoor_scenes,4100,1,5,1
195,53808,0,196,3,3,1,gain6,no_gain3,G,A,4,42,outdoor_scenes,objects,100,99,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,39,1,unchosen,4,42,outdoor_scenes,objects,1000,0,5,1
196,53808,0,197,3,3,0,no_gain3,gain4,A,B,8,0,outdoor_scenes,outdoor_scenes,100,100,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,122,0,chosen,8,0,outdoor_scenes,outdoor_scenes,1800,0,5,1
197,53808,0,198,3,3,1,gain1,no_gain3,D,A,14,42,faces,objects,100,99,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,286,1,unchosen,14,42,faces,objects,1600,0,5,1
198,53808,0,199,3,3,1,gain4,no_gain6,B,F,17,31,faces,body_parts,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,756,1,unchosen,17,31,faces,body_parts,2100,0,5,1
199,53808,0,200,3,3,1,gain2,no_gain4,H,E,7,34,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,340,1,unchosen,7,34,outdoor_scenes,body_parts,1700,0,5,1
200,53808,0,201,3,3,1,gain5,no_gain3,L,A,26,8,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,72,1,chosen,26,8,body_parts,outdoor_scenes,3200,1,5,1
201,53808,0,202,3,3,0,no_gain6,gain4,F,B,19,0,faces,outdoor_scenes,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,221,0,chosen,19,0,faces,outdoor_scenes,1100,0,5,1
202,53808,0,203,3,3,1,gain2,no_gain2,H,J,7,41,outdoor_scenes,objects,100,100,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,9,1,unchosen,7,41,outdoor_scenes,objects,2800,0,5,1
203,53808,0,204,3,3,1,gain2,no_gain5,H,K,21,25,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,346,1,chosen,21,25,faces,body_parts,1400,0,5,1
204,53808,0,205,3,3,1,gain1,no_gain2,D,J,43,22,objects,faces,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,157,1,chosen,43,22,objects,faces,2200,0,5,1
205,53808,0,206,3,3,1,gain3,no_gain3,I,A,1,42,outdoor_scenes,objects,100,99,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,207,1,unchosen,1,42,outdoor_scenes,objects,1200,0,5,1
206,53808,0,207,3,3,0,no_gain6,gain5,F,L,19,26,faces,body_parts,100,100,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,377,0,chosen,19,26,faces,body_parts,2100,0,5,1
207,53808,0,208,3,3,1,gain1,no_gain5,D,K,43,25,objects,body_parts,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,31,1,chosen,43,25,objects,body_parts,2600,0,5,1
208,53808,0,209,3,3,0,no_gain2,gain3,J,I,41,1,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,149,0,unchosen,41,1,objects,outdoor_scenes,3800,1,5,1
209,53808,0,210,3,3,0,no_gain6,gain1,F,D,19,43,faces,objects,100,99,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,14,0,chosen,19,43,faces,objects,2300,0,5,1
210,53808,0,211,3,3,1,gain3,no_gain2,I,J,30,22,body_parts,faces,100,100,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,357,1,chosen,30,22,body_parts,faces,1500,0,5,1
211,53808,0,212,3,3,0,no_gain3,gain2,A,H,42,7,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,402,0,unchosen,42,7,objects,outdoor_scenes,1700,0,5,1
212,53808,0,213,3,3,1,gain5,no_gain5,L,K,23,36,faces,objects,100,100,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,158,1,unchosen,23,36,faces,objects,1000,0,5,1
213,53808,0,214,3,3,1,gain6,no_gain5,G,K,4,36,outdoor_scenes,objects,100,100,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,815,1,unchosen,4,36,outdoor_scenes,objects,2800,0,5,1
214,53808,0,215,3,3,0,no_gain1,gain5,C,L,3,26,outdoor_scenes,body_parts,100,100,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,81,0,chosen,3,26,outdoor_scenes,body_parts,2400,0,5,1
215,53808,0,216,3,3,0,no_gain1,gain5,C,L,33,23,body_parts,faces,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,274,0,unchosen,33,23,body_parts,faces,3800,1,5,1
216,53808,0,217,3,3,0,no_gain5,gain3,K,I,36,1,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,298,0,unchosen,36,1,objects,outdoor_scenes,1500,0,5,1
217,53808,0,218,3,3,0,no_gain5,gain1,K,D,36,14,objects,faces,100,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,364,0,unchosen,36,14,objects,faces,1100,0,5,1
218,53808,0,219,3,3,1,gain4,no_gain2,B,J,0,22,outdoor_scenes,faces,100,100,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,381,1,chosen,0,22,outdoor_scenes,faces,1500,0,5,1
219,53808,0,220,3,3,0,no_gain2,gain6,J,G,22,44,faces,objects,100,100,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,138,0,chosen,22,44,faces,objects,2500,0,5,1
220,53808,0,221,4,4,0,no_gain5,gain1,K,D,36,14,objects,faces,100,100,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,571,0,unchosen,36,14,objects,faces,3400,1,3,1
221,53808,0,222,4,4,0,no_gain5,gain4,K,B,25,0,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,437,0,chosen,25,0,body_parts,outdoor_scenes,1500,0,3,1
222,53808,0,223,4,4,0,no_gain2,gain3,J,I,41,1,objects,outdoor_scenes,100,100,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,89,0,unchosen,41,1,objects,outdoor_scenes,2000,0,3,1
223,53808,0,224,4,4,0,no_gain4,gain3,E,I,34,1,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,276,0,unchosen,34,1,body_parts,outdoor_scenes,1100,0,3,1
224,53808,0,225,4,4,0,no_gain1,gain6,C,G,33,4,body_parts,outdoor_scenes,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,444,0,unchosen,33,4,body_parts,outdoor_scenes,2700,0,3,1
225,53808,0,226,4,4,0,no_gain4,gain2,E,H,46,21,objects,faces,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,1,658,0,chosen,46,21,objects,faces,1700,0,3,1
226,53808,0,227,4,4,0,no_gain1,gain1,C,D,3,43,outdoor_scenes,objects,100,99,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1271,0,chosen,3,43,outdoor_scenes,objects,3500,1,3,1
227,53808,0,228,4,4,0,no_gain3,gain3,A,I,42,1,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,576,0,unchosen,42,1,objects,outdoor_scenes,2700,0,3,1
228,53808,0,229,4,4,1,gain4,no_gain5,B,K,17,36,faces,objects,99,100,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,83,1,unchosen,17,36,faces,objects,1500,0,3,1
229,53808,0,230,4,4,0,no_gain6,gain1,F,D,19,43,faces,objects,100,99,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,55,0,chosen,19,43,faces,objects,1700,0,3,1
230,53808,0,231,4,4,0,no_gain1,gain2,C,H,33,7,body_parts,outdoor_scenes,99,100,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,1,441,0,unchosen,33,7,body_parts,outdoor_scenes,2300,0,3,1
231,53808,0,232,4,4,0,no_gain4,gain6,E,G,46,44,objects,objects,99,100,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,382,0,chosen,46,44,objects,objects,3100,1,3,1
232,53808,0,233,4,4,1,gain5,no_gain3,L,A,26,8,body_parts,outdoor_scenes,100,100,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,256,1,chosen,26,8,body_parts,outdoor_scenes,1300,0,3,1
233,53808,0,234,4,4,1,gain1,no_gain3,D,A,43,8,objects,outdoor_scenes,99,100,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,288,1,chosen,43,8,objects,outdoor_scenes,1400,0,3,1
