,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,47210,0,157,3,3,0,no_gain6,gain1,H,F,0,28,outdoor_scenes,body_parts,85,86,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,859,0,chosen,0,28,outdoor_scenes,body_parts,1900,0,3,3
157,47210,0,158,3,3,1,gain6,no_gain5,B,L,23,16,faces,faces,39,32,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,750,1,unchosen,23,16,faces,faces,2000,0,3,3
158,47210,0,159,3,3,1,gain1,no_gain5,F,L,28,35,body_parts,body_parts,86,62,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,891,0,chosen,35,28,body_parts,body_parts,1300,0,3,3
159,47210,0,160,3,3,0,no_gain5,gain4,L,D,35,36,body_parts,objects,62,77,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,952,0,chosen,35,36,body_parts,objects,2700,0,3,3
160,47210,0,161,3,3,0,no_gain3,gain4,I,D,24,36,body_parts,objects,77,77,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1042,0,chosen,24,36,body_parts,objects,1600,0,3,3
161,47210,0,162,3,3,1,gain4,no_gain3,D,I,14,8,faces,outdoor_scenes,53,43,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,4000,1,3,3
162,47210,0,163,3,3,0,no_gain1,gain3,A,K,41,25,objects,body_parts,91,42,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,905,0,chosen,41,25,objects,body_parts,1900,0,3,3
163,47210,0,164,3,3,0,no_gain4,gain5,E,C,38,5,objects,outdoor_scenes,63,95,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,623,0,unchosen,38,5,objects,outdoor_scenes,1700,0,3,3
164,47210,0,165,3,3,0,no_gain6,gain4,H,D,0,36,outdoor_scenes,objects,85,77,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,544,0,chosen,0,36,outdoor_scenes,objects,1800,0,3,3
165,47210,0,166,3,3,1,gain5,no_gain3,C,I,30,24,body_parts,body_parts,65,77,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,680,1,chosen,30,24,body_parts,body_parts,1500,0,3,3
166,47210,0,167,3,3,1,gain4,no_gain2,D,G,36,44,objects,objects,77,83,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,613,1,chosen,36,44,objects,objects,2700,0,3,3
167,47210,0,168,3,3,0,no_gain6,gain6,H,B,17,23,faces,faces,68,39,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,942,1,unchosen,23,17,faces,faces,3600,1,3,3
168,47210,0,169,3,3,0,no_gain2,gain6,G,B,44,11,objects,outdoor_scenes,83,86,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,738,0,chosen,44,11,objects,outdoor_scenes,2100,0,3,3
169,47210,0,170,3,3,1,gain5,no_gain6,C,H,5,17,outdoor_scenes,faces,95,68,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,801,1,unchosen,5,17,outdoor_scenes,faces,2300,0,3,3
170,47210,0,171,3,3,1,gain1,no_gain3,F,I,13,8,faces,outdoor_scenes,81,43,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,754,1,unchosen,13,8,faces,outdoor_scenes,1400,0,3,3
171,47210,0,172,3,3,1,gain3,no_gain3,K,I,25,24,body_parts,body_parts,42,77,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,685,1,chosen,25,24,body_parts,body_parts,1200,0,3,3
172,47210,0,173,3,3,1,gain2,no_gain6,J,H,19,0,faces,outdoor_scenes,76,85,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,830,1,chosen,19,0,faces,outdoor_scenes,1900,0,3,3
173,47210,0,174,3,3,0,no_gain2,gain4,G,D,6,14,outdoor_scenes,faces,89,53,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,990,0,unchosen,6,14,outdoor_scenes,faces,1800,0,3,3
174,47210,0,175,3,3,1,gain6,no_gain6,B,H,11,0,outdoor_scenes,outdoor_scenes,86,85,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,1036,0,chosen,0,11,outdoor_scenes,outdoor_scenes,4100,1,3,3
175,47210,0,176,3,3,0,no_gain5,gain6,L,B,35,11,body_parts,outdoor_scenes,62,86,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,734,0,chosen,35,11,body_parts,outdoor_scenes,1400,0,3,3
176,47210,0,177,3,3,0,no_gain2,gain6,G,B,6,23,outdoor_scenes,faces,89,39,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,925,0,unchosen,6,23,outdoor_scenes,faces,2200,0,3,3
177,47210,0,178,3,3,1,gain1,no_gain2,F,G,13,6,faces,outdoor_scenes,81,89,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,751,1,unchosen,13,6,faces,outdoor_scenes,1400,0,3,3
178,47210,0,179,3,3,1,gain3,no_gain2,K,G,25,44,body_parts,objects,42,83,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,812,1,chosen,25,44,body_parts,objects,1100,0,3,3
179,47210,0,180,3,3,1,gain4,no_gain1,D,A,36,41,objects,objects,77,91,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,982,0,chosen,41,36,objects,objects,1400,0,3,3
180,47210,0,181,3,3,1,gain1,no_gain4,F,E,13,38,faces,objects,81,63,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,879,0,unchosen,38,13,objects,faces,1700,0,3,3
181,47210,0,182,3,3,1,gain1,no_gain4,F,E,28,31,body_parts,body_parts,86,75,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,897,0,chosen,31,28,body_parts,body_parts,3400,1,3,3
182,47210,0,183,3,3,1,gain3,no_gain5,K,L,25,35,body_parts,body_parts,42,62,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,805,1,chosen,25,35,body_parts,body_parts,1000,0,3,3
183,47210,0,184,3,3,1,gain1,no_gain6,F,H,13,17,faces,faces,81,68,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,882,0,unchosen,17,13,faces,faces,1200,0,3,3
184,47210,0,185,3,3,0,no_gain5,gain4,L,D,16,14,faces,faces,32,53,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,746,0,unchosen,16,14,faces,faces,1200,0,3,3
185,47210,0,186,3,3,0,no_gain1,gain2,A,J,41,19,objects,faces,91,76,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,804,1,chosen,19,41,faces,objects,2800,0,3,3
186,47210,0,187,3,3,0,no_gain1,gain4,A,D,1,14,outdoor_scenes,faces,70,53,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,3,3
187,47210,0,188,3,3,0,no_gain6,gain3,H,K,0,25,outdoor_scenes,body_parts,85,42,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,1209,1,chosen,25,0,body_parts,outdoor_scenes,1200,0,3,3
188,47210,0,189,3,3,1,gain2,no_gain2,J,G,19,44,faces,objects,76,83,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,934,0,chosen,44,19,objects,faces,2100,0,3,3
189,47210,0,190,3,3,1,gain2,no_gain6,J,H,45,17,objects,faces,92,68,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,745,1,unchosen,45,17,objects,faces,3800,1,3,3
190,47210,0,191,3,3,0,no_gain3,gain2,I,J,24,19,body_parts,faces,77,76,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,1,681,0,chosen,24,19,body_parts,faces,2200,0,3,3
191,47210,0,192,3,3,1,gain4,no_gain4,D,E,14,38,faces,objects,53,63,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1499,0,unchosen,38,14,objects,faces,2500,0,3,3
192,47210,0,193,3,3,1,gain2,no_gain5,J,L,19,35,faces,body_parts,76,62,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,750,1,chosen,19,35,faces,body_parts,1100,0,3,3
193,47210,0,194,3,3,1,gain3,no_gain1,K,A,46,1,objects,outdoor_scenes,91,70,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,1,764,1,unchosen,46,1,objects,outdoor_scenes,1800,0,3,3
194,47210,0,195,3,3,1,gain3,no_gain6,K,H,46,17,objects,faces,91,68,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,678,1,unchosen,46,17,objects,faces,3600,1,3,3
195,47210,0,196,3,3,1,gain4,no_gain6,D,H,14,17,faces,faces,53,68,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,1100,0,unchosen,17,14,faces,faces,2400,0,3,3
196,47210,0,197,3,3,1,gain1,no_gain1,F,A,28,41,body_parts,objects,86,91,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,763,0,chosen,41,28,objects,body_parts,2400,0,3,3
197,47210,0,198,3,3,0,no_gain3,gain2,I,J,8,45,outdoor_scenes,objects,43,92,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,634,0,unchosen,8,45,outdoor_scenes,objects,2200,0,3,3
198,47210,0,199,3,3,1,gain1,no_gain2,F,G,28,44,body_parts,objects,86,83,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,0,807,0,chosen,44,28,objects,body_parts,2800,0,3,3
199,47210,0,200,3,3,0,no_gain2,gain3,G,K,6,46,outdoor_scenes,objects,89,91,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,640,0,unchosen,6,46,outdoor_scenes,objects,1700,0,3,3
200,47210,0,201,3,3,0,no_gain1,gain6,A,B,1,23,outdoor_scenes,faces,70,39,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,854,1,unchosen,23,1,faces,outdoor_scenes,1100,0,3,3
201,47210,0,202,3,3,0,no_gain4,gain3,E,K,31,25,body_parts,body_parts,75,42,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,691,0,chosen,31,25,body_parts,body_parts,1200,0,3,3
202,47210,0,203,3,3,0,no_gain3,gain5,I,C,8,5,outdoor_scenes,outdoor_scenes,43,95,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,619,1,unchosen,5,8,outdoor_scenes,outdoor_scenes,2700,0,3,3
203,47210,0,204,3,3,0,no_gain1,gain1,A,F,1,13,outdoor_scenes,faces,70,81,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,722,0,unchosen,1,13,outdoor_scenes,faces,1100,0,3,3
204,47210,0,205,3,3,1,gain5,no_gain5,C,L,30,35,body_parts,body_parts,65,62,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,985,0,chosen,35,30,body_parts,body_parts,1100,0,3,3
205,47210,0,206,3,3,0,no_gain4,gain6,E,B,31,11,body_parts,outdoor_scenes,75,86,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1064,0,chosen,31,11,body_parts,outdoor_scenes,1500,0,3,3
206,47210,0,207,3,3,0,no_gain5,gain3,L,K,16,46,faces,objects,32,91,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,976,1,unchosen,46,16,objects,faces,1600,0,3,3
207,47210,0,208,3,3,0,no_gain1,gain5,A,C,41,30,objects,body_parts,91,65,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,1017,1,chosen,30,41,body_parts,objects,1500,0,3,3
208,47210,0,209,3,3,1,gain1,no_gain3,F,I,28,24,body_parts,body_parts,86,77,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,729,0,chosen,24,28,body_parts,body_parts,2800,0,3,3
209,47210,0,210,3,3,1,gain6,no_gain3,B,I,11,24,outdoor_scenes,body_parts,86,77,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,831,1,chosen,11,24,outdoor_scenes,body_parts,3400,1,3,3
210,47210,0,211,3,3,1,gain2,no_gain4,J,E,45,38,objects,objects,92,63,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,886,1,unchosen,45,38,objects,objects,1500,0,3,3
211,47210,0,212,3,3,1,gain2,no_gain2,J,G,45,6,objects,outdoor_scenes,92,89,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,0,1,746,1,unchosen,45,6,objects,outdoor_scenes,1500,0,3,3
212,47210,0,213,3,3,1,gain6,no_gain1,B,A,11,41,outdoor_scenes,objects,86,91,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,817,1,chosen,11,41,outdoor_scenes,objects,1500,0,3,3
213,47210,0,214,3,3,0,no_gain5,gain2,L,J,16,45,faces,objects,32,92,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,702,0,unchosen,16,45,faces,objects,1200,0,3,3
214,47210,0,215,3,3,0,no_gain4,gain5,E,C,31,30,body_parts,body_parts,75,65,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,685,1,chosen,30,31,body_parts,body_parts,1900,0,3,3
215,47210,0,216,3,3,1,gain6,no_gain4,B,E,23,38,faces,objects,39,63,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,684,0,unchosen,38,23,objects,faces,3600,1,3,3
216,47210,0,217,3,3,0,no_gain2,gain5,G,C,6,5,outdoor_scenes,outdoor_scenes,89,95,Stimuli/Experimental_stims/outdoor_scenes/meng-ji-8BH_M-53CyA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,913,1,unchosen,5,6,outdoor_scenes,outdoor_scenes,2500,0,3,3
217,47210,0,218,3,3,0,no_gain4,gain2,E,J,31,19,body_parts,faces,75,76,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,763,1,chosen,19,31,faces,body_parts,1600,0,3,3
218,47210,0,219,3,3,1,gain6,no_gain3,B,I,23,8,faces,outdoor_scenes,39,43,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,936,0,unchosen,8,23,outdoor_scenes,faces,1200,0,3,3
219,47210,0,220,3,3,0,no_gain1,gain5,A,C,1,5,outdoor_scenes,outdoor_scenes,70,95,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,891,1,unchosen,5,1,outdoor_scenes,outdoor_scenes,1300,0,3,3
220,47210,0,221,4,4,0,no_gain6,gain5,H,C,17,5,faces,outdoor_scenes,68,95,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,1410,1,unchosen,5,17,outdoor_scenes,faces,3300,1,1,3
221,47210,0,222,4,4,0,no_gain4,gain5,E,C,38,5,objects,outdoor_scenes,63,95,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,985,0,unchosen,38,5,objects,outdoor_scenes,1400,0,1,3
222,47210,0,223,4,4,1,gain5,no_gain5,C,L,30,35,body_parts,body_parts,65,62,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1136,0,chosen,35,30,body_parts,body_parts,2400,0,1,3
223,47210,0,224,4,4,0,no_gain3,gain4,I,D,24,36,body_parts,objects,77,77,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,785,0,chosen,24,36,body_parts,objects,1200,0,1,3
224,47210,0,225,4,4,1,gain4,no_gain1,D,A,14,1,faces,outdoor_scenes,53,70,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,1431,0,unchosen,1,14,outdoor_scenes,faces,1100,0,1,3
225,47210,0,226,4,4,0,no_gain1,gain1,A,F,1,13,outdoor_scenes,faces,70,81,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,1227,0,unchosen,1,13,outdoor_scenes,faces,1600,0,1,3
226,47210,0,227,4,4,1,gain6,no_gain3,B,I,23,8,faces,outdoor_scenes,39,43,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,1174,0,unchosen,8,23,outdoor_scenes,faces,3100,1,1,3
227,47210,0,228,4,4,0,no_gain2,gain4,G,D,44,36,objects,objects,83,77,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,832,0,chosen,44,36,objects,objects,1000,0,1,3
228,47210,0,229,4,4,1,gain6,no_gain5,B,L,11,35,outdoor_scenes,body_parts,86,62,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3000,0,1,3
229,47210,0,230,4,4,0,no_gain4,gain5,E,C,31,30,body_parts,body_parts,75,65,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,1013,0,chosen,31,30,body_parts,body_parts,1700,0,1,3
230,47210,0,231,4,4,1,gain1,no_gain4,F,E,13,38,faces,objects,81,63,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,990,1,unchosen,13,38,faces,objects,2400,0,1,3
231,47210,0,232,4,4,0,no_gain6,gain2,H,J,0,19,outdoor_scenes,faces,85,76,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,874,1,chosen,19,0,faces,outdoor_scenes,4000,1,1,3
232,47210,0,233,4,4,0,no_gain6,gain1,H,F,17,13,faces,faces,68,81,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,749,1,unchosen,13,17,faces,faces,1900,0,1,3
233,47210,0,234,4,4,1,gain3,no_gain4,K,E,25,31,body_parts,body_parts,42,75,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,1352,0,chosen,31,25,body_parts,body_parts,1100,0,1,3
