,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,59186,0,155,3,3,1,gain5,no_gain5,A,L,42,21,objects,faces,34,29,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,509,0,unchosen,21,42,faces,objects,1500,0,3,3
155,59186,0,156,3,3,0,no_gain4,gain4,B,E,11,34,outdoor_scenes,body_parts,66,36,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,677,1,chosen,34,11,body_parts,outdoor_scenes,1800,0,3,3
156,59186,0,157,3,3,0,no_gain6,gain1,J,C,23,9,faces,outdoor_scenes,27,36,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,664,0,chosen,23,9,faces,outdoor_scenes,1900,0,3,3
157,59186,0,158,3,3,1,gain6,no_gain5,D,L,47,21,objects,faces,26,29,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,0,0,548,0,unchosen,21,47,faces,objects,2000,0,3,3
158,59186,0,159,3,3,1,gain1,no_gain5,C,L,9,32,outdoor_scenes,body_parts,36,35,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,709,1,chosen,9,32,outdoor_scenes,body_parts,1300,0,3,3
159,59186,0,160,3,3,0,no_gain5,gain4,L,E,32,34,body_parts,body_parts,35,36,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,682,1,chosen,34,32,body_parts,body_parts,2700,0,3,3
160,59186,0,161,3,3,0,no_gain3,gain4,F,E,26,34,body_parts,body_parts,34,36,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,676,1,chosen,34,26,body_parts,body_parts,1600,0,3,3
161,59186,0,162,3,3,1,gain4,no_gain3,E,F,43,17,objects,faces,27,43,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,506,0,unchosen,17,43,faces,objects,4000,1,3,3
162,59186,0,163,3,3,0,no_gain1,gain3,G,K,2,29,outdoor_scenes,body_parts,75,52,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,683,1,chosen,29,2,body_parts,outdoor_scenes,1900,0,3,3
163,59186,0,164,3,3,0,no_gain4,gain5,B,A,13,42,faces,objects,31,34,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,3,3
164,59186,0,165,3,3,0,no_gain6,gain4,J,E,23,34,faces,body_parts,27,36,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,851,1,chosen,34,23,body_parts,faces,1800,0,3,3
165,59186,0,166,3,3,1,gain5,no_gain3,A,F,5,26,outdoor_scenes,body_parts,68,34,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,688,1,chosen,5,26,outdoor_scenes,body_parts,1500,0,3,3
166,59186,0,167,3,3,1,gain4,no_gain2,E,I,34,4,body_parts,outdoor_scenes,36,58,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,748,1,chosen,34,4,body_parts,outdoor_scenes,2700,0,3,3
167,59186,0,168,3,3,0,no_gain6,gain6,J,D,39,47,objects,objects,25,26,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,738,0,unchosen,39,47,objects,objects,3600,1,3,3
168,59186,0,169,3,3,0,no_gain2,gain6,I,D,4,16,outdoor_scenes,faces,58,52,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,515,1,chosen,16,4,faces,outdoor_scenes,2100,0,3,3
169,59186,0,170,3,3,1,gain5,no_gain6,A,J,42,39,objects,objects,34,25,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,793,0,unchosen,39,42,objects,objects,2300,0,3,3
170,59186,0,171,3,3,1,gain1,no_gain3,C,F,30,17,body_parts,faces,26,43,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,643,0,unchosen,17,30,faces,body_parts,1400,0,3,3
171,59186,0,172,3,3,1,gain3,no_gain3,K,F,29,26,body_parts,body_parts,52,34,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,947,1,chosen,29,26,body_parts,body_parts,1200,0,3,3
172,59186,0,173,3,3,1,gain2,no_gain6,H,J,7,23,outdoor_scenes,faces,50,27,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,541,0,chosen,23,7,faces,outdoor_scenes,1900,0,3,3
173,59186,0,174,3,3,0,no_gain2,gain4,I,E,35,43,body_parts,objects,22,27,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,643,0,unchosen,35,43,body_parts,objects,1800,0,3,3
174,59186,0,175,3,3,1,gain6,no_gain6,D,J,16,23,faces,faces,52,27,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,747,1,chosen,16,23,faces,faces,4100,1,3,3
175,59186,0,176,3,3,0,no_gain5,gain6,L,D,32,16,body_parts,faces,35,52,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,605,1,chosen,16,32,faces,body_parts,1400,0,3,3
176,59186,0,177,3,3,0,no_gain2,gain6,I,D,35,47,body_parts,objects,22,26,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,687,0,unchosen,35,47,body_parts,objects,2200,0,3,3
177,59186,0,178,3,3,1,gain1,no_gain2,C,I,30,35,body_parts,body_parts,26,22,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,818,1,unchosen,30,35,body_parts,body_parts,1400,0,3,3
178,59186,0,179,3,3,1,gain3,no_gain2,K,I,29,4,body_parts,outdoor_scenes,52,58,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,646,0,chosen,4,29,outdoor_scenes,body_parts,1100,0,3,3
179,59186,0,180,3,3,1,gain4,no_gain1,E,G,34,2,body_parts,outdoor_scenes,36,75,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,579,1,chosen,34,2,body_parts,outdoor_scenes,1400,0,3,3
180,59186,0,181,3,3,1,gain1,no_gain4,C,B,30,13,body_parts,faces,26,31,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,749,0,unchosen,13,30,faces,body_parts,1700,0,3,3
181,59186,0,182,3,3,1,gain1,no_gain4,C,B,9,11,outdoor_scenes,outdoor_scenes,36,66,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,817,1,chosen,9,11,outdoor_scenes,outdoor_scenes,3400,1,3,3
182,59186,0,183,3,3,1,gain3,no_gain5,K,L,29,32,body_parts,body_parts,52,35,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,810,1,chosen,29,32,body_parts,body_parts,1000,0,3,3
183,59186,0,184,3,3,1,gain1,no_gain6,C,J,30,39,body_parts,objects,26,25,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,979,1,unchosen,30,39,body_parts,objects,1200,0,3,3
184,59186,0,185,3,3,0,no_gain5,gain4,L,E,21,43,faces,objects,29,27,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,601,0,unchosen,21,43,faces,objects,1200,0,3,3
185,59186,0,186,3,3,0,no_gain1,gain2,G,H,2,7,outdoor_scenes,outdoor_scenes,75,50,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,1234,1,chosen,7,2,outdoor_scenes,outdoor_scenes,2800,0,3,3
186,59186,0,187,3,3,0,no_gain1,gain4,G,E,40,43,objects,objects,35,27,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,696,0,unchosen,40,43,objects,objects,1200,0,3,3
187,59186,0,188,3,3,0,no_gain6,gain3,J,K,23,29,faces,body_parts,27,52,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,740,1,chosen,29,23,body_parts,faces,1200,0,3,3
188,59186,0,189,3,3,1,gain2,no_gain2,H,I,7,4,outdoor_scenes,outdoor_scenes,50,58,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,820,1,chosen,7,4,outdoor_scenes,outdoor_scenes,2100,0,3,3
189,59186,0,190,3,3,1,gain2,no_gain6,H,J,15,39,faces,objects,28,25,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,653,1,unchosen,15,39,faces,objects,3800,1,3,3
190,59186,0,191,3,3,0,no_gain3,gain2,F,H,26,7,body_parts,outdoor_scenes,34,50,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,664,1,chosen,7,26,outdoor_scenes,body_parts,2200,0,3,3
191,59186,0,192,3,3,1,gain4,no_gain4,E,B,43,13,objects,faces,27,31,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,708,0,unchosen,13,43,faces,objects,2500,0,3,3
192,59186,0,193,3,3,1,gain2,no_gain5,H,L,7,32,outdoor_scenes,body_parts,50,35,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,588,1,chosen,7,32,outdoor_scenes,body_parts,1100,0,3,3
193,59186,0,194,3,3,1,gain3,no_gain1,K,G,44,40,objects,objects,27,35,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,547,0,unchosen,40,44,objects,objects,1800,0,3,3
194,59186,0,195,3,3,1,gain3,no_gain6,K,J,44,39,objects,objects,27,25,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,0,707,0,unchosen,39,44,objects,objects,3600,1,3,3
195,59186,0,196,3,3,1,gain4,no_gain6,E,J,43,39,objects,objects,27,25,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,819,1,unchosen,43,39,objects,objects,2400,0,3,3
196,59186,0,197,3,3,1,gain1,no_gain1,C,G,9,2,outdoor_scenes,outdoor_scenes,36,75,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,984,1,chosen,9,2,outdoor_scenes,outdoor_scenes,2400,0,3,3
197,59186,0,198,3,3,0,no_gain3,gain2,F,H,17,15,faces,faces,43,28,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,645,0,unchosen,17,15,faces,faces,2200,0,3,3
198,59186,0,199,3,3,1,gain1,no_gain2,C,I,9,4,outdoor_scenes,outdoor_scenes,36,58,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,1,853,1,chosen,9,4,outdoor_scenes,outdoor_scenes,2800,0,3,3
199,59186,0,200,3,3,0,no_gain2,gain3,I,K,35,44,body_parts,objects,22,27,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,700,0,unchosen,35,44,body_parts,objects,1700,0,3,3
200,59186,0,201,3,3,0,no_gain1,gain6,G,D,40,47,objects,objects,35,26,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,620,0,unchosen,40,47,objects,objects,1100,0,3,3
201,59186,0,202,3,3,0,no_gain4,gain3,B,K,11,29,outdoor_scenes,body_parts,66,52,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,0,749,1,chosen,29,11,body_parts,outdoor_scenes,1200,0,3,3
202,59186,0,203,3,3,0,no_gain3,gain5,F,A,17,42,faces,objects,43,34,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,603,0,unchosen,17,42,faces,objects,2700,0,3,3
203,59186,0,204,3,3,0,no_gain1,gain1,G,C,40,30,objects,body_parts,35,26,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,614,0,unchosen,40,30,objects,body_parts,1100,0,3,3
204,59186,0,205,3,3,1,gain5,no_gain5,A,L,5,32,outdoor_scenes,body_parts,68,35,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,629,1,chosen,5,32,outdoor_scenes,body_parts,1100,0,3,3
205,59186,0,206,3,3,0,no_gain4,gain6,B,D,11,16,outdoor_scenes,faces,66,52,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,692,1,chosen,16,11,faces,outdoor_scenes,1500,0,3,3
206,59186,0,207,3,3,0,no_gain5,gain3,L,K,21,44,faces,objects,29,27,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,464,0,unchosen,21,44,faces,objects,1600,0,3,3
207,59186,0,208,3,3,0,no_gain1,gain5,G,A,2,5,outdoor_scenes,outdoor_scenes,75,68,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,645,0,chosen,2,5,outdoor_scenes,outdoor_scenes,1500,0,3,3
208,59186,0,209,3,3,1,gain1,no_gain3,C,F,9,26,outdoor_scenes,body_parts,36,34,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,666,1,chosen,9,26,outdoor_scenes,body_parts,2800,0,3,3
209,59186,0,210,3,3,1,gain6,no_gain3,D,F,16,26,faces,body_parts,52,34,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,1,566,1,chosen,16,26,faces,body_parts,3400,1,3,3
210,59186,0,211,3,3,1,gain2,no_gain4,H,B,15,13,faces,faces,28,31,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,573,1,unchosen,15,13,faces,faces,1500,0,3,3
211,59186,0,212,3,3,1,gain2,no_gain2,H,I,15,35,faces,body_parts,28,22,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,588,1,unchosen,15,35,faces,body_parts,1500,0,3,3
212,59186,0,213,3,3,1,gain6,no_gain1,D,G,16,2,faces,outdoor_scenes,52,75,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,1,534,1,chosen,16,2,faces,outdoor_scenes,1500,0,3,3
213,59186,0,214,3,3,0,no_gain5,gain2,L,H,21,15,faces,faces,29,28,Stimuli/Experimental_stims/faces/leilani-angel-K84vnnzxmTQ-unsplash.jpg,Stimuli/Experimental_stims/faces/erik-lucatero-d2MSDujJl2g-unsplash.jpg,0,1,667,0,unchosen,21,15,faces,faces,1200,0,3,3
214,59186,0,215,3,3,0,no_gain4,gain5,B,A,11,5,outdoor_scenes,outdoor_scenes,66,68,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,711,0,chosen,11,5,outdoor_scenes,outdoor_scenes,1900,0,3,3
215,59186,0,216,3,3,1,gain6,no_gain4,D,B,47,13,objects,faces,26,31,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,591,0,unchosen,13,47,faces,objects,3600,1,3,3
216,59186,0,217,3,3,0,no_gain2,gain5,I,A,35,42,body_parts,objects,22,34,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,636,0,unchosen,35,42,body_parts,objects,2500,0,3,3
217,59186,0,218,3,3,0,no_gain4,gain2,B,H,11,7,outdoor_scenes,outdoor_scenes,66,50,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/petr-vysohlid-9fqwGqGLUxc-unsplash.jpg,0,0,781,1,chosen,7,11,outdoor_scenes,outdoor_scenes,1600,0,3,3
218,59186,0,219,3,3,1,gain6,no_gain3,D,F,47,17,objects,faces,26,43,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,624,0,unchosen,17,47,faces,objects,1200,0,3,3
219,59186,0,220,3,3,0,no_gain1,gain5,G,A,40,42,objects,objects,35,34,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,844,0,unchosen,40,42,objects,objects,1300,0,3,3
220,59186,0,221,4,4,0,no_gain6,gain5,J,A,39,42,objects,objects,25,34,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,664,0,unchosen,39,42,objects,objects,3300,1,1,3
221,59186,0,222,4,4,0,no_gain4,gain5,B,A,13,42,faces,objects,31,34,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,693,0,unchosen,13,42,faces,objects,1400,0,1,3
222,59186,0,223,4,4,1,gain5,no_gain5,A,L,5,32,outdoor_scenes,body_parts,68,35,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,515,1,chosen,5,32,outdoor_scenes,body_parts,2400,0,1,3
223,59186,0,224,4,4,0,no_gain3,gain4,F,E,26,34,body_parts,body_parts,34,36,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,466,0,chosen,26,34,body_parts,body_parts,1200,0,1,3
224,59186,0,225,4,4,1,gain4,no_gain1,E,G,43,40,objects,objects,27,35,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,1205,1,unchosen,43,40,objects,objects,1100,0,1,3
225,59186,0,226,4,4,0,no_gain1,gain1,G,C,40,30,objects,body_parts,35,26,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,1,760,0,unchosen,40,30,objects,body_parts,1600,0,1,3
226,59186,0,227,4,4,1,gain6,no_gain3,D,F,47,17,objects,faces,26,43,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,470,0,unchosen,17,47,faces,objects,3100,1,1,3
227,59186,0,228,4,4,0,no_gain2,gain4,I,E,4,34,outdoor_scenes,body_parts,58,36,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,737,1,chosen,34,4,body_parts,outdoor_scenes,1000,0,1,3
228,59186,0,229,4,4,1,gain6,no_gain5,D,L,16,32,faces,body_parts,52,35,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,638,1,chosen,16,32,faces,body_parts,3000,0,1,3
229,59186,0,230,4,4,0,no_gain4,gain5,B,A,11,5,outdoor_scenes,outdoor_scenes,66,68,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,932,1,chosen,5,11,outdoor_scenes,outdoor_scenes,1700,0,1,3
230,59186,0,231,4,4,1,gain1,no_gain4,C,B,30,13,body_parts,faces,26,31,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,0,670,0,unchosen,13,30,faces,body_parts,2400,0,1,3
