,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,15966,0,155,3,3,1,gain5,no_gain5,A,B,43,19,objects,faces,36,61,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,723,0,unchosen,19,43,faces,objects,1500,0,3,3
155,15966,0,156,3,3,0,no_gain4,gain4,H,K,23,28,faces,body_parts,81,73,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,897,1,chosen,28,23,body_parts,faces,1800,0,3,3
156,15966,0,157,3,3,0,no_gain6,gain1,J,D,44,45,objects,objects,46,32,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,733,1,chosen,45,44,objects,objects,1900,0,3,3
157,15966,0,158,3,3,1,gain6,no_gain5,F,B,34,19,body_parts,faces,48,61,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,723,0,unchosen,19,34,faces,body_parts,2000,0,3,3
158,15966,0,159,3,3,1,gain1,no_gain5,D,B,45,0,objects,outdoor_scenes,32,57,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,861,1,chosen,45,0,objects,outdoor_scenes,1300,0,3,3
159,15966,0,160,3,3,0,no_gain5,gain4,B,K,0,28,outdoor_scenes,body_parts,57,73,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,873,1,chosen,28,0,body_parts,outdoor_scenes,2700,0,3,3
160,15966,0,161,3,3,0,no_gain3,gain4,L,K,33,28,body_parts,body_parts,61,73,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,1019,1,chosen,28,33,body_parts,body_parts,1600,0,3,3
161,15966,0,162,3,3,1,gain4,no_gain3,K,L,38,16,objects,faces,67,59,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,1005,0,unchosen,16,38,faces,objects,4000,1,3,3
162,15966,0,163,3,3,0,no_gain1,gain3,G,E,11,30,outdoor_scenes,body_parts,79,62,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,631,1,chosen,30,11,body_parts,outdoor_scenes,1900,0,3,3
163,15966,0,164,3,3,0,no_gain4,gain5,H,A,9,43,outdoor_scenes,objects,82,36,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,768,0,unchosen,9,43,outdoor_scenes,objects,1700,0,3,3
164,15966,0,165,3,3,0,no_gain6,gain4,J,K,44,28,objects,body_parts,46,73,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,657,1,chosen,28,44,body_parts,objects,1800,0,3,3
165,15966,0,166,3,3,1,gain5,no_gain3,A,L,3,33,outdoor_scenes,body_parts,45,61,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,802,1,chosen,3,33,outdoor_scenes,body_parts,1500,0,3,3
166,15966,0,167,3,3,1,gain4,no_gain2,K,I,28,29,body_parts,body_parts,73,58,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,541,1,chosen,28,29,body_parts,body_parts,2700,0,3,3
167,15966,0,168,3,3,0,no_gain6,gain6,J,F,20,34,faces,body_parts,50,48,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,799,0,unchosen,20,34,faces,body_parts,3600,1,3,3
168,15966,0,169,3,3,0,no_gain2,gain6,I,F,29,22,body_parts,faces,58,50,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,1034,1,chosen,22,29,faces,body_parts,2100,0,3,3
169,15966,0,170,3,3,1,gain5,no_gain6,A,J,43,20,objects,faces,36,50,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,700,0,unchosen,20,43,faces,objects,2300,0,3,3
170,15966,0,171,3,3,1,gain1,no_gain3,D,L,12,16,faces,faces,46,59,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,727,0,unchosen,16,12,faces,faces,1400,0,3,3
171,15966,0,172,3,3,1,gain3,no_gain3,E,L,30,33,body_parts,body_parts,62,61,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,779,1,chosen,30,33,body_parts,body_parts,1200,0,3,3
172,15966,0,173,3,3,1,gain2,no_gain6,C,J,4,44,outdoor_scenes,objects,76,46,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,618,1,chosen,4,44,outdoor_scenes,objects,1900,0,3,3
173,15966,0,174,3,3,0,no_gain2,gain4,I,K,8,38,outdoor_scenes,objects,72,67,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,704,0,unchosen,8,38,outdoor_scenes,objects,1800,0,3,3
174,15966,0,175,3,3,1,gain6,no_gain6,F,J,22,44,faces,objects,50,46,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,0,1,680,1,chosen,22,44,faces,objects,4100,1,3,3
175,15966,0,176,3,3,0,no_gain5,gain6,B,F,0,22,outdoor_scenes,faces,57,50,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,916,1,chosen,22,0,faces,outdoor_scenes,1400,0,3,3
176,15966,0,177,3,3,0,no_gain2,gain6,I,F,8,34,outdoor_scenes,body_parts,72,48,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,934,0,unchosen,8,34,outdoor_scenes,body_parts,2200,0,3,3
177,15966,0,178,3,3,1,gain1,no_gain2,D,I,12,8,faces,outdoor_scenes,46,72,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,901,0,unchosen,8,12,outdoor_scenes,faces,1400,0,3,3
178,15966,0,179,3,3,1,gain3,no_gain2,E,I,30,29,body_parts,body_parts,62,58,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,912,1,chosen,30,29,body_parts,body_parts,1100,0,3,3
179,15966,0,180,3,3,1,gain4,no_gain1,K,G,28,11,body_parts,outdoor_scenes,73,79,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,895,1,chosen,28,11,body_parts,outdoor_scenes,1400,0,3,3
180,15966,0,181,3,3,1,gain1,no_gain4,D,H,12,9,faces,outdoor_scenes,46,82,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,796,0,unchosen,9,12,outdoor_scenes,faces,1700,0,3,3
181,15966,0,182,3,3,1,gain1,no_gain4,D,H,45,23,objects,faces,32,81,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,740,1,chosen,45,23,objects,faces,3400,1,3,3
182,15966,0,183,3,3,1,gain3,no_gain5,E,B,30,0,body_parts,outdoor_scenes,62,57,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,687,1,chosen,30,0,body_parts,outdoor_scenes,1000,0,3,3
183,15966,0,184,3,3,1,gain1,no_gain6,D,J,12,20,faces,faces,46,50,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,844,0,unchosen,20,12,faces,faces,1200,0,3,3
184,15966,0,185,3,3,0,no_gain5,gain4,B,K,19,38,faces,objects,61,67,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,659,0,unchosen,19,38,faces,objects,1200,0,3,3
185,15966,0,186,3,3,0,no_gain1,gain2,G,C,11,4,outdoor_scenes,outdoor_scenes,79,76,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,900,1,chosen,4,11,outdoor_scenes,outdoor_scenes,2800,0,3,3
186,15966,0,187,3,3,0,no_gain1,gain4,G,K,47,38,objects,objects,60,67,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,0,1155,1,unchosen,38,47,objects,objects,1200,0,3,3
187,15966,0,188,3,3,0,no_gain6,gain3,J,E,44,30,objects,body_parts,46,62,Stimuli/Experimental_stims/objects/kuiye-chen-NuOGFo4PudE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,841,1,chosen,30,44,body_parts,objects,1200,0,3,3
188,15966,0,189,3,3,1,gain2,no_gain2,C,I,4,29,outdoor_scenes,body_parts,76,58,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,779,1,chosen,4,29,outdoor_scenes,body_parts,2100,0,3,3
189,15966,0,190,3,3,1,gain2,no_gain6,C,J,32,20,body_parts,faces,46,50,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,780,0,unchosen,20,32,faces,body_parts,3800,1,3,3
190,15966,0,191,3,3,0,no_gain3,gain2,L,C,33,4,body_parts,outdoor_scenes,61,76,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,637,1,chosen,4,33,outdoor_scenes,body_parts,2200,0,3,3
191,15966,0,192,3,3,1,gain4,no_gain4,K,H,38,9,objects,outdoor_scenes,67,82,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,791,0,unchosen,9,38,outdoor_scenes,objects,2500,0,3,3
192,15966,0,193,3,3,1,gain2,no_gain5,C,B,4,0,outdoor_scenes,outdoor_scenes,76,57,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,641,1,chosen,4,0,outdoor_scenes,outdoor_scenes,1100,0,3,3
193,15966,0,194,3,3,1,gain3,no_gain1,E,G,39,47,objects,objects,59,60,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1136,1,unchosen,39,47,objects,objects,1800,0,3,3
194,15966,0,195,3,3,1,gain3,no_gain6,E,J,39,20,objects,faces,59,50,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,829,1,unchosen,39,20,objects,faces,3600,1,3,3
195,15966,0,196,3,3,1,gain4,no_gain6,K,J,38,20,objects,faces,67,50,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,761,0,unchosen,20,38,faces,objects,2400,0,3,3
196,15966,0,197,3,3,1,gain1,no_gain1,D,G,45,11,objects,outdoor_scenes,32,79,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1461,1,chosen,45,11,objects,outdoor_scenes,2400,0,3,3
197,15966,0,198,3,3,0,no_gain3,gain2,L,C,16,32,faces,body_parts,59,46,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,959,0,unchosen,16,32,faces,body_parts,2200,0,3,3
198,15966,0,199,3,3,1,gain1,no_gain2,D,I,45,29,objects,body_parts,32,58,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,0,1,528,1,chosen,45,29,objects,body_parts,2800,0,3,3
199,15966,0,200,3,3,0,no_gain2,gain3,I,E,8,39,outdoor_scenes,objects,72,59,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,902,0,unchosen,8,39,outdoor_scenes,objects,1700,0,3,3
200,15966,0,201,3,3,0,no_gain1,gain6,G,F,47,34,objects,body_parts,60,48,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,902,0,unchosen,47,34,objects,body_parts,1100,0,3,3
201,15966,0,202,3,3,0,no_gain4,gain3,H,E,23,30,faces,body_parts,81,62,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/mika-korhonen-Xodzxosar18-unsplash.jpg,0,0,780,1,chosen,30,23,body_parts,faces,1200,0,3,3
202,15966,0,203,3,3,0,no_gain3,gain5,L,A,16,43,faces,objects,59,36,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,753,0,unchosen,16,43,faces,objects,2700,0,3,3
203,15966,0,204,3,3,0,no_gain1,gain1,G,D,47,12,objects,faces,60,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,952,0,unchosen,47,12,objects,faces,1100,0,3,3
204,15966,0,205,3,3,1,gain5,no_gain5,A,B,3,0,outdoor_scenes,outdoor_scenes,45,57,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,3,3
205,15966,0,206,3,3,0,no_gain4,gain6,H,F,23,22,faces,faces,81,50,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,667,1,chosen,22,23,faces,faces,1500,0,3,3
206,15966,0,207,3,3,0,no_gain5,gain3,B,E,19,39,faces,objects,61,59,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,917,0,unchosen,19,39,faces,objects,1600,0,3,3
207,15966,0,208,3,3,0,no_gain1,gain5,G,A,11,3,outdoor_scenes,outdoor_scenes,79,45,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,668,1,chosen,3,11,outdoor_scenes,outdoor_scenes,1500,0,3,3
208,15966,0,209,3,3,1,gain1,no_gain3,D,L,45,33,objects,body_parts,32,61,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,661,1,chosen,45,33,objects,body_parts,2800,0,3,3
209,15966,0,210,3,3,1,gain6,no_gain3,F,L,22,33,faces,body_parts,50,61,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,739,1,chosen,22,33,faces,body_parts,3400,1,3,3
210,15966,0,211,3,3,1,gain2,no_gain4,C,H,32,9,body_parts,outdoor_scenes,46,82,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,922,0,unchosen,9,32,outdoor_scenes,body_parts,1500,0,3,3
211,15966,0,212,3,3,1,gain2,no_gain2,C,I,32,8,body_parts,outdoor_scenes,46,72,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,962,0,unchosen,8,32,outdoor_scenes,body_parts,1500,0,3,3
212,15966,0,213,3,3,1,gain6,no_gain1,F,G,22,11,faces,outdoor_scenes,50,79,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,715,1,chosen,22,11,faces,outdoor_scenes,1500,0,3,3
213,15966,0,214,3,3,0,no_gain5,gain2,B,C,19,32,faces,body_parts,61,46,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,965,0,unchosen,19,32,faces,body_parts,1200,0,3,3
214,15966,0,215,3,3,0,no_gain4,gain5,H,A,23,3,faces,outdoor_scenes,81,45,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,796,1,chosen,3,23,outdoor_scenes,faces,1900,0,3,3
215,15966,0,216,3,3,1,gain6,no_gain4,F,H,34,9,body_parts,outdoor_scenes,48,82,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,678,0,unchosen,9,34,outdoor_scenes,body_parts,3600,1,3,3
216,15966,0,217,3,3,0,no_gain2,gain5,I,A,8,43,outdoor_scenes,objects,72,36,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,691,0,unchosen,8,43,outdoor_scenes,objects,2500,0,3,3
217,15966,0,218,3,3,0,no_gain4,gain2,H,C,23,4,faces,outdoor_scenes,81,76,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jarrett-kow-1ZOyYPOBn7I-unsplash.jpg,0,0,664,1,chosen,4,23,outdoor_scenes,faces,1600,0,3,3
218,15966,0,219,3,3,1,gain6,no_gain3,F,L,34,16,body_parts,faces,48,59,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,827,0,unchosen,16,34,faces,body_parts,1200,0,3,3
219,15966,0,220,3,3,0,no_gain1,gain5,G,A,47,43,objects,objects,60,36,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,839,1,unchosen,43,47,objects,objects,1300,0,3,3
220,15966,0,221,4,4,0,no_gain6,gain5,J,A,20,43,faces,objects,50,36,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,963,0,unchosen,20,43,faces,objects,3300,1,1,3
221,15966,0,222,4,4,0,no_gain4,gain5,H,A,9,43,outdoor_scenes,objects,82,36,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,756,0,unchosen,9,43,outdoor_scenes,objects,1400,0,1,3
222,15966,0,223,4,4,1,gain5,no_gain5,A,B,3,0,outdoor_scenes,outdoor_scenes,45,57,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,620,1,chosen,3,0,outdoor_scenes,outdoor_scenes,2400,0,1,3
223,15966,0,224,4,4,0,no_gain3,gain4,L,K,33,28,body_parts,body_parts,61,73,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,644,1,chosen,28,33,body_parts,body_parts,1200,0,1,3
224,15966,0,225,4,4,1,gain4,no_gain1,K,G,38,47,objects,objects,67,60,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,729,1,unchosen,38,47,objects,objects,1100,0,1,3
225,15966,0,226,4,4,0,no_gain1,gain1,G,D,47,12,objects,faces,60,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,912,1,unchosen,12,47,faces,objects,1600,0,1,3
226,15966,0,227,4,4,1,gain6,no_gain3,F,L,34,16,body_parts,faces,48,59,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,726,0,unchosen,16,34,faces,body_parts,3100,1,1,3
227,15966,0,228,4,4,0,no_gain2,gain4,I,K,29,28,body_parts,body_parts,58,73,Stimuli/Experimental_stims/body_parts/manuel-schinner-ZwjFuJ7ebpk-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,626,1,chosen,28,29,body_parts,body_parts,1000,0,1,3
228,15966,0,229,4,4,1,gain6,no_gain5,F,B,22,0,faces,outdoor_scenes,50,57,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,0,633,0,chosen,0,22,outdoor_scenes,faces,3000,0,1,3
229,15966,0,230,4,4,0,no_gain4,gain5,H,A,23,3,faces,outdoor_scenes,81,45,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,590,1,chosen,3,23,outdoor_scenes,faces,1700,0,1,3
230,15966,0,231,4,4,1,gain1,no_gain4,D,H,12,9,faces,outdoor_scenes,46,82,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,744,0,unchosen,9,12,outdoor_scenes,faces,2400,0,1,3
