,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
0,30126,1,1,0,0,0,,,,,,,,,,,Stimuli/Practice_stims/Final_decisions/debby-hudson-FmCSSSGge-0-unsplash.jpg,Stimuli/Practice_stims/Final_decisions/yassine-khalfalli-adsQ9d_Cx0c-unsplash.jpg,0,1,765,0,,,,,,3000,0,9,3
1,30126,1,2,0,0,0,,,,,,,,,,,Stimuli/Practice_stims/Final_decisions/florian-wehde-iVW7mZPwd4g-unsplash.jpg,Stimuli/Practice_stims/Final_decisions/patrick-perkins-3wylDrjxH-E-unsplash.jpg,0,0,1068,1,,,,,,1500,0,9,3
2,30126,1,3,0,0,0,,,,,,,,,,,Stimuli/Practice_stims/Final_decisions/debby-hudson-FmCSSSGge-0-unsplash.jpg,Stimuli/Practice_stims/Final_decisions/florian-wehde-iVW7mZPwd4g-unsplash.jpg,0,1,951,0,,,,,,2000,0,9,3
3,30126,1,4,0,0,0,,,,,,,,,,,Stimuli/Practice_stims/Final_decisions/yassine-khalfalli-adsQ9d_Cx0c-unsplash.jpg,Stimuli/Practice_stims/Final_decisions/debby-hudson-FmCSSSGge-0-unsplash.jpg,0,0,1330,1,,,,,,1000,0,9,3
4,30126,0,5,1,1,1,gain5,no_gain5,F,J,17,20,faces,faces,32,44,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,1389,0,unchosen,20,17,faces,faces,4700,1,9,3
5,30126,0,6,1,1,1,gain3,no_gain2,B,L,11,18,outdoor_scenes,faces,78,43,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1313,1,unchosen,11,18,outdoor_scenes,faces,2300,0,9,3
6,30126,0,7,1,1,1,gain1,no_gain2,G,L,3,18,outdoor_scenes,faces,59,43,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1363,1,unchosen,3,18,outdoor_scenes,faces,1100,0,9,3
7,30126,0,8,1,1,0,no_gain4,gain5,A,F,39,24,objects,body_parts,67,42,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,3
8,30126,0,9,1,1,0,no_gain5,gain1,J,G,20,3,faces,outdoor_scenes,44,59,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1157,0,unchosen,20,3,faces,outdoor_scenes,2300,0,9,3
9,30126,0,10,1,1,0,no_gain4,gain1,A,G,39,36,objects,objects,67,14,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
10,30126,0,11,1,1,1,gain1,no_gain3,G,I,36,35,objects,body_parts,14,42,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1500,0,9,3
11,30126,0,12,1,1,0,no_gain1,gain1,H,G,9,36,outdoor_scenes,objects,59,14,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,620,0,chosen,9,36,outdoor_scenes,objects,1200,0,9,3
12,30126,0,13,1,1,1,gain6,no_gain1,C,H,34,14,body_parts,faces,15,19,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,0,1467,0,unchosen,14,34,faces,body_parts,1300,0,9,3
13,30126,0,14,1,1,0,no_gain1,gain4,H,D,9,47,outdoor_scenes,objects,59,56,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1441,0,chosen,9,47,outdoor_scenes,objects,1200,0,9,3
14,30126,0,15,1,1,1,gain6,no_gain4,C,A,34,2,body_parts,outdoor_scenes,15,72,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,1319,0,unchosen,2,34,outdoor_scenes,body_parts,4100,1,9,3
15,30126,0,16,1,1,1,gain4,no_gain4,D,A,22,2,faces,outdoor_scenes,46,72,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,1375,0,unchosen,2,22,outdoor_scenes,faces,1200,0,9,3
16,30126,0,17,1,1,1,gain5,no_gain6,F,E,24,46,body_parts,objects,42,46,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1307,1,chosen,24,46,body_parts,objects,1200,0,9,3
17,30126,0,18,1,1,0,no_gain3,gain3,I,B,10,11,outdoor_scenes,outdoor_scenes,68,78,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1600,0,9,3
18,30126,0,19,1,1,0,no_gain4,gain3,A,B,39,12,objects,faces,67,61,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1125,0,chosen,39,12,objects,faces,1400,0,9,3
19,30126,0,20,1,1,0,no_gain2,gain2,L,K,18,42,faces,objects,43,21,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,1126,1,unchosen,42,18,objects,faces,4300,1,9,3
20,30126,0,21,1,1,1,gain2,no_gain4,K,A,26,39,body_parts,objects,41,67,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,1043,1,chosen,26,39,body_parts,objects,1500,0,9,3
21,30126,0,22,1,1,1,gain2,no_gain5,K,J,26,43,body_parts,objects,41,82,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,939,0,chosen,43,26,objects,body_parts,1400,0,9,3
22,30126,0,23,1,1,1,gain4,no_gain2,D,L,22,18,faces,faces,46,43,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,1149,1,unchosen,22,18,faces,faces,1300,0,9,3
23,30126,0,24,1,1,1,gain2,no_gain6,K,E,42,32,objects,body_parts,21,34,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,0,1,1159,1,unchosen,42,32,objects,body_parts,1000,0,9,3
24,30126,0,25,1,1,0,no_gain1,gain5,H,F,9,24,outdoor_scenes,body_parts,59,42,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,3100,1,9,3
25,30126,0,26,1,1,1,gain2,no_gain1,K,H,26,9,body_parts,outdoor_scenes,41,59,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,1020,1,chosen,26,9,body_parts,outdoor_scenes,2700,0,9,3
26,30126,0,27,1,1,1,gain2,no_gain2,K,L,26,27,body_parts,body_parts,41,75,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,3
27,30126,0,28,1,1,1,gain4,no_gain3,D,I,22,10,faces,outdoor_scenes,46,68,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1248,1,unchosen,22,10,faces,outdoor_scenes,1100,0,9,3
28,30126,0,29,1,1,0,no_gain1,gain3,H,B,14,11,faces,outdoor_scenes,19,78,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1900,0,9,3
29,30126,0,30,1,1,1,gain6,no_gain4,C,A,0,39,outdoor_scenes,objects,69,67,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,1314,1,chosen,0,39,outdoor_scenes,objects,1200,0,9,3
30,30126,0,31,1,1,1,gain5,no_gain3,F,I,24,35,body_parts,body_parts,42,42,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1040,0,chosen,35,24,body_parts,body_parts,2300,0,9,3
31,30126,0,32,1,1,0,no_gain3,gain5,I,F,10,17,outdoor_scenes,faces,68,32,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,1512,1,unchosen,17,10,faces,outdoor_scenes,2000,0,9,3
32,30126,0,33,1,1,1,gain6,no_gain6,C,E,0,46,outdoor_scenes,objects,69,46,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,1398,1,chosen,0,46,outdoor_scenes,objects,2000,0,9,3
33,30126,0,34,1,1,0,no_gain6,gain6,E,C,32,34,body_parts,body_parts,34,15,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,970,1,unchosen,34,32,body_parts,body_parts,1300,0,9,3
34,30126,0,35,1,1,0,no_gain6,gain1,E,G,32,3,body_parts,outdoor_scenes,34,59,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1494,0,unchosen,32,3,body_parts,outdoor_scenes,3100,1,9,3
35,30126,0,36,1,1,0,no_gain3,gain2,I,K,35,26,body_parts,body_parts,42,41,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2600,0,9,3
36,30126,0,37,1,1,0,no_gain6,gain4,E,D,32,22,body_parts,faces,34,46,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,895,0,unchosen,32,22,body_parts,faces,1200,0,9,3
37,30126,0,38,1,1,1,gain4,no_gain5,D,J,22,20,faces,faces,46,44,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,1300,1,unchosen,22,20,faces,faces,1700,0,9,3
38,30126,0,39,1,1,1,gain2,no_gain5,K,J,42,20,objects,faces,21,44,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,1142,0,unchosen,20,42,faces,objects,1600,0,9,3
39,30126,0,40,1,1,0,no_gain1,gain3,H,B,9,12,outdoor_scenes,faces,59,61,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,1246,0,chosen,9,12,outdoor_scenes,faces,4400,1,9,3
40,30126,0,41,1,1,1,gain1,no_gain5,G,J,36,43,objects,objects,14,82,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,1296,1,chosen,36,43,objects,objects,1600,0,9,3
41,30126,0,42,1,1,0,no_gain4,gain3,A,B,2,11,outdoor_scenes,outdoor_scenes,72,78,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,1,1227,0,unchosen,2,11,outdoor_scenes,outdoor_scenes,1700,0,9,3
42,30126,0,43,1,1,1,gain6,no_gain2,C,L,0,27,outdoor_scenes,body_parts,69,75,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,1090,0,chosen,27,0,body_parts,outdoor_scenes,1900,0,9,3
43,30126,0,44,1,1,1,gain4,no_gain4,D,A,47,39,objects,objects,56,67,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/charlesdeluvio-1-nx1QR5dTE-unsplash.jpg,0,1,1183,1,chosen,47,39,objects,objects,1900,0,9,3
44,30126,0,45,1,1,0,no_gain4,gain1,A,G,2,3,outdoor_scenes,outdoor_scenes,72,59,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1049,1,unchosen,3,2,outdoor_scenes,outdoor_scenes,2000,0,9,3
45,30126,0,46,1,1,0,no_gain2,gain1,L,G,27,36,body_parts,objects,75,14,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,1167,0,chosen,27,36,body_parts,objects,2200,0,9,3
46,30126,0,47,1,1,0,no_gain5,gain5,J,F,43,24,objects,body_parts,82,42,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,1104,1,chosen,24,43,body_parts,objects,3000,0,9,3
47,30126,0,48,1,1,0,no_gain2,gain3,L,B,27,12,body_parts,faces,75,61,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,979,0,chosen,27,12,body_parts,faces,4200,1,9,3
48,30126,0,49,1,1,0,no_gain6,gain3,E,B,32,11,body_parts,outdoor_scenes,34,78,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,0,0,1257,1,unchosen,11,32,outdoor_scenes,body_parts,2100,0,9,3
49,30126,0,50,1,1,0,no_gain5,gain4,J,D,43,47,objects,objects,82,56,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1117,0,chosen,43,47,objects,objects,1800,0,9,3
50,30126,0,51,1,1,1,gain3,no_gain5,B,J,12,43,faces,objects,61,82,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2400,0,9,3
51,30126,0,52,1,1,0,no_gain4,gain2,A,K,2,42,outdoor_scenes,objects,72,21,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
52,30126,0,53,1,1,0,no_gain2,gain5,L,F,27,24,body_parts,body_parts,75,42,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1100,0,9,3
53,30126,0,54,1,1,0,no_gain2,gain6,L,C,18,34,faces,body_parts,43,15,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
54,30126,0,55,1,1,1,gain6,no_gain3,C,I,0,35,outdoor_scenes,body_parts,69,42,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1024,0,chosen,35,0,body_parts,outdoor_scenes,3900,1,9,3
55,30126,0,56,1,1,0,no_gain1,gain5,H,F,14,17,faces,faces,19,32,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1013,0,unchosen,14,17,faces,faces,2100,0,9,3
56,30126,0,57,1,1,1,gain5,no_gain4,F,A,17,2,faces,outdoor_scenes,32,72,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1000,0,9,3
57,30126,0,58,1,1,0,no_gain1,gain4,H,D,14,22,faces,faces,19,46,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,9,3
58,30126,0,59,1,1,1,gain3,no_gain6,B,E,12,46,faces,objects,61,46,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,9,3
59,30126,0,60,1,1,1,gain4,no_gain6,D,E,47,46,objects,objects,56,46,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1300,0,9,3
60,30126,0,61,1,1,1,gain2,no_gain1,K,H,42,14,objects,faces,21,19,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,0,1,1204,1,unchosen,42,14,objects,faces,3300,1,9,3
61,30126,0,62,1,1,1,gain2,no_gain3,K,I,42,10,objects,outdoor_scenes,21,68,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,9,3
62,30126,0,63,1,1,0,no_gain5,gain6,J,C,43,0,objects,outdoor_scenes,82,69,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1400,0,9,3
63,30126,0,64,1,1,0,no_gain2,gain4,L,D,27,47,body_parts,objects,75,56,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,1226,0,chosen,27,47,body_parts,objects,1400,0,9,3
64,30126,0,65,1,1,0,no_gain3,gain3,I,B,35,12,body_parts,faces,42,61,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,2700,0,9,3
65,30126,0,66,1,1,0,no_gain6,gain5,E,F,32,17,body_parts,faces,34,32,Stimuli/Experimental_stims/body_parts/towfiqu-barbhuiya-3AsiVDsZnHg-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,1114,0,unchosen,32,17,body_parts,faces,1500,0,9,3
66,30126,0,67,1,1,1,gain3,no_gain5,B,J,11,20,outdoor_scenes,faces,78,44,Stimuli/Experimental_stims/outdoor_scenes/stephen-leonardi-gyIRjKPXupE-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,859,0,unchosen,20,11,faces,outdoor_scenes,3700,1,9,3
67,30126,0,68,1,1,0,no_gain1,gain1,H,G,14,3,faces,outdoor_scenes,19,59,Stimuli/Experimental_stims/faces/david-siglin-UuW4psOb388-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,1152,0,unchosen,14,3,faces,outdoor_scenes,2600,0,9,3
68,30126,0,69,1,1,1,gain4,no_gain3,D,I,47,35,objects,body_parts,56,42,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,1377,0,chosen,35,47,body_parts,objects,1600,0,9,3
69,30126,0,70,1,1,1,gain6,no_gain3,C,I,34,10,body_parts,outdoor_scenes,15,68,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1233,1,unchosen,34,10,body_parts,outdoor_scenes,1100,0,9,3
70,30126,0,71,1,1,0,no_gain6,gain2,E,K,46,26,objects,body_parts,46,41,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1600,0,9,3
71,30126,0,72,1,1,0,no_gain6,gain1,E,G,46,36,objects,objects,46,14,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-JYGnB9gTCls-unsplash.jpg,0,1,976,0,chosen,46,36,objects,objects,4400,1,9,3
72,30126,0,73,1,1,1,gain6,no_gain1,C,H,0,9,outdoor_scenes,outdoor_scenes,69,59,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,958,0,chosen,9,0,outdoor_scenes,outdoor_scenes,1100,0,9,3
73,30126,0,74,1,1,0,no_gain5,gain6,J,C,20,34,faces,body_parts,44,15,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1700,0,9,3
74,30126,0,75,1,1,1,gain5,no_gain2,F,L,17,18,faces,faces,32,43,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,1329,0,unchosen,18,17,faces,faces,2500,0,9,3
75,30126,0,76,1,1,1,gain1,no_gain3,G,I,3,10,outdoor_scenes,outdoor_scenes,59,68,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,1426,1,unchosen,3,10,outdoor_scenes,outdoor_scenes,2100,0,9,3
76,30126,0,77,2,2,0,no_gain2,gain4,L,D,18,22,faces,faces,43,46,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,1094,1,unchosen,22,18,faces,faces,3800,1,9,3
