,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,left_rating,right_rating,right_category,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
154,22705,0,155,3,3,1,gain3,no_gain3,L,G,28,0,body_parts,84,73,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,14,1,unchosen,28,0,body_parts,outdoor_scenes,4700,1,10,2
155,22705,0,156,3,3,1,gain5,no_gain5,C,F,9,23,outdoor_scenes,84,59,faces,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,29,1,chosen,9,23,outdoor_scenes,faces,2400,0,10,2
156,22705,0,157,3,3,1,gain6,no_gain3,J,G,20,0,faces,73,73,outdoor_scenes,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,41,1,unchosen,20,0,faces,outdoor_scenes,1900,0,10,2
157,22705,0,158,3,3,1,gain1,no_gain4,E,H,38,10,objects,77,75,outdoor_scenes,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,0,1,110,1,chosen,38,10,objects,outdoor_scenes,1000,0,10,2
158,22705,0,159,3,3,0,no_gain2,gain6,K,J,33,40,body_parts,39,66,objects,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,209,0,chosen,33,40,body_parts,objects,1800,0,10,2
159,22705,0,160,3,3,1,gain4,no_gain4,D,H,42,22,objects,71,83,faces,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,130,1,unchosen,42,22,objects,faces,1800,0,10,2
160,22705,0,161,3,3,0,no_gain4,gain3,H,L,22,28,faces,83,84,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,113,0,unchosen,22,28,faces,body_parts,4700,1,10,2
161,22705,0,162,3,3,0,no_gain1,gain4,A,D,8,42,outdoor_scenes,72,71,objects,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,157,1,unchosen,42,8,objects,outdoor_scenes,1300,0,10,2
162,22705,0,163,3,3,1,gain2,no_gain5,I,F,27,23,body_parts,77,59,faces,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,148,0,chosen,23,27,faces,body_parts,1200,0,10,2
163,22705,0,164,3,3,0,no_gain3,gain4,G,D,47,16,objects,79,45,faces,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,42,1,chosen,16,47,faces,objects,1600,0,10,2
164,22705,0,165,3,3,0,no_gain2,gain5,K,C,41,25,objects,83,34,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,106,0,unchosen,41,25,objects,body_parts,1200,0,10,2
165,22705,0,166,3,3,1,gain6,no_gain5,J,F,20,24,faces,73,70,body_parts,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,1,74,1,unchosen,20,24,faces,body_parts,1100,0,10,2
166,22705,0,167,3,3,0,no_gain6,gain3,B,L,5,13,outdoor_scenes,86,68,faces,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,46,0,chosen,5,13,outdoor_scenes,faces,3100,1,10,2
167,22705,0,168,3,3,0,no_gain5,gain3,F,L,24,28,body_parts,70,84,body_parts,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,125,1,unchosen,28,24,body_parts,body_parts,1500,0,10,2
168,22705,0,169,3,3,0,no_gain4,gain3,H,L,10,13,outdoor_scenes,75,68,faces,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,0,1,45,0,chosen,10,13,outdoor_scenes,faces,1000,0,10,2
169,22705,0,170,3,3,0,no_gain5,gain2,F,I,24,1,body_parts,70,67,outdoor_scenes,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,97,1,unchosen,1,24,outdoor_scenes,body_parts,1500,0,10,2
170,22705,0,171,3,3,0,no_gain3,gain2,G,I,47,27,objects,79,77,body_parts,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,510,0,chosen,47,27,objects,body_parts,1400,0,10,2
171,22705,0,172,3,3,1,gain1,no_gain2,E,K,38,33,objects,77,39,body_parts,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,193,1,chosen,38,33,objects,body_parts,3500,1,10,2
172,22705,0,173,3,3,0,no_gain4,gain2,H,I,10,27,outdoor_scenes,75,77,body_parts,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,172,1,chosen,27,10,body_parts,outdoor_scenes,1600,0,10,2
173,22705,0,174,3,3,0,no_gain4,gain5,H,C,22,25,faces,83,34,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,88,1,unchosen,25,22,body_parts,faces,2200,0,10,2
174,22705,0,175,3,3,0,no_gain3,gain2,G,I,0,1,outdoor_scenes,73,67,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,0,0,17,1,unchosen,1,0,outdoor_scenes,outdoor_scenes,1200,0,10,2
175,22705,0,176,3,3,1,gain2,no_gain2,I,K,1,41,outdoor_scenes,67,83,objects,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,121,0,unchosen,41,1,objects,outdoor_scenes,1900,0,10,2
176,22705,0,177,3,3,0,no_gain6,gain5,B,C,5,9,outdoor_scenes,86,84,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,108,1,chosen,9,5,outdoor_scenes,outdoor_scenes,2000,0,10,2
177,22705,0,178,3,3,1,gain6,no_gain1,J,A,40,46,objects,66,71,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,23,1,chosen,40,46,objects,objects,1800,0,10,2
178,22705,0,179,3,3,0,no_gain1,gain2,A,I,46,27,objects,71,77,body_parts,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,0,194,1,chosen,27,46,body_parts,objects,2200,0,10,2
179,22705,0,180,3,3,0,no_gain2,gain3,K,L,41,28,objects,83,84,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,1,66,0,unchosen,41,28,objects,body_parts,2300,0,10,2
180,22705,0,181,3,3,1,gain6,no_gain3,J,G,40,47,objects,66,79,objects,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,71,0,chosen,47,40,objects,objects,4300,1,10,2
181,22705,0,182,3,3,1,gain5,no_gain3,C,G,9,47,outdoor_scenes,84,79,objects,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,0,29,0,chosen,47,9,objects,outdoor_scenes,1600,0,10,2
182,22705,0,183,3,3,0,no_gain2,gain4,K,D,41,42,objects,83,71,objects,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,199,1,unchosen,42,41,objects,objects,1600,0,10,2
183,22705,0,184,3,3,1,gain3,no_gain1,L,A,28,8,body_parts,84,72,outdoor_scenes,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,153,1,unchosen,28,8,body_parts,outdoor_scenes,1100,0,10,2
184,22705,0,185,3,3,1,gain6,no_gain6,J,B,40,5,objects,66,86,outdoor_scenes,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,173,0,chosen,5,40,outdoor_scenes,objects,1000,0,10,2
185,22705,0,186,3,3,0,no_gain1,gain5,A,C,46,9,objects,71,84,outdoor_scenes,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,97,0,chosen,46,9,objects,outdoor_scenes,1000,0,10,2
186,22705,0,187,3,3,0,no_gain1,gain5,A,C,8,25,outdoor_scenes,72,34,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,49,0,unchosen,8,25,outdoor_scenes,body_parts,3000,1,10,2
187,22705,0,188,3,3,1,gain4,no_gain1,D,A,16,46,faces,45,71,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,129,0,chosen,46,16,objects,faces,1000,0,10,2
188,22705,0,189,3,3,1,gain3,no_gain3,L,G,13,47,faces,68,79,objects,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,161,1,chosen,13,47,faces,objects,1600,0,10,2
189,22705,0,190,3,3,0,no_gain2,gain5,K,C,33,9,body_parts,39,84,outdoor_scenes,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,281,1,chosen,9,33,outdoor_scenes,body_parts,1500,0,10,2
190,22705,0,191,3,3,0,no_gain1,gain6,A,J,8,20,outdoor_scenes,72,73,faces,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,93,1,unchosen,20,8,faces,outdoor_scenes,1700,0,10,2
191,22705,0,192,3,3,1,gain5,no_gain6,C,B,25,12,body_parts,34,72,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,37,0,unchosen,12,25,faces,body_parts,1300,0,10,2
192,22705,0,193,3,3,0,no_gain5,gain4,F,D,24,42,body_parts,70,71,objects,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,166,0,unchosen,24,42,body_parts,objects,1300,0,10,2
193,22705,0,194,3,3,1,gain1,no_gain5,E,F,38,23,objects,77,59,faces,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,309,0,chosen,23,38,faces,objects,3600,1,10,2
194,22705,0,195,3,3,1,gain6,no_gain4,J,H,20,22,faces,73,83,faces,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,1,26,1,unchosen,20,22,faces,faces,2100,0,10,2
195,22705,0,196,3,3,1,gain1,no_gain1,E,A,38,46,objects,77,71,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,5,0,chosen,46,38,objects,objects,1600,0,10,2
196,22705,0,197,3,3,1,gain4,no_gain6,D,B,42,12,objects,71,72,faces,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,3,1,unchosen,42,12,objects,faces,1800,0,10,2
197,22705,0,198,3,3,1,gain3,no_gain6,L,B,28,12,body_parts,84,72,faces,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,27,0,unchosen,12,28,faces,body_parts,1600,0,10,2
198,22705,0,199,3,3,1,gain1,no_gain3,E,G,38,47,objects,77,79,objects,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,Stimuli/Experimental_stims/objects/ronaldo-arthur-vidal-Cdz_lvnl37k-unsplash.jpg,0,1,167,1,chosen,38,47,objects,objects,3100,1,10,2
199,22705,0,200,3,3,0,no_gain5,gain4,F,D,23,16,faces,59,45,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,0,253,1,chosen,16,23,faces,faces,2500,0,10,2
200,22705,0,201,3,3,0,no_gain1,gain1,A,E,8,26,outdoor_scenes,72,61,body_parts,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,0,0,36,1,unchosen,26,8,body_parts,outdoor_scenes,2000,0,10,2
201,22705,0,202,3,3,0,no_gain4,gain4,H,D,10,16,outdoor_scenes,75,45,faces,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,40,0,chosen,10,16,outdoor_scenes,faces,2100,0,10,2
202,22705,0,203,3,3,1,gain3,no_gain5,L,F,13,23,faces,68,59,faces,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,165,1,chosen,13,23,faces,faces,1200,0,10,2
203,22705,0,204,3,3,1,gain1,no_gain6,E,B,26,12,body_parts,61,72,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,89,0,unchosen,12,26,faces,body_parts,3300,1,10,2
204,22705,0,205,3,3,1,gain3,no_gain2,L,K,13,33,faces,68,39,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,68,1,chosen,13,33,faces,body_parts,2100,0,10,2
205,22705,0,206,3,3,0,no_gain4,gain5,H,C,10,9,outdoor_scenes,75,84,outdoor_scenes,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,0,54,1,chosen,9,10,outdoor_scenes,outdoor_scenes,2100,0,10,2
206,22705,0,207,3,3,1,gain2,no_gain6,I,B,27,5,body_parts,77,86,outdoor_scenes,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,21,0,chosen,5,27,outdoor_scenes,body_parts,2600,0,10,2
207,22705,0,208,3,3,1,gain1,no_gain2,E,K,26,41,body_parts,61,83,objects,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,0,146,0,unchosen,41,26,objects,body_parts,2800,0,10,2
208,22705,0,209,3,3,1,gain1,no_gain4,E,H,26,22,body_parts,61,83,faces,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,0,0,73,0,unchosen,22,26,faces,body_parts,2100,0,10,2
209,22705,0,210,3,3,0,no_gain6,gain1,B,E,5,38,outdoor_scenes,86,77,objects,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/art-lasovsky-8XddFc6NkBY-unsplash.jpg,0,1,148,0,chosen,5,38,outdoor_scenes,objects,1300,0,10,2
210,22705,0,211,3,3,0,no_gain5,gain6,F,J,23,40,faces,59,66,objects,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,1,6,0,chosen,23,40,faces,objects,3900,1,10,2
211,22705,0,212,3,3,0,no_gain2,gain6,K,J,41,20,objects,83,73,faces,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,24,0,unchosen,41,20,objects,faces,1600,0,10,2
212,22705,0,213,3,3,1,gain4,no_gain2,D,K,16,33,faces,45,39,body_parts,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,298,0,chosen,33,16,body_parts,faces,1300,0,10,2
213,22705,0,214,3,3,0,no_gain3,gain5,G,C,0,25,outdoor_scenes,73,34,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,261,1,unchosen,25,0,body_parts,outdoor_scenes,1700,0,10,2
214,22705,0,215,3,3,1,gain2,no_gain6,I,B,1,12,outdoor_scenes,67,72,faces,Stimuli/Experimental_stims/outdoor_scenes/ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,118,0,unchosen,12,1,faces,outdoor_scenes,1600,0,10,2
215,22705,0,216,3,3,0,no_gain4,gain6,H,J,10,40,outdoor_scenes,75,66,objects,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,185,1,chosen,40,10,objects,outdoor_scenes,3600,1,10,2
216,22705,0,217,3,3,1,gain5,no_gain5,C,F,25,24,body_parts,34,70,body_parts,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/body_parts/clay-banks-LjqARJaJotc-unsplash.jpg,0,0,56,0,unchosen,24,25,body_parts,body_parts,2700,0,10,2
217,22705,0,218,3,3,1,gain2,no_gain2,I,K,27,33,body_parts,77,39,body_parts,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,0,0,chosen,33,27,body_parts,body_parts,2800,0,10,2
218,22705,0,219,3,3,0,no_gain6,gain6,B,J,12,20,faces,72,73,faces,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,150,0,unchosen,12,20,faces,faces,2800,0,10,2
219,22705,0,220,3,3,1,gain1,no_gain3,E,G,26,0,body_parts,61,73,outdoor_scenes,Stimuli/Experimental_stims/body_parts/engin-akyurt-x_3gyC42btc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,233,1,unchosen,26,0,body_parts,outdoor_scenes,1100,0,10,2
220,22705,0,221,4,4,0,no_gain6,gain2,B,I,5,27,outdoor_scenes,86,77,body_parts,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,330,0,chosen,5,27,outdoor_scenes,body_parts,4200,1,9,2
221,22705,0,222,4,4,1,gain4,no_gain2,D,K,42,41,objects,71,83,objects,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,0,1,97,1,unchosen,42,41,objects,objects,2400,0,9,2
222,22705,0,223,4,4,1,gain2,no_gain1,I,A,27,46,body_parts,77,71,objects,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,153,1,chosen,27,46,body_parts,objects,1200,0,9,2
223,22705,0,224,4,4,0,no_gain4,gain4,H,D,10,16,outdoor_scenes,75,45,faces,Stimuli/Experimental_stims/outdoor_scenes/shannon-kunkle-dM8INmkyDas-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,181,0,chosen,10,16,outdoor_scenes,faces,1400,0,9,2
224,22705,0,225,4,4,0,no_gain4,gain6,H,J,22,20,faces,83,73,faces,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,1,130,0,unchosen,22,20,faces,faces,1800,0,9,2
225,22705,0,226,4,4,0,no_gain4,gain5,H,C,22,25,faces,83,34,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,97,0,unchosen,22,25,faces,body_parts,2200,0,9,2
226,22705,0,227,4,4,1,gain4,no_gain1,D,A,16,46,faces,45,71,objects,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,1,97,1,chosen,16,46,faces,objects,4000,1,9,2
227,22705,0,228,4,4,1,gain3,no_gain2,L,K,13,33,faces,68,39,body_parts,Stimuli/Experimental_stims/faces/daniel-rigdon-dXmXKPP2L4E-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,0,216,0,chosen,33,13,body_parts,faces,1900,0,9,2
228,22705,0,229,4,4,0,no_gain5,gain4,F,D,23,16,faces,59,45,faces,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/faces/freddy-kearney-o-ioeoATbIM-unsplash.jpg,0,1,14,0,chosen,23,16,faces,faces,1800,0,9,2
229,22705,0,230,4,4,0,no_gain4,gain3,H,L,22,28,faces,83,84,body_parts,Stimuli/Experimental_stims/faces/ravi-patel-VMGAbeeJTKo-unsplash.jpg,Stimuli/Experimental_stims/body_parts/ira-vishnevskaya-8DQAvdCby1I-unsplash.jpg,0,0,14,1,unchosen,28,22,body_parts,faces,1200,0,9,2
230,22705,0,231,4,4,0,no_gain3,gain5,G,C,0,25,outdoor_scenes,73,34,body_parts,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,40,0,unchosen,0,25,outdoor_scenes,body_parts,1700,0,9,2
231,22705,0,232,4,4,0,no_gain2,gain5,K,C,41,25,objects,83,34,body_parts,Stimuli/Experimental_stims/objects/insung-yoon-w2JtIQQXoRU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,69,1,unchosen,25,41,body_parts,objects,3500,1,9,2
