,PID,practice,trial,block,run,gain_left,left_item_id,right_item_id,left_pair_id,right_pair_id,left_stimulus,right_stimulus,left_category,right_category,left_rating,right_rating,left_path,right_path,no_response,left_chosen,rt,higher_outcome_chosen,choice_type,chosen_stimulus,unchosen_stimulus,chosen_category,unchosen_category,iti,long_iti,simulation,version
156,32234,0,157,3,3,0,no_gain6,gain1,F,E,19,33,faces,body_parts,76,88,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,0,1,2,0,chosen,19,33,faces,body_parts,1900,0,3,3
157,32234,0,158,3,3,1,gain6,no_gain5,D,I,20,0,faces,outdoor_scenes,77,94,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,0,1,1204,1,unchosen,20,0,faces,outdoor_scenes,2000,0,3,3
158,32234,0,159,3,3,1,gain1,no_gain5,E,I,33,25,body_parts,body_parts,88,71,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,89,0,chosen,25,33,body_parts,body_parts,1300,0,3,3
159,32234,0,160,3,3,0,no_gain5,gain4,I,G,25,8,body_parts,outdoor_scenes,71,80,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,188,1,chosen,8,25,outdoor_scenes,body_parts,2700,0,3,3
160,32234,0,161,3,3,0,no_gain3,gain4,L,G,35,8,body_parts,outdoor_scenes,33,80,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,783,0,chosen,35,8,body_parts,outdoor_scenes,1600,0,3,3
161,32234,0,162,3,3,1,gain4,no_gain3,G,L,40,18,objects,faces,77,84,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,175,1,unchosen,40,18,objects,faces,4000,1,3,3
162,32234,0,163,3,3,0,no_gain1,gain3,C,B,3,23,outdoor_scenes,faces,68,81,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,0,119,1,chosen,23,3,faces,outdoor_scenes,1900,0,3,3
163,32234,0,164,3,3,0,no_gain4,gain5,H,K,17,42,faces,objects,84,81,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,273,1,unchosen,42,17,objects,faces,1700,0,3,3
164,32234,0,165,3,3,0,no_gain6,gain4,F,G,19,8,faces,outdoor_scenes,76,80,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,1003,0,chosen,19,8,faces,outdoor_scenes,1800,0,3,3
165,32234,0,166,3,3,1,gain5,no_gain3,K,L,31,35,body_parts,body_parts,75,33,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,408,1,chosen,31,35,body_parts,body_parts,1500,0,3,3
166,32234,0,167,3,3,1,gain4,no_gain2,G,A,8,43,outdoor_scenes,objects,80,58,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,113,0,chosen,43,8,objects,outdoor_scenes,2700,0,3,3
167,32234,0,168,3,3,0,no_gain6,gain6,F,D,34,20,body_parts,faces,86,77,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,396,1,unchosen,20,34,faces,body_parts,3600,1,3,3
168,32234,0,169,3,3,0,no_gain2,gain6,A,D,43,45,objects,objects,58,75,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,0,20,1,chosen,45,43,objects,objects,2100,0,3,3
169,32234,0,170,3,3,1,gain5,no_gain6,K,F,42,34,objects,body_parts,81,86,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,224,1,unchosen,42,34,objects,body_parts,2300,0,3,3
170,32234,0,171,3,3,1,gain1,no_gain3,E,L,46,18,objects,faces,82,84,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,42,0,unchosen,18,46,faces,objects,1400,0,3,3
171,32234,0,172,3,3,1,gain3,no_gain3,B,L,23,35,faces,body_parts,81,33,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,0,78,0,chosen,35,23,body_parts,faces,1200,0,3,3
172,32234,0,173,3,3,1,gain2,no_gain6,J,F,12,19,faces,faces,80,76,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,266,0,chosen,19,12,faces,faces,1900,0,3,3
173,32234,0,174,3,3,0,no_gain2,gain4,A,G,9,40,outdoor_scenes,objects,68,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,147,1,unchosen,40,9,objects,outdoor_scenes,1800,0,3,3
174,32234,0,175,3,3,1,gain6,no_gain6,D,F,45,19,objects,faces,75,76,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,0,0,116,0,chosen,19,45,faces,objects,4100,1,3,3
175,32234,0,176,3,3,0,no_gain5,gain6,I,D,25,45,body_parts,objects,71,75,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,622,0,chosen,25,45,body_parts,objects,1400,0,3,3
176,32234,0,177,3,3,0,no_gain2,gain6,A,D,9,20,outdoor_scenes,faces,68,77,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,669,1,unchosen,20,9,faces,outdoor_scenes,2200,0,3,3
177,32234,0,178,3,3,1,gain1,no_gain2,E,A,46,9,objects,outdoor_scenes,82,68,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,176,1,unchosen,46,9,objects,outdoor_scenes,1400,0,3,3
178,32234,0,179,3,3,1,gain3,no_gain2,B,A,23,43,faces,objects,81,58,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,739,0,chosen,43,23,objects,faces,1100,0,3,3
179,32234,0,180,3,3,1,gain4,no_gain1,G,C,8,3,outdoor_scenes,outdoor_scenes,80,68,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,119,1,chosen,8,3,outdoor_scenes,outdoor_scenes,1400,0,3,3
180,32234,0,181,3,3,1,gain1,no_gain4,E,H,46,17,objects,faces,82,84,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,246,1,unchosen,46,17,objects,faces,1700,0,3,3
181,32234,0,182,3,3,1,gain1,no_gain4,E,H,33,5,body_parts,outdoor_scenes,88,70,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,0,346,0,chosen,5,33,outdoor_scenes,body_parts,3400,1,3,3
182,32234,0,183,3,3,1,gain3,no_gain5,B,I,23,25,faces,body_parts,81,71,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,1,NaN,,NaN,chosen,NaN,NaN,NaN,NaN,1000,0,3,3
183,32234,0,184,3,3,1,gain1,no_gain6,E,F,46,34,objects,body_parts,82,86,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,127,1,unchosen,46,34,objects,body_parts,1200,0,3,3
184,32234,0,185,3,3,0,no_gain5,gain4,I,G,0,40,outdoor_scenes,objects,94,77,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1200,0,3,3
185,32234,0,186,3,3,0,no_gain1,gain2,C,J,3,12,outdoor_scenes,faces,68,80,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,0,167,1,chosen,12,3,faces,outdoor_scenes,2800,0,3,3
186,32234,0,187,3,3,0,no_gain1,gain4,C,G,27,40,body_parts,objects,100,77,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,0,0,90,1,unchosen,40,27,objects,body_parts,1200,0,3,3
187,32234,0,188,3,3,0,no_gain6,gain3,F,B,19,23,faces,faces,76,81,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,25,0,chosen,19,23,faces,faces,1200,0,3,3
188,32234,0,189,3,3,1,gain2,no_gain2,J,A,12,43,faces,objects,80,58,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,0,40,0,chosen,43,12,objects,faces,2100,0,3,3
189,32234,0,190,3,3,1,gain2,no_gain6,J,F,37,34,objects,body_parts,68,86,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,24,0,unchosen,34,37,body_parts,objects,3800,1,3,3
190,32234,0,191,3,3,0,no_gain3,gain2,L,J,35,12,body_parts,faces,33,80,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,361,0,chosen,35,12,body_parts,faces,2200,0,3,3
191,32234,0,192,3,3,1,gain4,no_gain4,G,H,40,17,objects,faces,77,84,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,19,1,unchosen,40,17,objects,faces,2500,0,3,3
192,32234,0,193,3,3,1,gain2,no_gain5,J,I,12,25,faces,body_parts,80,71,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,49,0,chosen,25,12,body_parts,faces,1100,0,3,3
193,32234,0,194,3,3,1,gain3,no_gain1,B,C,2,27,outdoor_scenes,body_parts,87,100,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,580,1,unchosen,2,27,outdoor_scenes,body_parts,1800,0,3,3
194,32234,0,195,3,3,1,gain3,no_gain6,B,F,2,34,outdoor_scenes,body_parts,87,86,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,1,678,1,unchosen,2,34,outdoor_scenes,body_parts,3600,1,3,3
195,32234,0,196,3,3,1,gain4,no_gain6,G,F,40,34,objects,body_parts,77,86,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,0,0,123,0,unchosen,34,40,body_parts,objects,2400,0,3,3
196,32234,0,197,3,3,1,gain1,no_gain1,E,C,33,3,body_parts,outdoor_scenes,88,68,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,1,191,1,chosen,33,3,body_parts,outdoor_scenes,2400,0,3,3
197,32234,0,198,3,3,0,no_gain3,gain2,L,J,18,37,faces,objects,84,68,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,1,80,0,unchosen,18,37,faces,objects,2200,0,3,3
198,32234,0,199,3,3,1,gain1,no_gain2,E,A,33,43,body_parts,objects,88,58,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,0,1,285,1,chosen,33,43,body_parts,objects,2800,0,3,3
199,32234,0,200,3,3,0,no_gain2,gain3,A,B,9,2,outdoor_scenes,outdoor_scenes,68,87,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,310,1,unchosen,2,9,outdoor_scenes,outdoor_scenes,1700,0,3,3
200,32234,0,201,3,3,0,no_gain1,gain6,C,D,27,20,body_parts,faces,100,77,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,0,0,3,1,unchosen,20,27,faces,body_parts,1100,0,3,3
201,32234,0,202,3,3,0,no_gain4,gain3,H,B,5,23,outdoor_scenes,faces,70,81,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,0,1,32,0,chosen,5,23,outdoor_scenes,faces,1200,0,3,3
202,32234,0,203,3,3,0,no_gain3,gain5,L,K,18,42,faces,objects,84,81,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,697,0,unchosen,18,42,faces,objects,2700,0,3,3
203,32234,0,204,3,3,0,no_gain1,gain1,C,E,27,46,body_parts,objects,100,82,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,1,NaN,,NaN,unchosen,NaN,NaN,NaN,NaN,1100,0,3,3
204,32234,0,205,3,3,1,gain5,no_gain5,K,I,31,25,body_parts,body_parts,75,71,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,922,1,chosen,31,25,body_parts,body_parts,1100,0,3,3
205,32234,0,206,3,3,0,no_gain4,gain6,H,D,5,45,outdoor_scenes,objects,70,75,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,0,1,128,0,chosen,5,45,outdoor_scenes,objects,1500,0,3,3
206,32234,0,207,3,3,0,no_gain5,gain3,I,B,0,2,outdoor_scenes,outdoor_scenes,94,87,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg,0,0,48,1,unchosen,2,0,outdoor_scenes,outdoor_scenes,1600,0,3,3
207,32234,0,208,3,3,0,no_gain1,gain5,C,K,3,31,outdoor_scenes,body_parts,68,75,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,94,1,chosen,31,3,body_parts,outdoor_scenes,1500,0,3,3
208,32234,0,209,3,3,1,gain1,no_gain3,E,L,33,35,body_parts,body_parts,88,33,Stimuli/Experimental_stims/body_parts/tucker-good-36skLT5jZcc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,198,1,chosen,33,35,body_parts,body_parts,2800,0,3,3
209,32234,0,210,3,3,1,gain6,no_gain3,D,L,45,35,objects,body_parts,75,33,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,0,1,189,1,chosen,45,35,objects,body_parts,3400,1,3,3
210,32234,0,211,3,3,1,gain2,no_gain4,J,H,37,17,objects,faces,68,84,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,706,1,unchosen,37,17,objects,faces,1500,0,3,3
211,32234,0,212,3,3,1,gain2,no_gain2,J,A,37,9,objects,outdoor_scenes,68,68,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,0,1,954,1,unchosen,37,9,objects,outdoor_scenes,1500,0,3,3
212,32234,0,213,3,3,1,gain6,no_gain1,D,C,45,3,objects,outdoor_scenes,75,68,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/henry-be-NLF6hTe4PAg-unsplash.jpg,0,0,1,0,chosen,3,45,outdoor_scenes,objects,1500,0,3,3
213,32234,0,214,3,3,0,no_gain5,gain2,I,J,0,37,outdoor_scenes,objects,94,68,Stimuli/Experimental_stims/outdoor_scenes/aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg,Stimuli/Experimental_stims/objects/alexander-andrews-VLGWE_SumrA-unsplash.jpg,0,0,188,1,unchosen,37,0,objects,outdoor_scenes,1200,0,3,3
214,32234,0,215,3,3,0,no_gain4,gain5,H,K,5,31,outdoor_scenes,body_parts,70,75,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,1,66,0,chosen,5,31,outdoor_scenes,body_parts,1900,0,3,3
215,32234,0,216,3,3,1,gain6,no_gain4,D,H,20,17,faces,faces,77,84,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,0,407,0,unchosen,17,20,faces,faces,3600,1,3,3
216,32234,0,217,3,3,0,no_gain2,gain5,A,K,9,42,outdoor_scenes,objects,68,81,Stimuli/Experimental_stims/outdoor_scenes/sergey-pesterev-y-b_FOmJXdg-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,1149,0,unchosen,9,42,outdoor_scenes,objects,2500,0,3,3
217,32234,0,218,3,3,0,no_gain4,gain2,H,J,5,12,outdoor_scenes,faces,70,80,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,66,0,chosen,5,12,outdoor_scenes,faces,1600,0,3,3
218,32234,0,219,3,3,1,gain6,no_gain3,D,L,20,18,faces,faces,77,84,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,1,66,1,unchosen,20,18,faces,faces,1200,0,3,3
219,32234,0,220,3,3,0,no_gain1,gain5,C,K,27,42,body_parts,objects,100,81,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,0,39,1,unchosen,42,27,objects,body_parts,1300,0,3,3
220,32234,0,221,4,4,0,no_gain6,gain5,F,K,34,42,body_parts,objects,86,81,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,1342,0,unchosen,34,42,body_parts,objects,3300,1,1,3
221,32234,0,222,4,4,0,no_gain4,gain5,H,K,17,42,faces,objects,84,81,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,0,1,0,0,unchosen,17,42,faces,objects,1400,0,1,3
222,32234,0,223,4,4,1,gain5,no_gain5,K,I,31,25,body_parts,body_parts,75,71,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,0,226,0,chosen,25,31,body_parts,body_parts,2400,0,1,3
223,32234,0,224,4,4,0,no_gain3,gain4,L,G,35,8,body_parts,outdoor_scenes,33,80,Stimuli/Experimental_stims/body_parts/wc-so-KH4AAPjb-tI-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,0,64,1,chosen,8,35,outdoor_scenes,body_parts,1200,0,1,3
224,32234,0,225,4,4,1,gain4,no_gain1,G,C,40,27,objects,body_parts,77,100,Stimuli/Experimental_stims/objects/fabian-blank-pElSkGRA2NU-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,535,1,unchosen,40,27,objects,body_parts,1100,0,1,3
225,32234,0,226,4,4,0,no_gain1,gain1,C,E,27,46,body_parts,objects,100,82,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,72,1,unchosen,46,27,objects,body_parts,1600,0,1,3
226,32234,0,227,4,4,1,gain6,no_gain3,D,L,20,18,faces,faces,77,84,Stimuli/Experimental_stims/faces/justin-chen-J7Cf1Gch49E-unsplash.jpg,Stimuli/Experimental_stims/faces/jessica-radanavong-mrYkTuAesKE-unsplash.jpg,0,0,422,0,unchosen,18,20,faces,faces,3100,1,1,3
227,32234,0,228,4,4,0,no_gain2,gain4,A,G,43,8,objects,outdoor_scenes,58,80,Stimuli/Experimental_stims/objects/jonathan-greenaway-Y4hGgeiFn3s-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/samsommer-vddccTqwal8-unsplash.jpg,0,1,212,0,chosen,43,8,objects,outdoor_scenes,1000,0,1,3
228,32234,0,229,4,4,1,gain6,no_gain5,D,I,45,25,objects,body_parts,75,71,Stimuli/Experimental_stims/objects/leohoho-rngTKHXumy0-unsplash.jpg,Stimuli/Experimental_stims/body_parts/engin-akyurt-Q2rfH3GW39c-unsplash.jpg,0,1,148,1,chosen,45,25,objects,body_parts,3000,0,1,3
229,32234,0,230,4,4,0,no_gain4,gain5,H,K,5,31,outdoor_scenes,body_parts,70,75,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,Stimuli/Experimental_stims/body_parts/sincerely-media-VN6DbKajo5s-unsplash.jpg,0,0,102,1,chosen,31,5,body_parts,outdoor_scenes,1700,0,1,3
230,32234,0,231,4,4,1,gain1,no_gain4,E,H,46,17,objects,faces,82,84,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,Stimuli/Experimental_stims/faces/good-faces-xmSWVeGEnJw-unsplash.jpg,0,1,12,1,unchosen,46,17,objects,faces,2400,0,1,3
231,32234,0,232,4,4,0,no_gain6,gain2,F,J,19,12,faces,faces,76,80,Stimuli/Experimental_stims/faces/joel-mott-LaK153ghdig-unsplash.jpg,Stimuli/Experimental_stims/faces/aiony-haust-jmATI5Q_YgY-unsplash.jpg,0,1,224,0,chosen,19,12,faces,faces,4000,1,1,3
232,32234,0,233,4,4,0,no_gain6,gain1,F,E,34,46,body_parts,objects,86,82,Stimuli/Experimental_stims/body_parts/wagner-santos-mBWMvIuVnso-unsplash.jpg,Stimuli/Experimental_stims/objects/mockup-graphics-PNsj6RiHAF4-unsplash.jpg,0,0,284,1,unchosen,46,34,objects,body_parts,1900,0,1,3
233,32234,0,234,4,4,1,gain3,no_gain4,B,H,23,5,faces,outdoor_scenes,81,70,Stimuli/Experimental_stims/faces/rikonavt-HQjfrvdTfak-unsplash.jpg,Stimuli/Experimental_stims/outdoor_scenes/jeff-king-bJHWJeiHfHc-unsplash.jpg,0,1,352,1,chosen,23,5,faces,outdoor_scenes,1100,0,1,3
234,32234,0,235,4,4,1,gain5,no_gain1,K,C,42,27,objects,body_parts,81,100,Stimuli/Experimental_stims/objects/jess-bailey-nOeVi8DsN8U-unsplash.jpg,Stimuli/Experimental_stims/body_parts/heike-mintel-i_Gns0ELnLw-unsplash.jpg,0,1,33,1,unchosen,42,27,objects,body_parts,1300,0,1,3
