PID,phase,run,trial,event,onset,duration
56445,final_decisions,2,123,choice,11.49199999999998,0.1
56445,final_decisions,2,123,no_response,11.59199999999998,0.1
56445,final_decisions,2,123,iti,11.691999999999979,0.1
56445,final_decisions,2,124,choice,11.791999999999978,0.1
56445,final_decisions,2,124,no_response,11.891999999999978,0.1
56445,final_decisions,2,124,iti,11.991999999999978,0.1
56445,final_decisions,2,125,choice,12.091999999999977,0.1
56445,final_decisions,2,125,no_response,12.191999999999977,0.1
56445,final_decisions,2,125,iti,12.291999999999977,0.1
56445,final_decisions,2,126,choice,12.391999999999976,0.1
56445,final_decisions,2,126,no_response,12.491999999999976,0.1
56445,final_decisions,2,126,iti,12.591999999999976,0.1
56445,final_decisions,2,127,choice,12.691999999999975,0.1
56445,final_decisions,2,127,no_response,12.791999999999975,0.1
56445,final_decisions,2,127,iti,12.891999999999975,0.1
56445,final_decisions,2,128,choice,12.991999999999974,0.1
56445,final_decisions,2,128,no_response,13.091999999999974,0.1
56445,final_decisions,2,128,iti,13.191999999999974,0.1
56445,final_decisions,2,129,choice,13.291999999999973,0.1
56445,final_decisions,2,129,no_response,13.391999999999973,0.1
56445,final_decisions,2,129,iti,13.491999999999972,0.1
56445,final_decisions,2,130,choice,13.591999999999972,0.1
56445,final_decisions,2,130,no_response,13.691999999999972,0.1
56445,final_decisions,2,130,iti,13.791999999999971,0.1
56445,final_decisions,2,131,choice,13.891999999999971,0.1
56445,final_decisions,2,131,no_response,13.99199999999997,0.1
56445,final_decisions,2,131,iti,14.09199999999997,0.1
56445,final_decisions,2,132,choice,14.19199999999997,0.1
56445,final_decisions,2,132,no_response,14.29199999999997,0.1
56445,final_decisions,2,132,iti,14.39199999999997,0.1
56445,final_decisions,2,133,choice,14.491999999999969,0.1
56445,final_decisions,2,133,no_response,14.591999999999969,0.1
56445,final_decisions,2,133,iti,14.691999999999968,0.1
56445,final_decisions,2,134,choice,14.791999999999968,0.1
56445,final_decisions,2,134,no_response,14.891999999999967,0.1
56445,final_decisions,2,134,iti,14.991999999999967,0.1
56445,final_decisions,2,135,choice,15.091999999999967,0.1
56445,final_decisions,2,135,no_response,15.191999999999966,0.1
56445,final_decisions,2,135,iti,15.291999999999966,0.1
56445,final_decisions,2,136,choice,15.391999999999966,0.1
56445,final_decisions,2,136,no_response,15.491999999999965,0.1
56445,final_decisions,2,136,iti,15.591999999999965,0.1
56445,final_decisions,2,137,choice,15.691999999999965,0.1
56445,final_decisions,2,137,no_response,15.791999999999964,0.1
56445,final_decisions,2,137,iti,15.891999999999964,0.1
56445,final_decisions,2,138,choice,15.991999999999964,0.1
56445,final_decisions,2,138,no_response,16.091999999999963,0.1
56445,final_decisions,2,138,iti,16.191999999999965,0.1
56445,final_decisions,2,139,choice,16.291999999999966,0.1
56445,final_decisions,2,139,no_response,16.391999999999967,0.1
56445,final_decisions,2,139,iti,16.49199999999997,0.1
56445,final_decisions,2,140,choice,16.59199999999997,0.028
56445,final_decisions,2,140,confirmation,16.61999999999997,0
56445,final_decisions,2,140,iti,16.61999999999997,0.1
56445,final_decisions,2,141,choice,16.71999999999997,0.051
56445,final_decisions,2,141,confirmation,16.77099999999997,0
56445,final_decisions,2,141,iti,16.77099999999997,0.1
56445,final_decisions,2,142,choice,16.87099999999997,0.052
56445,final_decisions,2,142,confirmation,16.92299999999997,0
56445,final_decisions,2,142,iti,16.92299999999997,0.1
56445,final_decisions,2,143,choice,17.02299999999997,0.041
56445,final_decisions,2,143,confirmation,17.06399999999997,0
56445,final_decisions,2,143,iti,17.06399999999997,0.1
56445,final_decisions,2,144,choice,17.163999999999973,0.046
56445,final_decisions,2,144,confirmation,17.209999999999972,0
56445,final_decisions,2,144,iti,17.209999999999972,0.1
56445,final_decisions,2,145,choice,17.309999999999974,0.049
56445,final_decisions,2,145,confirmation,17.358999999999973,0
56445,final_decisions,2,145,iti,17.358999999999973,0.1
56445,final_decisions,2,146,choice,17.458999999999975,0.046
56445,final_decisions,2,146,confirmation,17.504999999999974,0
56445,final_decisions,2,146,iti,17.504999999999974,0.1
56445,final_decisions,2,147,choice,17.604999999999976,0.044
56445,final_decisions,2,147,confirmation,17.648999999999976,0
56445,final_decisions,2,147,iti,17.648999999999976,0.1
56445,final_decisions,3,148,choice,0,0.1
56445,final_decisions,3,148,no_response,0.1,0.1
56445,final_decisions,3,148,iti,0.2,0.1
56445,final_decisions,3,149,choice,0.30000000000000004,0.09
56445,final_decisions,3,149,confirmation,0.39,0
56445,final_decisions,3,149,iti,0.39,0.1
56445,final_decisions,3,150,choice,0.49,0.054
56445,final_decisions,3,150,confirmation,0.544,0
56445,final_decisions,3,150,iti,0.544,0.1
56445,final_decisions,3,151,choice,0.644,0.047
56445,final_decisions,3,151,confirmation,0.6910000000000001,0
56445,final_decisions,3,151,iti,0.6910000000000001,0.1
56445,final_decisions,3,152,choice,0.791,0.033
56445,final_decisions,3,152,confirmation,0.8240000000000001,0
56445,final_decisions,3,152,iti,0.8240000000000001,0.1
56445,final_decisions,3,153,choice,0.924,0.033
56445,final_decisions,3,153,confirmation,0.9570000000000001,0
56445,final_decisions,3,153,iti,0.9570000000000001,0.1
56445,final_decisions,3,154,choice,1.0570000000000002,0.025
56445,final_decisions,3,154,confirmation,1.082,0
56445,final_decisions,3,154,iti,1.082,0.1
56445,final_decisions,3,155,choice,1.1820000000000002,0.1
56445,final_decisions,3,155,no_response,1.2820000000000003,0.1
56445,final_decisions,3,155,iti,1.3820000000000003,0.1
56445,final_decisions,3,156,choice,1.4820000000000004,0.1
56445,final_decisions,3,156,no_response,1.5820000000000005,0.1
56445,final_decisions,3,156,iti,1.6820000000000006,0.1
56445,final_decisions,3,157,choice,1.7820000000000007,0.1
56445,final_decisions,3,157,no_response,1.8820000000000008,0.1
56445,final_decisions,3,157,iti,1.9820000000000009,0.1
56445,final_decisions,3,158,choice,2.0820000000000007,0.1
56445,final_decisions,3,158,no_response,2.182000000000001,0.1
56445,final_decisions,3,158,iti,2.282000000000001,0.1
56445,final_decisions,3,159,choice,2.382000000000001,0.1
56445,final_decisions,3,159,no_response,2.482000000000001,0.1
56445,final_decisions,3,159,iti,2.582000000000001,0.1
56445,final_decisions,3,160,choice,2.6820000000000013,0.1
56445,final_decisions,3,160,no_response,2.7820000000000014,0.1
56445,final_decisions,3,160,iti,2.8820000000000014,0.1
56445,final_decisions,3,161,choice,2.9820000000000015,0.1
56445,final_decisions,3,161,no_response,3.0820000000000016,0.1
56445,final_decisions,3,161,iti,3.1820000000000017,0.1
56445,final_decisions,3,162,choice,3.282000000000002,0.1
56445,final_decisions,3,162,no_response,3.382000000000002,0.1
56445,final_decisions,3,162,iti,3.482000000000002,0.1
56445,final_decisions,3,163,choice,3.582000000000002,0.1
56445,final_decisions,3,163,no_response,3.682000000000002,0.1
56445,final_decisions,3,163,iti,3.7820000000000022,0.1
56445,final_decisions,3,164,choice,3.8820000000000023,0.1
56445,final_decisions,3,164,no_response,3.9820000000000024,0.1
56445,final_decisions,3,164,iti,4.0820000000000025,0.1
56445,final_decisions,3,165,choice,4.182000000000002,0.1
56445,final_decisions,3,165,no_response,4.282000000000002,0.1
56445,final_decisions,3,165,iti,4.3820000000000014,0.1
56445,final_decisions,3,166,choice,4.482000000000001,0.1
56445,final_decisions,3,166,no_response,4.582000000000001,0.1
56445,final_decisions,3,166,iti,4.682,0.1
56445,final_decisions,3,167,choice,4.782,0.1
56445,final_decisions,3,167,no_response,4.882,0.1
56445,final_decisions,3,167,iti,4.981999999999999,0.1
56445,final_decisions,3,168,choice,5.081999999999999,0.1
56445,final_decisions,3,168,no_response,5.181999999999999,0.1
56445,final_decisions,3,168,iti,5.281999999999998,0.1
56445,final_decisions,3,169,choice,5.381999999999998,0.1
56445,final_decisions,3,169,no_response,5.4819999999999975,0.1
56445,final_decisions,3,169,iti,5.581999999999997,0.1
56445,final_decisions,3,170,choice,5.681999999999997,0.1
56445,final_decisions,3,170,no_response,5.7819999999999965,0.1
56445,final_decisions,3,170,iti,5.881999999999996,0.1
56445,final_decisions,3,171,choice,5.981999999999996,0.1
56445,final_decisions,3,171,no_response,6.081999999999995,0.1
56445,final_decisions,3,171,iti,6.181999999999995,0.1
56445,final_decisions,3,172,choice,6.281999999999995,0.1
56445,final_decisions,3,172,no_response,6.381999999999994,0.1
56445,final_decisions,3,172,iti,6.481999999999994,0.1
56445,final_decisions,3,173,choice,6.581999999999994,0.1
56445,final_decisions,3,173,no_response,6.681999999999993,0.1
56445,final_decisions,3,173,iti,6.781999999999993,0.1
56445,final_decisions,3,174,choice,6.881999999999993,0.1
56445,final_decisions,3,174,no_response,6.981999999999992,0.1
56445,final_decisions,3,174,iti,7.081999999999992,0.1
56445,final_decisions,3,175,choice,7.1819999999999915,0.1
56445,final_decisions,3,175,no_response,7.281999999999991,0.1
56445,final_decisions,3,175,iti,7.381999999999991,0.1
56445,final_decisions,3,176,choice,7.48199999999999,0.1
56445,final_decisions,3,176,no_response,7.58199999999999,0.1
56445,final_decisions,3,176,iti,7.68199999999999,0.1
56445,final_decisions,3,177,choice,7.781999999999989,0.1
56445,final_decisions,3,177,no_response,7.881999999999989,0.1
56445,final_decisions,3,177,iti,7.981999999999989,0.1
56445,final_decisions,3,178,choice,8.081999999999988,0.1
56445,final_decisions,3,178,no_response,8.181999999999988,0.1
56445,final_decisions,3,178,iti,8.281999999999988,0.1
56445,final_decisions,3,179,choice,8.381999999999987,0.1
56445,final_decisions,3,179,no_response,8.481999999999987,0.1
56445,final_decisions,3,179,iti,8.581999999999987,0.1
56445,final_decisions,3,180,choice,8.681999999999986,0.1
56445,final_decisions,3,180,no_response,8.781999999999986,0.1
56445,final_decisions,3,180,iti,8.881999999999985,0.1
56445,final_decisions,3,181,choice,8.981999999999985,0.1
56445,final_decisions,3,181,no_response,9.081999999999985,0.1
56445,final_decisions,3,181,iti,9.181999999999984,0.1
56445,final_decisions,3,182,choice,9.281999999999984,0.1
56445,final_decisions,3,182,no_response,9.381999999999984,0.1
56445,final_decisions,3,182,iti,9.481999999999983,0.1
56445,final_decisions,3,183,choice,9.581999999999983,0.1
56445,final_decisions,3,183,no_response,9.681999999999983,0.1
56445,final_decisions,3,183,iti,9.781999999999982,0.1
56445,final_decisions,3,184,choice,9.881999999999982,0.1
56445,final_decisions,3,184,no_response,9.981999999999982,0.1
56445,final_decisions,3,184,iti,10.081999999999981,0.1
56445,final_decisions,3,185,choice,10.18199999999998,0.1
56445,final_decisions,3,185,no_response,10.28199999999998,0.1
56445,final_decisions,3,185,iti,10.38199999999998,0.1
56445,final_decisions,3,186,choice,10.48199999999998,0.1
56445,final_decisions,3,186,no_response,10.58199999999998,0.1
56445,final_decisions,3,186,iti,10.681999999999979,0.1
56445,final_decisions,3,187,choice,10.781999999999979,0.1
56445,final_decisions,3,187,no_response,10.881999999999978,0.1
56445,final_decisions,3,187,iti,10.981999999999978,0.1
56445,final_decisions,3,188,choice,11.081999999999978,0.1
56445,final_decisions,3,188,no_response,11.181999999999977,0.1
56445,final_decisions,3,188,iti,11.281999999999977,0.1
56445,final_decisions,3,189,choice,11.381999999999977,0.1
56445,final_decisions,3,189,no_response,11.481999999999976,0.1
56445,final_decisions,3,189,iti,11.581999999999976,0.1
56445,final_decisions,3,190,choice,11.681999999999976,0.1
56445,final_decisions,3,190,no_response,11.781999999999975,0.1
56445,final_decisions,3,190,iti,11.881999999999975,0.1
56445,final_decisions,3,191,choice,11.981999999999974,0.1
56445,final_decisions,3,191,no_response,12.081999999999974,0.1
56445,final_decisions,3,191,iti,12.181999999999974,0.1
56445,final_decisions,3,192,choice,12.281999999999973,0.1
56445,final_decisions,3,192,no_response,12.381999999999973,0.1
56445,final_decisions,3,192,iti,12.481999999999973,0.1
56445,final_decisions,3,193,choice,12.581999999999972,0.1
56445,final_decisions,3,193,no_response,12.681999999999972,0.1
56445,final_decisions,3,193,iti,12.781999999999972,0.1
56445,final_decisions,3,194,choice,12.881999999999971,0.1
56445,final_decisions,3,194,no_response,12.981999999999971,0.1
56445,final_decisions,3,194,iti,13.08199999999997,0.1
56445,final_decisions,3,195,choice,13.18199999999997,0.1
56445,final_decisions,3,195,no_response,13.28199999999997,0.1
56445,final_decisions,3,195,iti,13.38199999999997,0.1
56445,final_decisions,3,196,choice,13.48199999999997,0.1
56445,final_decisions,3,196,no_response,13.581999999999969,0.1
56445,final_decisions,3,196,iti,13.681999999999968,0.1
56445,final_decisions,3,197,choice,13.781999999999968,0.1
56445,final_decisions,3,197,no_response,13.881999999999968,0.1
56445,final_decisions,3,197,iti,13.981999999999967,0.1
56445,final_decisions,3,198,choice,14.081999999999967,0.1
56445,final_decisions,3,198,no_response,14.181999999999967,0.1
56445,final_decisions,3,198,iti,14.281999999999966,0.1
56445,final_decisions,3,199,choice,14.381999999999966,0.1
56445,final_decisions,3,199,no_response,14.481999999999966,0.1
56445,final_decisions,3,199,iti,14.581999999999965,0.1
56445,final_decisions,3,200,choice,14.681999999999965,0.1
56445,final_decisions,3,200,no_response,14.781999999999965,0.1
56445,final_decisions,3,200,iti,14.881999999999964,0.1
56445,final_decisions,3,201,choice,14.981999999999964,0.1
56445,final_decisions,3,201,no_response,15.081999999999963,0.1
56445,final_decisions,3,201,iti,15.181999999999963,0.1
56445,final_decisions,3,202,choice,15.281999999999963,0.1
56445,final_decisions,3,202,no_response,15.381999999999962,0.1
56445,final_decisions,3,202,iti,15.481999999999962,0.1
56445,final_decisions,3,203,choice,15.581999999999962,0.1
56445,final_decisions,3,203,no_response,15.681999999999961,0.1
56445,final_decisions,3,203,iti,15.781999999999961,0.1
56445,final_decisions,3,204,choice,15.88199999999996,0.1
56445,final_decisions,3,204,no_response,15.98199999999996,0.1
56445,final_decisions,3,204,iti,16.08199999999996,0.1
56445,final_decisions,3,205,choice,16.181999999999963,0.1
56445,final_decisions,3,205,no_response,16.281999999999965,0.1
56445,final_decisions,3,205,iti,16.381999999999966,0.1
56445,final_decisions,3,206,choice,16.481999999999967,0.1
56445,final_decisions,3,206,no_response,16.58199999999997,0.1
56445,final_decisions,3,206,iti,16.68199999999997,0.1
56445,final_decisions,3,207,choice,16.78199999999997,0.1
56445,final_decisions,3,207,no_response,16.881999999999973,0.1
56445,final_decisions,3,207,iti,16.981999999999974,0.1
56445,final_decisions,3,208,choice,17.081999999999976,0.1
56445,final_decisions,3,208,no_response,17.181999999999977,0.1
56445,final_decisions,3,208,iti,17.28199999999998,0.1
56445,final_decisions,3,209,choice,17.38199999999998,0.1
56445,final_decisions,3,209,no_response,17.48199999999998,0.1
56445,final_decisions,3,209,iti,17.581999999999983,0.1
56445,final_decisions,3,210,choice,17.681999999999984,0.1
56445,final_decisions,3,210,no_response,17.781999999999986,0.1
56445,final_decisions,3,210,iti,17.881999999999987,0.1
56445,final_decisions,3,211,choice,17.98199999999999,0.1
56445,final_decisions,3,211,no_response,18.08199999999999,0.1
56445,final_decisions,3,211,iti,18.18199999999999,0.1
56445,final_decisions,3,212,choice,18.281999999999993,0.1
56445,final_decisions,3,212,no_response,18.381999999999994,0.1
56445,final_decisions,3,212,iti,18.481999999999996,0.1
56445,final_decisions,3,213,choice,18.581999999999997,0.1
56445,final_decisions,3,213,no_response,18.682,0.1
56445,final_decisions,3,213,iti,18.782,0.1
56445,final_decisions,3,214,choice,18.882,0.1
56445,final_decisions,3,214,no_response,18.982000000000003,0.1
56445,final_decisions,3,214,iti,19.082000000000004,0.1
56445,final_decisions,3,215,choice,19.182000000000006,0.1
56445,final_decisions,3,215,no_response,19.282000000000007,0.1
56445,final_decisions,3,215,iti,19.38200000000001,0.1
56445,final_decisions,3,216,choice,19.48200000000001,0.1
56445,final_decisions,3,216,no_response,19.58200000000001,0.1
56445,final_decisions,3,216,iti,19.682000000000013,0.1
56445,final_decisions,3,217,choice,19.782000000000014,0.1
56445,final_decisions,3,217,no_response,19.882000000000016,0.1
56445,final_decisions,3,217,iti,19.982000000000017,0.1
56445,final_decisions,3,218,choice,20.08200000000002,0.1
56445,final_decisions,3,218,no_response,20.18200000000002,0.1
56445,final_decisions,3,218,iti,20.28200000000002,0.1
56445,final_decisions,3,219,choice,20.382000000000023,0.1
56445,final_decisions,3,219,no_response,20.482000000000024,0.1
56445,final_decisions,3,219,iti,20.582000000000026,0.1
56445,final_decisions,4,220,choice,0,0.1
56445,final_decisions,4,220,no_response,0.1,0.1
56445,final_decisions,4,220,iti,0.2,0.1
56445,final_decisions,4,221,choice,0.30000000000000004,0.1
56445,final_decisions,4,221,no_response,0.4,0.1
56445,final_decisions,4,221,iti,0.5,0.1
56445,final_decisions,4,222,choice,0.6,0.1
56445,final_decisions,4,222,no_response,0.7,0.1
56445,final_decisions,4,222,iti,0.7999999999999999,0.1
56445,final_decisions,4,223,choice,0.8999999999999999,0.1
56445,final_decisions,4,223,no_response,0.9999999999999999,0.1
56445,final_decisions,4,223,iti,1.0999999999999999,0.1
56445,final_decisions,4,224,choice,1.2,0.1
56445,final_decisions,4,224,no_response,1.3,0.1
56445,final_decisions,4,224,iti,1.4000000000000001,0.1
56445,final_decisions,4,225,choice,1.5000000000000002,0.03
56445,final_decisions,4,225,confirmation,1.5300000000000002,0
56445,final_decisions,4,225,iti,1.5300000000000002,0.1
56445,final_decisions,4,226,choice,1.6300000000000003,0.074
56445,final_decisions,4,226,confirmation,1.7040000000000004,0
56445,final_decisions,4,226,iti,1.7040000000000004,0.1
56445,final_decisions,4,227,choice,1.8040000000000005,0.061
56445,final_decisions,4,227,confirmation,1.8650000000000004,0
56445,final_decisions,4,227,iti,1.8650000000000004,0.1
56445,final_decisions,4,228,choice,1.9650000000000005,0.041
56445,final_decisions,4,228,confirmation,2.0060000000000007,0
56445,final_decisions,4,228,iti,2.0060000000000007,0.1
56445,final_decisions,4,229,choice,2.1060000000000008,0.063
56445,final_decisions,4,229,confirmation,2.169000000000001,0
56445,final_decisions,4,229,iti,2.169000000000001,0.1
56445,final_decisions,4,230,choice,2.269000000000001,0.077
56445,final_decisions,4,230,confirmation,2.346000000000001,0
56445,final_decisions,4,230,iti,2.346000000000001,0.1
56445,final_decisions,4,231,choice,2.446000000000001,0.035
56445,final_decisions,4,231,confirmation,2.481000000000001,0
56445,final_decisions,4,231,iti,2.481000000000001,0.1
56445,final_decisions,4,232,choice,2.5810000000000013,0.067
56445,final_decisions,4,232,confirmation,2.6480000000000015,0
56445,final_decisions,4,232,iti,2.6480000000000015,0.1
56445,final_decisions,4,233,choice,2.7480000000000016,0.1
56445,final_decisions,4,233,no_response,2.8480000000000016,0.1
56445,final_decisions,4,233,iti,2.9480000000000017,0.1
56445,final_decisions,4,234,choice,3.048000000000002,0.033
56445,final_decisions,4,234,confirmation,3.0810000000000017,0
56445,final_decisions,4,234,iti,3.0810000000000017,0.1
56445,final_decisions,4,235,choice,3.181000000000002,0.065
56445,final_decisions,4,235,confirmation,3.2460000000000018,0
56445,final_decisions,4,235,iti,3.2460000000000018,0.1
56445,final_decisions,4,236,choice,3.346000000000002,0.06
56445,final_decisions,4,236,confirmation,3.406000000000002,0
56445,final_decisions,4,236,iti,3.406000000000002,0.1
56445,final_decisions,4,237,choice,3.506000000000002,0.055
56445,final_decisions,4,237,confirmation,3.561000000000002,0
56445,final_decisions,4,237,iti,3.561000000000002,0.1
56445,final_decisions,4,238,choice,3.6610000000000023,0.065
56445,final_decisions,4,238,confirmation,3.726000000000002,0
56445,final_decisions,4,238,iti,3.726000000000002,0.1
56445,final_decisions,4,239,choice,3.8260000000000023,0.052
56445,final_decisions,4,239,confirmation,3.8780000000000023,0
56445,final_decisions,4,239,iti,3.8780000000000023,0.1
56445,final_decisions,4,240,choice,3.9780000000000024,0.053
56445,final_decisions,4,240,confirmation,4.031000000000002,0
56445,final_decisions,4,240,iti,4.031000000000002,0.1
56445,final_decisions,4,241,choice,4.131000000000002,0.03
56445,final_decisions,4,241,confirmation,4.161000000000002,0
56445,final_decisions,4,241,iti,4.161000000000002,0.1
56445,final_decisions,4,242,choice,4.261000000000002,0.043
56445,final_decisions,4,242,confirmation,4.304000000000002,0
56445,final_decisions,4,242,iti,4.304000000000002,0.1
56445,final_decisions,4,243,choice,4.404000000000002,0.066
56445,final_decisions,4,243,confirmation,4.4700000000000015,0
56445,final_decisions,4,243,iti,4.4700000000000015,0.1
56445,final_decisions,4,244,choice,4.570000000000001,0.052
56445,final_decisions,4,244,confirmation,4.622000000000001,0
56445,final_decisions,4,244,iti,4.622000000000001,0.1
56445,final_decisions,4,245,choice,4.722,0.052
56445,final_decisions,4,245,confirmation,4.774,0
56445,final_decisions,4,245,iti,4.774,0.1
56445,final_decisions,4,246,choice,4.874,0.055
56445,final_decisions,4,246,confirmation,4.928999999999999,0
56445,final_decisions,4,246,iti,4.928999999999999,0.1
56445,final_decisions,4,247,choice,5.028999999999999,0.048
56445,final_decisions,4,247,confirmation,5.076999999999999,0
56445,final_decisions,4,247,iti,5.076999999999999,0.1
56445,final_decisions,4,248,choice,5.176999999999999,0.044
56445,final_decisions,4,248,confirmation,5.220999999999998,0
56445,final_decisions,4,248,iti,5.220999999999998,0.1
56445,final_decisions,4,249,choice,5.320999999999998,0.1
56445,final_decisions,4,249,no_response,5.420999999999998,0.1
56445,final_decisions,4,249,iti,5.520999999999997,0.1
56445,final_decisions,4,250,choice,5.620999999999997,0.1
56445,final_decisions,4,250,no_response,5.7209999999999965,0.1
56445,final_decisions,4,250,iti,5.820999999999996,0.1
56445,final_decisions,4,251,choice,5.920999999999996,0.1
56445,final_decisions,4,251,no_response,6.0209999999999955,0.1
56445,final_decisions,4,251,iti,6.120999999999995,0.1
56445,final_decisions,4,252,choice,6.220999999999995,0.1
56445,final_decisions,4,252,no_response,6.320999999999994,0.1
56445,final_decisions,4,252,iti,6.420999999999994,0.1
56445,final_decisions,4,253,choice,6.520999999999994,0.1
56445,final_decisions,4,253,no_response,6.620999999999993,0.1
56445,final_decisions,4,253,iti,6.720999999999993,0.1
56445,final_decisions,4,254,choice,6.820999999999993,0.1
56445,final_decisions,4,254,no_response,6.920999999999992,0.1
56445,final_decisions,4,254,iti,7.020999999999992,0.1
56445,final_decisions,4,255,choice,7.120999999999992,0.1
56445,final_decisions,4,255,no_response,7.220999999999991,0.1
56445,final_decisions,4,255,iti,7.320999999999991,0.1
56445,final_decisions,4,256,choice,7.4209999999999905,0.1
56445,final_decisions,4,256,no_response,7.52099999999999,0.1
56445,final_decisions,4,256,iti,7.62099999999999,0.1
56445,final_decisions,4,257,choice,7.720999999999989,0.1
56445,final_decisions,4,257,no_response,7.820999999999989,0.1
56445,final_decisions,4,257,iti,7.920999999999989,0.1
56445,final_decisions,4,258,choice,8.020999999999988,0.1
56445,final_decisions,4,258,no_response,8.120999999999988,0.1
56445,final_decisions,4,258,iti,8.220999999999988,0.1
56445,final_decisions,4,259,choice,8.320999999999987,0.1
56445,final_decisions,4,259,no_response,8.420999999999987,0.1
56445,final_decisions,4,259,iti,8.520999999999987,0.1
56445,final_decisions,4,260,choice,8.620999999999986,0.1
56445,final_decisions,4,260,no_response,8.720999999999986,0.1
56445,final_decisions,4,260,iti,8.820999999999986,0.1
56445,final_decisions,4,261,choice,8.920999999999985,0.1
56445,final_decisions,4,261,no_response,9.020999999999985,0.1
56445,final_decisions,4,261,iti,9.120999999999984,0.1
56445,final_decisions,4,262,choice,9.220999999999984,0.1
56445,final_decisions,4,262,no_response,9.320999999999984,0.1
56445,final_decisions,4,262,iti,9.420999999999983,0.1
56445,final_decisions,4,263,choice,9.520999999999983,0.1
56445,final_decisions,4,263,no_response,9.620999999999983,0.1
56445,final_decisions,4,263,iti,9.720999999999982,0.1
56445,final_decisions,4,264,choice,9.820999999999982,0.1
56445,final_decisions,4,264,no_response,9.920999999999982,0.1
56445,final_decisions,4,264,iti,10.020999999999981,0.1
56445,final_decisions,4,265,choice,10.120999999999981,0.1
56445,final_decisions,4,265,no_response,10.22099999999998,0.1
56445,final_decisions,4,265,iti,10.32099999999998,0.1
56445,final_decisions,4,266,choice,10.42099999999998,0.1
56445,final_decisions,4,266,no_response,10.52099999999998,0.1
56445,final_decisions,4,266,iti,10.62099999999998,0.1
56445,final_decisions,4,267,choice,10.720999999999979,0.1
56445,final_decisions,4,267,no_response,10.820999999999978,0.1
56445,final_decisions,4,267,iti,10.920999999999978,0.1
56445,final_decisions,4,268,choice,11.020999999999978,0.1
56445,final_decisions,4,268,no_response,11.120999999999977,0.1
56445,final_decisions,4,268,iti,11.220999999999977,0.1
56445,final_decisions,4,269,choice,11.320999999999977,0.1
56445,final_decisions,4,269,no_response,11.420999999999976,0.1
56445,final_decisions,4,269,iti,11.520999999999976,0.1
56445,final_decisions,4,270,choice,11.620999999999976,0.1
56445,final_decisions,4,270,no_response,11.720999999999975,0.1
56445,final_decisions,4,270,iti,11.820999999999975,0.1
56445,final_decisions,4,271,choice,11.920999999999975,0.1
56445,final_decisions,4,271,no_response,12.020999999999974,0.1
56445,final_decisions,4,271,iti,12.120999999999974,0.1
56445,final_decisions,4,272,choice,12.220999999999973,0.1
56445,final_decisions,4,272,no_response,12.320999999999973,0.1
56445,final_decisions,4,272,iti,12.420999999999973,0.1
56445,final_decisions,4,273,choice,12.520999999999972,0.1
56445,final_decisions,4,273,no_response,12.620999999999972,0.1
56445,final_decisions,4,273,iti,12.720999999999972,0.1
56445,final_decisions,4,274,choice,12.820999999999971,0.1
56445,final_decisions,4,274,no_response,12.920999999999971,0.1
56445,final_decisions,4,274,iti,13.02099999999997,0.1
56445,final_decisions,4,275,choice,13.12099999999997,0.1
56445,final_decisions,4,275,no_response,13.22099999999997,0.1
56445,final_decisions,4,275,iti,13.32099999999997,0.1
56445,final_decisions,4,276,choice,13.42099999999997,0.1
56445,final_decisions,4,276,no_response,13.520999999999969,0.1
56445,final_decisions,4,276,iti,13.620999999999968,0.1
56445,final_decisions,4,277,choice,13.720999999999968,0.1
56445,final_decisions,4,277,no_response,13.820999999999968,0.1
56445,final_decisions,4,277,iti,13.920999999999967,0.1
56445,final_decisions,4,278,choice,14.020999999999967,0.1
56445,final_decisions,4,278,no_response,14.120999999999967,0.1
56445,final_decisions,4,278,iti,14.220999999999966,0.1
56445,final_decisions,4,279,choice,14.320999999999966,0.1
56445,final_decisions,4,279,no_response,14.420999999999966,0.1
56445,final_decisions,4,279,iti,14.520999999999965,0.1
56445,final_decisions,4,280,choice,14.620999999999965,0.1
56445,final_decisions,4,280,no_response,14.720999999999965,0.1
56445,final_decisions,4,280,iti,14.820999999999964,0.1
56445,final_decisions,4,281,choice,14.920999999999964,0.1
56445,final_decisions,4,281,no_response,15.020999999999963,0.1
56445,final_decisions,4,281,iti,15.120999999999963,0.1
56445,final_decisions,4,282,choice,15.220999999999963,0.1
56445,final_decisions,4,282,no_response,15.320999999999962,0.1
56445,final_decisions,4,282,iti,15.420999999999962,0.1
56445,final_decisions,4,283,choice,15.520999999999962,0.1
56445,final_decisions,4,283,no_response,15.620999999999961,0.1
56445,final_decisions,4,283,iti,15.720999999999961,0.1
56445,final_decisions,4,284,choice,15.82099999999996,0.1
56445,final_decisions,4,284,no_response,15.92099999999996,0.1
56445,final_decisions,4,284,iti,16.02099999999996,0.1
56445,final_decisions,4,285,choice,16.120999999999963,0.1
56445,final_decisions,4,285,no_response,16.220999999999965,0.1
56445,final_decisions,4,285,iti,16.320999999999966,0.1
56445,final_decisions,4,286,choice,16.420999999999967,0.1
56445,final_decisions,4,286,no_response,16.52099999999997,0.1
56445,final_decisions,4,286,iti,16.62099999999997,0.1
56445,final_decisions,4,287,choice,16.72099999999997,0.1
56445,final_decisions,4,287,no_response,16.820999999999973,0.1
56445,final_decisions,4,287,iti,16.920999999999975,0.1
56445,final_decisions,4,288,choice,17.020999999999976,0.1
