PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
21859,outcome_learning,2,44,outcome,29000,1500,28733,1520
21859,outcome_learning,2,44,iti,32100,4900,30253,4991
21859,outcome_learning,2,45,gain,37000,1500,35244,1530
21859,outcome_learning,2,45,isi,38500,1200,36774,1219
21859,outcome_learning,2,45,outcome,39700,1500,37993,1582
21859,outcome_learning,2,45,iti,40900,1100,39575,1134
21859,outcome_learning,2,46,gain,42000,1500,40709,1539
21859,outcome_learning,2,46,isi,43500,1700,42248,1724
21859,outcome_learning,2,46,outcome,45200,1500,43972,1622
21859,outcome_learning,2,46,iti,46900,2800,45594,2827
21859,outcome_learning,2,47,gain,49700,1500,48421,1529
21859,outcome_learning,2,47,isi,51200,1300,49950,1314
21859,outcome_learning,2,47,outcome,52500,1500,51264,1530
21859,outcome_learning,2,47,iti,53800,1500,52794,1510
21859,outcome_learning,2,48,no_gain,55300,1500,54304,1515
21859,outcome_learning,2,48,isi,56800,3400,55819,3826
21859,outcome_learning,2,48,outcome,60200,1500,59645,1529
21859,outcome_learning,2,48,iti,63600,1300,61174,1323
21859,outcome_learning,2,49,no_gain,64900,1500,62497,1566
21859,outcome_learning,2,49,isi,66400,1400,64063,1480
21859,outcome_learning,2,49,outcome,67800,1500,65543,1519
21859,outcome_learning,2,49,iti,69200,1200,67062,1215
21859,outcome_learning,2,50,no_gain,70400,1500,68277,1558
21859,outcome_learning,2,50,isi,71900,1300,69835,1337
21859,outcome_learning,2,50,outcome,73200,1500,71172,1514
21859,outcome_learning,2,50,iti,74500,1200,72686,1226
21859,outcome_learning,2,51,no_gain,75700,1500,73912,1545
21859,outcome_learning,2,51,isi,77200,2400,75457,2436
21859,outcome_learning,2,51,outcome,79600,1500,77893,1524
21859,outcome_learning,2,51,iti,82000,1900,79417,1938
21859,outcome_learning,2,52,gain,83900,1500,81355,1545
21859,outcome_learning,2,52,isi,85400,3400,82900,3431
21859,outcome_learning,2,52,outcome,88800,1500,86331,1519
21859,outcome_learning,2,52,iti,92200,6000,87850,6017
21859,outcome_learning,2,53,gain,98200,1500,93867,1548
21859,outcome_learning,2,53,isi,99700,2100,95415,2161
21859,outcome_learning,2,53,outcome,101800,1500,97576,1585
21859,outcome_learning,2,53,iti,103900,1900,99161,1925
21859,outcome_learning,2,54,no_gain,105800,1500,101086,1528
21859,outcome_learning,2,54,isi,107300,1700,102614,1715
21859,outcome_learning,2,54,outcome,109000,1500,104329,1532
21859,outcome_learning,2,54,iti,110700,1000,105861,1025
21859,outcome_learning,2,55,gain,111700,1500,106886,1514
21859,outcome_learning,2,55,isi,113200,1700,108400,1717
21859,outcome_learning,2,55,outcome,114900,1500,110117,1517
21859,outcome_learning,2,55,iti,116600,2600,111634,2635
21859,outcome_learning,2,56,no_gain,119200,1500,114269,1546
21859,outcome_learning,2,56,isi,120700,1100,115815,1137
21859,outcome_learning,2,56,outcome,121800,1500,116952,1519
21859,outcome_learning,2,56,iti,122900,1400,118471,1419
21859,outcome_learning,2,57,no_gain,124300,1500,119890,1515
21859,outcome_learning,2,57,isi,125800,2600,121405,2623
21859,outcome_learning,2,57,outcome,128400,1500,124028,1523
21859,outcome_learning,2,57,iti,131000,2800,125551,2814
21859,outcome_learning,2,58,gain,133800,1500,128365,1521
21859,outcome_learning,2,58,isi,135300,1000,129886,1038
21859,outcome_learning,2,58,outcome,136300,1500,130924,1519
21859,outcome_learning,2,58,iti,137300,3500,132443,3539
21859,outcome_learning,2,59,no_gain,140800,1500,135982,1538
21859,outcome_learning,2,59,isi,142300,1800,137520,1948
21859,outcome_learning,2,59,outcome,144100,1500,139468,1536
21859,outcome_learning,2,59,iti,145900,1400,141004,1425
21859,outcome_learning,2,60,no_gain,147300,1500,142429,1625
21859,outcome_learning,2,60,isi,148800,2700,144054,2712
21859,outcome_learning,2,60,outcome,151500,1500,146766,1518
21859,outcome_learning,2,60,iti,154200,1200,148284,1242
21859,outcome_learning,2,61,gain,155400,1500,149526,1533
21859,outcome_learning,2,61,isi,156900,2400,151059,2467
21859,outcome_learning,2,61,outcome,159300,1500,153526,1526
21859,outcome_learning,2,61,iti,161700,1200,155052,1250
21859,outcome_learning,2,62,gain,162900,1500,156302,1520
21859,outcome_learning,2,62,isi,164400,1800,157822,1824
21859,outcome_learning,2,62,outcome,166200,1500,159646,1614
21859,outcome_learning,2,62,iti,168000,1300,161260,1322
21859,outcome_learning,2,63,no_gain,169300,1500,162582,1514
21859,outcome_learning,2,63,isi,170800,2900,164096,2929
21859,outcome_learning,2,63,outcome,173700,1500,167025,1528
21859,outcome_learning,2,63,iti,176600,4000,168553,4013
21859,outcome_learning,2,64,no_gain,180600,1500,172566,1514
21859,outcome_learning,2,64,isi,182100,2200,174080,2265
21859,outcome_learning,2,64,outcome,184300,1500,176345,1514
21859,outcome_learning,2,64,iti,186500,2200,177859,2239
21859,outcome_learning,2,65,no_gain,188700,1500,180098,1532
21859,outcome_learning,2,65,isi,190200,1500,181630,1541
21859,outcome_learning,2,65,outcome,191700,1500,183171,1514
21859,outcome_learning,2,65,iti,193200,2300,184685,2327
21859,outcome_learning,2,66,gain,195500,1500,187012,1517
21859,outcome_learning,2,66,isi,197000,1400,188529,1427
21859,outcome_learning,2,66,outcome,198400,1500,189956,1599
21859,outcome_learning,2,66,iti,199800,1400,191555,1413
21859,outcome_learning,2,67,no_gain,201200,1500,192968,1512
21859,outcome_learning,2,67,isi,202700,2100,194480,2134
21859,outcome_learning,2,67,outcome,204800,1500,196614,1522
21859,outcome_learning,2,67,iti,206900,1700,198136,1771
21859,outcome_learning,2,68,gain,208600,1500,199907,1521
21859,outcome_learning,2,68,isi,210100,1100,201428,1129
21859,outcome_learning,2,68,outcome,211200,1500,202557,1522
21859,outcome_learning,2,68,iti,212300,1300,204079,1419
21859,outcome_learning,2,69,gain,213600,1500,205498,1522
21859,outcome_learning,2,69,isi,215100,2100,207020,2122
21859,outcome_learning,2,69,outcome,217200,1500,209142,1528
21859,outcome_learning,2,69,iti,219300,2100,210670,2114
21859,outcome_learning,2,70,no_gain,221400,1500,212784,1530
21859,outcome_learning,2,70,isi,222900,1800,214314,1841
21859,outcome_learning,2,70,outcome,224700,1500,216155,1516
21859,outcome_learning,2,70,iti,226500,4200,217671,4322
21859,outcome_learning,2,71,gain,230700,1500,221993,1582
21859,outcome_learning,2,71,isi,232200,2500,223575,2523
21859,outcome_learning,2,71,outcome,234700,1500,226098,1512
21859,outcome_learning,2,71,iti,237200,1700,227610,1845
21859,outcome_learning,2,72,no_gain,238900,1500,229455,1516
21859,outcome_learning,2,72,isi,240400,1400,230971,1438
21859,outcome_learning,2,72,outcome,241800,1500,232409,1516
21859,outcome_learning,2,72,iti,243200,1400,233925,1507
21859,outcome_learning,2,73,no_gain,244600,1500,235432,1527
21859,outcome_learning,2,73,isi,246100,3400,236959,3431
21859,outcome_learning,2,73,outcome,249500,1500,240390,1524
21859,outcome_learning,2,73,iti,252900,1300,241914,1380
21859,outcome_learning,2,74,gain,254200,1500,243294,1519
21859,outcome_learning,2,74,isi,255700,3000,244813,3018
21859,outcome_learning,2,74,outcome,258700,1500,247831,1670
21859,outcome_learning,2,74,iti,261700,1600,249501,1618
21859,outcome_learning,2,75,gain,263300,1500,251119,1534
21859,outcome_learning,2,75,isi,264800,1600,252653,1624
21859,outcome_learning,2,75,outcome,266400,1500,254277,1525
21859,outcome_learning,2,75,iti,268000,2000,255802,2078
21859,final_decisions,0,0,choice,270000,1500,257880,1530
21859,final_decisions,0,0,no_response,271500,300,259410,389
21859,final_decisions,0,0,iti,271800,2700,259799,2724
21859,final_decisions,0,0,choice,274500,167,262523,180
21859,final_decisions,0,0,confirmation,274667,500,262703,521
21859,final_decisions,0,0,iti,275167,3000,263224,3032
21859,final_decisions,0,1,choice,278167,53,266256,75
21859,final_decisions,0,1,confirmation,278220,500,266331,524
21859,final_decisions,0,1,iti,278720,1500,266855,1519
21859,final_decisions,0,2,choice,280220,71,268374,88
21859,final_decisions,0,2,confirmation,280291,500,268462,570
21859,final_decisions,0,2,iti,280791,2000,269032,2029
21859,final_decisions,0,3,choice,282791,37,271061,60
21859,final_decisions,0,3,confirmation,282828,500,271121,584
21859,final_decisions,0,3,iti,283328,1000,271705,1032
21859,final_decisions,1,4,choice,0,501,0,520
21859,final_decisions,1,4,confirmation,501,500,520,526
21859,final_decisions,1,4,iti,1001,5000,1046,5042
21859,final_decisions,1,5,choice,6001,8,6088,40
21859,final_decisions,1,5,confirmation,6009,500,6128,538
21859,final_decisions,1,5,iti,6509,1700,6666,1814
21859,final_decisions,1,6,choice,8209,57,8480,81
21859,final_decisions,1,6,confirmation,8266,500,8561,544
21859,final_decisions,1,6,iti,8766,1600,9105,1624
21859,final_decisions,1,7,choice,10366,132,10729,145
21859,final_decisions,1,7,confirmation,10498,500,10874,526
21859,final_decisions,1,7,iti,10998,1800,11400,1818
21859,final_decisions,1,8,choice,12798,28,13218,41
21859,final_decisions,1,8,confirmation,12826,500,13259,535
21859,final_decisions,1,8,iti,13326,1300,13794,1311
21859,final_decisions,1,9,choice,14626,136,15105,153
21859,final_decisions,1,9,confirmation,14762,500,15258,520
21859,final_decisions,1,9,iti,15262,1200,15778,1227
21859,final_decisions,1,10,choice,16462,33,17005,55
21859,final_decisions,1,10,confirmation,16495,500,17060,515
21859,final_decisions,1,10,iti,16995,3800,17575,3858
21859,final_decisions,1,11,choice,20795,58,21433,104
21859,final_decisions,1,11,confirmation,20853,500,21537,515
21859,final_decisions,1,11,iti,21353,1100,22052,1116
21859,final_decisions,1,12,choice,22453,186,23168,203
21859,final_decisions,1,12,confirmation,22639,500,23371,521
21859,final_decisions,1,12,iti,23139,2500,23892,2551
21859,final_decisions,1,13,choice,25639,111,26443,125
21859,final_decisions,1,13,confirmation,25750,500,26568,521
21859,final_decisions,1,13,iti,26250,1500,27089,1550
21859,final_decisions,1,14,choice,27750,28,28639,45
21859,final_decisions,1,14,confirmation,27778,500,28684,533
21859,final_decisions,1,14,iti,28278,1400,29217,1479
21859,final_decisions,1,15,choice,29678,122,30696,184
21859,final_decisions,1,15,confirmation,29800,500,30880,510
21859,final_decisions,1,15,iti,30300,3300,31390,3354
21859,final_decisions,1,16,choice,33600,76,34744,113
21859,final_decisions,1,16,confirmation,33676,500,34857,529
21859,final_decisions,1,16,iti,34176,1800,35386,1828
21859,final_decisions,1,17,choice,35976,43,37214,58
21859,final_decisions,1,17,confirmation,36019,500,37272,526
21859,final_decisions,1,17,iti,36519,1900,37798,1919
21859,final_decisions,1,18,choice,38419,206,39717,221
21859,final_decisions,1,18,confirmation,38625,500,39938,642
21859,final_decisions,1,18,iti,39125,1100,40580,1142
21859,final_decisions,1,19,choice,40225,285,41722,299
21859,final_decisions,1,19,confirmation,40510,500,42021,578
21859,final_decisions,1,19,iti,41010,1200,42599,1222
21859,final_decisions,1,20,choice,42210,37,43821,52
21859,final_decisions,1,20,confirmation,42247,500,43873,528
21859,final_decisions,1,20,iti,42747,1400,44401,1434
21859,final_decisions,1,21,choice,44147,48,45835,63
21859,final_decisions,1,21,confirmation,44195,500,45898,557
21859,final_decisions,1,21,iti,44695,1100,46455,1123
21859,final_decisions,1,22,choice,45795,6,47578,21
21859,final_decisions,1,22,confirmation,45801,500,47599,526
21859,final_decisions,1,22,iti,46301,1500,48125,1513
21859,final_decisions,1,23,choice,47801,200,49638,217
21859,final_decisions,1,23,confirmation,48001,500,49855,552
21859,final_decisions,1,23,iti,48501,1600,50407,1661
21859,final_decisions,1,24,choice,50101,102,52068,115
21859,final_decisions,1,24,confirmation,50203,500,52183,704
21859,final_decisions,1,24,iti,50703,3000,52887,3021
21859,final_decisions,1,25,choice,53703,35,55908,56
21859,final_decisions,1,25,confirmation,53738,500,55964,556
21859,final_decisions,1,25,iti,54238,1600,56520,1648
21859,final_decisions,1,26,choice,55838,1,58168,32
21859,final_decisions,1,26,confirmation,55839,500,58200,602
21859,final_decisions,1,26,iti,56339,2900,58802,2930
21859,final_decisions,1,27,choice,59239,42,61732,63
21859,final_decisions,1,27,confirmation,59281,500,61795,679
21859,final_decisions,1,27,iti,59781,2700,62474,2742
21859,final_decisions,1,28,choice,62481,30,65216,46
21859,final_decisions,1,28,confirmation,62511,500,65262,511
21859,final_decisions,1,28,iti,63011,1800,65773,1815
21859,final_decisions,1,29,choice,64811,27,67588,42
21859,final_decisions,1,29,confirmation,64838,500,67630,529
21859,final_decisions,1,29,iti,65338,2300,68159,2426
21859,final_decisions,1,30,choice,67638,130,70585,167
21859,final_decisions,1,30,confirmation,67768,500,70752,525
21859,final_decisions,1,30,iti,68268,2000,71277,2014
21859,final_decisions,1,31,choice,70268,59,73291,75
21859,final_decisions,1,31,confirmation,70327,500,73366,525
21859,final_decisions,1,31,iti,70827,2600,73891,2628
21859,final_decisions,1,32,choice,73427,104,76519,120
21859,final_decisions,1,32,confirmation,73531,500,76639,578
21859,final_decisions,1,32,iti,74031,3500,77217,3588
21859,final_decisions,1,33,choice,77531,180,80805,196
21859,final_decisions,1,33,confirmation,77711,500,81001,533
21859,final_decisions,1,33,iti,78211,1000,81534,1125
21859,final_decisions,1,34,choice,79211,1,82659,22
21859,final_decisions,1,34,confirmation,79212,500,82681,523
21859,final_decisions,1,34,iti,79712,1600,83204,1838
21859,final_decisions,1,35,choice,81312,27,85042,42
21859,final_decisions,1,35,confirmation,81339,500,85084,515
21859,final_decisions,1,35,iti,81839,1200,85599,1270
21859,final_decisions,1,36,choice,83039,358,86869,384
21859,final_decisions,1,36,confirmation,83397,500,87253,523
21859,final_decisions,1,36,iti,83897,1500,87776,1513
21859,final_decisions,1,37,choice,85397,123,89289,138
21859,final_decisions,1,37,confirmation,85520,500,89427,531
21859,final_decisions,1,37,iti,86020,4800,89958,4882
21859,final_decisions,1,38,choice,90820,0,94840,11
21859,final_decisions,1,38,confirmation,90820,500,94851,512
21859,final_decisions,1,38,iti,91320,1500,95363,1520
21859,final_decisions,1,39,choice,92820,68,96883,82
21859,final_decisions,1,39,confirmation,92888,500,96965,535
21859,final_decisions,1,39,iti,93388,1700,97500,1721
21859,final_decisions,1,40,choice,95088,115,99221,135
21859,final_decisions,1,40,confirmation,95203,500,99356,515
21859,final_decisions,1,40,iti,95703,1200,99871,1222
21859,final_decisions,1,41,choice,96903,75,101093,92
21859,final_decisions,1,41,confirmation,96978,500,101185,526
21859,final_decisions,1,41,iti,97478,1400,101711,1418
21859,final_decisions,1,42,choice,98878,72,103129,89
21859,final_decisions,1,42,confirmation,98950,500,103218,528
21859,final_decisions,1,42,iti,99450,1800,103746,1821
21859,final_decisions,1,43,choice,101250,49,105567,60
21859,final_decisions,1,43,confirmation,101299,500,105627,541
21859,final_decisions,1,43,iti,101799,3600,106168,3614
21859,final_decisions,1,44,choice,105399,139,109782,153
21859,final_decisions,1,44,confirmation,105538,500,109935,542
21859,final_decisions,1,44,iti,106038,1200,110477,1226
21859,final_decisions,1,45,choice,107238,104,111703,120
21859,final_decisions,1,45,confirmation,107342,500,111823,558
21859,final_decisions,1,45,iti,107842,2700,112381,2730
21859,final_decisions,1,46,choice,110542,55,115111,68
21859,final_decisions,1,46,confirmation,110597,500,115179,514
21859,final_decisions,1,46,iti,111097,2100,115693,2131
21859,final_decisions,1,47,choice,113197,159,117824,181
21859,final_decisions,1,47,confirmation,113356,500,118005,644
21859,final_decisions,1,47,iti,113856,2500,118649,2531
21859,final_decisions,1,48,choice,116356,244,121180,262
21859,final_decisions,1,48,confirmation,116600,500,121442,518
21859,final_decisions,1,48,iti,117100,1500,121960,1524
21859,final_decisions,1,49,choice,118600,9,123484,31
21859,final_decisions,1,49,confirmation,118609,500,123515,514
21859,final_decisions,1,49,iti,119109,1300,124029,1317
21859,final_decisions,1,50,choice,120409,195,125346,213
21859,final_decisions,1,50,confirmation,120604,500,125559,535
21859,final_decisions,1,50,iti,121104,1000,126094,1296
21859,final_decisions,1,51,choice,122104,220,127390,242
21859,final_decisions,1,51,confirmation,122324,500,127632,523
21859,final_decisions,1,51,iti,122824,1500,128155,1513
21859,final_decisions,1,52,choice,124324,233,129668,248
21859,final_decisions,1,52,confirmation,124557,500,129916,652
21859,final_decisions,1,52,iti,125057,2200,130568,2233
21859,final_decisions,1,53,choice,127257,135,132801,154
21859,final_decisions,1,53,confirmation,127392,500,132955,534
21859,final_decisions,1,53,iti,127892,1300,133489,1322
21859,final_decisions,1,54,choice,129192,66,134811,92
21859,final_decisions,1,54,confirmation,129258,500,134903,652
21859,final_decisions,1,54,iti,129758,3000,135555,3116
21859,final_decisions,1,55,choice,132758,85,138671,127
21859,final_decisions,1,55,confirmation,132843,500,138798,528
21859,final_decisions,1,55,iti,133343,1400,139326,1469
21859,final_decisions,1,56,choice,134743,807,140795,824
21859,final_decisions,1,56,confirmation,135550,500,141619,531
21859,final_decisions,1,56,iti,136050,1500,142150,1532
21859,final_decisions,1,57,choice,137550,97,143682,113
21859,final_decisions,1,57,confirmation,137647,500,143795,523
21859,final_decisions,1,57,iti,138147,1200,144318,1235
21859,final_decisions,1,58,choice,139347,1143,145553,1166
21859,final_decisions,1,58,confirmation,140490,500,146719,512
21859,final_decisions,1,58,iti,140990,1600,147231,1614
21859,final_decisions,1,59,choice,142590,27,148845,43
21859,final_decisions,1,59,confirmation,142617,500,148888,515
21859,final_decisions,1,59,iti,143117,2300,149403,2311
21859,final_decisions,1,60,choice,145417,175,151714,199
21859,final_decisions,1,60,confirmation,145592,500,151913,635
21859,final_decisions,1,60,iti,146092,1400,152548,1431
21859,final_decisions,1,61,choice,147492,152,153979,168
21859,final_decisions,1,61,confirmation,147644,500,154147,539
21859,final_decisions,1,61,iti,148144,4400,154686,4445
21859,final_decisions,1,62,choice,152544,0,159131,36
21859,final_decisions,1,62,confirmation,152544,500,159167,513
21859,final_decisions,1,62,iti,153044,1900,159680,1928
21859,final_decisions,1,63,choice,154944,37,161608,57
21859,final_decisions,1,63,confirmation,154981,500,161665,524
21859,final_decisions,1,63,iti,155481,2000,162189,2037
21859,final_decisions,1,64,choice,157481,28,164226,48
21859,final_decisions,1,64,confirmation,157509,500,164274,513
21859,final_decisions,1,64,iti,158009,1500,164787,1541
21859,final_decisions,1,65,choice,159509,33,166328,48
21859,final_decisions,1,65,confirmation,159542,500,166376,522
21859,final_decisions,1,65,iti,160042,1600,166898,1619
21859,final_decisions,1,66,choice,161642,29,168517,81
21859,final_decisions,1,66,confirmation,161671,500,168598,524
21859,final_decisions,1,66,iti,162171,3000,169122,3059
21859,final_decisions,1,67,choice,165171,22,172181,41
21859,final_decisions,1,67,confirmation,165193,500,172222,564
21859,final_decisions,1,67,iti,165693,1900,172786,1990
21859,final_decisions,1,68,choice,167593,13,174776,28
21859,final_decisions,1,68,confirmation,167606,500,174804,517
21859,final_decisions,1,68,iti,168106,1100,175321,1181
21859,final_decisions,1,69,choice,169206,3,176502,24
21859,final_decisions,1,69,confirmation,169209,500,176526,530
21859,final_decisions,1,69,iti,169709,1300,177056,1328
21859,final_decisions,1,70,choice,171009,190,178384,211
21859,final_decisions,1,70,confirmation,171199,500,178595,529
21859,final_decisions,1,70,iti,171699,2600,179124,2635
21859,final_decisions,1,71,choice,174299,114,181759,133
21859,final_decisions,1,71,confirmation,174413,500,181892,540
21859,final_decisions,1,71,iti,174913,1100,182432,1157
21859,final_decisions,1,72,choice,176013,122,183589,138
21859,final_decisions,1,72,confirmation,176135,500,183727,519
21859,final_decisions,1,72,iti,176635,2500,184246,2530
21859,final_decisions,1,73,choice,179135,41,186776,54
21859,final_decisions,1,73,confirmation,179176,500,186830,519
21859,final_decisions,1,73,iti,179676,2600,187349,2618
21859,final_decisions,1,74,choice,182276,247,189967,263
21859,final_decisions,1,74,confirmation,182523,500,190230,540
21859,final_decisions,1,74,iti,183023,1100,190770,1223
21859,final_decisions,1,75,choice,184123,28,191993,61
21859,final_decisions,1,75,confirmation,184151,500,192054,521
21859,final_decisions,1,75,iti,184651,4200,192575,4221
21859,final_decisions,2,76,choice,0,472,0,497
21859,final_decisions,2,76,confirmation,472,500,497,533
21859,final_decisions,2,76,iti,972,1200,1030,1306
21859,final_decisions,2,77,choice,2172,833,2336,851
21859,final_decisions,2,77,confirmation,3005,500,3187,521
21859,final_decisions,2,77,iti,3505,1400,3708,1519
21859,final_decisions,2,78,choice,4905,211,5227,250
21859,final_decisions,2,78,confirmation,5116,500,5477,531
21859,final_decisions,2,78,iti,5616,2800,6008,2836
21859,final_decisions,2,79,choice,8416,245,8844,266
21859,final_decisions,2,79,confirmation,8661,500,9110,543
21859,final_decisions,2,79,iti,9161,1700,9653,1729
21859,final_decisions,2,80,choice,10861,408,11382,434
21859,final_decisions,2,80,confirmation,11269,500,11816,526
21859,final_decisions,2,80,iti,11769,3700,12342,3716
21859,final_decisions,2,81,choice,15469,236,16058,251
21859,final_decisions,2,81,confirmation,15705,500,16309,572
21859,final_decisions,2,81,iti,16205,2300,16881,2392
21859,final_decisions,2,82,choice,18505,177,19273,197
21859,final_decisions,2,82,confirmation,18682,500,19470,522
21859,final_decisions,2,82,iti,19182,2900,19992,2918
21859,final_decisions,2,83,choice,22082,159,22910,182
21859,final_decisions,2,83,confirmation,22241,500,23092,524
21859,final_decisions,2,83,iti,22741,2300,23616,2353
21859,final_decisions,2,84,choice,25041,97,25969,118
21859,final_decisions,2,84,confirmation,25138,500,26087,604
21859,final_decisions,2,84,iti,25638,1200,26691,1318
21859,final_decisions,2,85,choice,26838,67,28009,81
21859,final_decisions,2,85,confirmation,26905,500,28090,518
21859,final_decisions,2,85,iti,27405,3100,28608,3130
21859,final_decisions,2,86,choice,30505,99,31738,120
21859,final_decisions,2,86,confirmation,30604,500,31858,639
21859,final_decisions,2,86,iti,31104,1200,32497,1245
21859,final_decisions,2,87,choice,32304,1,33742,20
21859,final_decisions,2,87,confirmation,32305,500,33762,521
21859,final_decisions,2,87,iti,32805,1900,34283,1954
21859,final_decisions,2,88,choice,34705,287,36237,310
21859,final_decisions,2,88,confirmation,34992,500,36547,533
21859,final_decisions,2,88,iti,35492,2800,37080,2845
21859,final_decisions,2,89,choice,38292,35,39925,48
21859,final_decisions,2,89,confirmation,38327,500,39973,596
21859,final_decisions,2,89,iti,38827,1200,40569,1225
21859,final_decisions,2,90,choice,40027,85,41794,102
21859,final_decisions,2,90,confirmation,40112,500,41896,550
21859,final_decisions,2,90,iti,40612,3800,42446,3887
21859,final_decisions,2,91,choice,44412,33,46333,47
21859,final_decisions,2,91,confirmation,44445,500,46380,521
21859,final_decisions,2,91,iti,44945,1800,46901,1830
21859,final_decisions,2,92,choice,46745,158,48731,177
21859,final_decisions,2,92,confirmation,46903,500,48908,562
21859,final_decisions,2,92,iti,47403,2300,49470,2330
21859,final_decisions,2,93,choice,49703,408,51800,423
21859,final_decisions,2,93,confirmation,50111,500,52223,593
21859,final_decisions,2,93,iti,50611,1400,52816,1432
21859,final_decisions,2,94,choice,52011,579,54248,630
21859,final_decisions,2,94,confirmation,52590,500,54878,510
21859,final_decisions,2,94,iti,53090,1300,55388,1328
21859,final_decisions,2,95,choice,54390,151,56716,167
21859,final_decisions,2,95,confirmation,54541,500,56883,514
21859,final_decisions,2,95,iti,55041,1700,57397,1737
21859,final_decisions,2,96,choice,56741,19,59134,32
21859,final_decisions,2,96,confirmation,56760,500,59166,512
21859,final_decisions,2,96,iti,57260,3100,59678,3115
21859,final_decisions,2,97,choice,60360,1026,62793,1049
21859,final_decisions,2,97,confirmation,61386,500,63842,539
21859,final_decisions,2,97,iti,61886,1300,64381,1331
21859,final_decisions,2,98,choice,63186,116,65712,130
21859,final_decisions,2,98,confirmation,63302,500,65842,516
21859,final_decisions,2,98,iti,63802,2100,66358,2263
21859,final_decisions,2,99,choice,65902,33,68621,46
21859,final_decisions,2,99,confirmation,65935,500,68667,514
21859,final_decisions,2,99,iti,66435,1000,69181,1034
21859,final_decisions,2,100,choice,67435,330,70215,348
21859,final_decisions,2,100,confirmation,67765,500,70563,515
21859,final_decisions,2,100,iti,68265,1200,71078,1474
21859,final_decisions,2,101,choice,69465,146,72552,211
21859,final_decisions,2,101,confirmation,69611,500,72763,526
21859,final_decisions,2,101,iti,70111,1700,73289,1744
21859,final_decisions,2,102,choice,71811,27,75033,44
21859,final_decisions,2,102,confirmation,71838,500,75077,518
21859,final_decisions,2,102,iti,72338,1100,75595,1140
21859,final_decisions,2,103,choice,73438,121,76735,138
21859,final_decisions,2,103,confirmation,73559,500,76873,511
21859,final_decisions,2,103,iti,74059,1900,77384,1920
21859,final_decisions,2,104,choice,75959,229,79304,244
21859,final_decisions,2,104,confirmation,76188,500,79548,552
21859,final_decisions,2,104,iti,76688,4100,80100,4134
21859,final_decisions,2,105,choice,80788,223,84234,246
21859,final_decisions,2,105,confirmation,81011,500,84480,727
21859,final_decisions,2,105,iti,81511,1400,85207,1441
21859,final_decisions,2,106,choice,82911,16,86648,34
21859,final_decisions,2,106,confirmation,82927,500,86682,521
21859,final_decisions,2,106,iti,83427,2400,87203,2421
21859,final_decisions,2,107,choice,85827,91,89624,106
21859,final_decisions,2,107,confirmation,85918,500,89730,541
21859,final_decisions,2,107,iti,86418,1200,90271,1222
21859,final_decisions,2,108,choice,87618,63,91493,76
21859,final_decisions,2,108,confirmation,87681,500,91569,525
21859,final_decisions,2,108,iti,88181,1500,92094,1522
21859,final_decisions,2,109,choice,89681,61,93616,80
21859,final_decisions,2,109,confirmation,89742,500,93696,531
21859,final_decisions,2,109,iti,90242,3200,94227,3226
21859,final_decisions,2,110,choice,93442,482,97453,501
21859,final_decisions,2,110,confirmation,93924,500,97954,638
21859,final_decisions,2,110,iti,94424,1800,98592,1867
21859,final_decisions,2,111,choice,96224,403,100459,428
21859,final_decisions,2,111,confirmation,96627,500,100887,530
21859,final_decisions,2,111,iti,97127,1100,101417,1143
21859,final_decisions,2,112,choice,98227,191,102560,209
21859,final_decisions,2,112,confirmation,98418,500,102769,532
21859,final_decisions,2,112,iti,98918,1700,103301,1731
21859,final_decisions,2,113,choice,100618,28,105032,45
21859,final_decisions,2,113,confirmation,100646,500,105077,528
21859,final_decisions,2,113,iti,101146,2700,105605,2761
21859,final_decisions,2,114,choice,103846,232,108366,255
21859,final_decisions,2,114,confirmation,104078,500,108621,545
21859,final_decisions,2,114,iti,104578,1100,109166,1135
21859,final_decisions,2,115,choice,105678,253,110301,287
21859,final_decisions,2,115,confirmation,105931,500,110588,531
21859,final_decisions,2,115,iti,106431,1100,111119,1127
21859,final_decisions,2,116,choice,107531,112,112246,124
21859,final_decisions,2,116,confirmation,107643,500,112370,567
21859,final_decisions,2,116,iti,108143,2400,112937,2430
21859,final_decisions,2,117,choice,110543,123,115367,137
21859,final_decisions,2,117,confirmation,110666,500,115504,525
21859,final_decisions,2,117,iti,111166,3400,116029,3426
21859,final_decisions,2,118,choice,114566,56,119455,79
21859,final_decisions,2,118,confirmation,114622,500,119534,515
21859,final_decisions,2,118,iti,115122,2000,120049,2012
21859,final_decisions,2,119,choice,117122,198,122061,213
21859,final_decisions,2,119,confirmation,117320,500,122274,514
21859,final_decisions,2,119,iti,117820,2100,122788,2113
21859,final_decisions,2,120,choice,119920,180,124901,193
21859,final_decisions,2,120,confirmation,120100,500,125094,526
21859,final_decisions,2,120,iti,120600,2500,125620,2544
21859,final_decisions,2,121,choice,123100,441,128164,472
21859,final_decisions,2,121,confirmation,123541,500,128636,524
21859,final_decisions,2,121,iti,124041,1600,129160,1622
21859,final_decisions,2,122,choice,125641,90,130782,113
21859,final_decisions,2,122,confirmation,125731,500,130895,514
21859,final_decisions,2,122,iti,126231,2400,131409,2413
21859,final_decisions,2,123,choice,128631,117,133822,132
21859,final_decisions,2,123,confirmation,128748,500,133954,518
