PID,phase,run,trial,event,onset,duration,onset_time_elapsed,duration_time_elapsed
97001,outcome_learning,2,40,outcome,4500,1500,4521,1508
97001,outcome_learning,2,40,iti,7500,4000,6029,4009
97001,outcome_learning,2,41,gain,11500,1500,10038,1511
97001,outcome_learning,2,41,isi,13000,2000,11549,2008
97001,outcome_learning,2,41,outcome,15000,1500,13557,1506
97001,outcome_learning,2,41,iti,17000,1000,15063,1007
97001,outcome_learning,2,42,gain,18000,1500,16070,1509
97001,outcome_learning,2,42,isi,19500,2000,17579,2006
97001,outcome_learning,2,42,outcome,21500,1500,19585,1509
97001,outcome_learning,2,42,iti,23500,1600,21094,1607
97001,outcome_learning,2,43,gain,25100,1500,22701,1510
97001,outcome_learning,2,43,isi,26600,2300,24211,2308
97001,outcome_learning,2,43,outcome,28900,1500,26519,1508
97001,outcome_learning,2,43,iti,31200,1100,28027,1108
97001,outcome_learning,2,44,no_gain,32300,1500,29135,1510
97001,outcome_learning,2,44,isi,33800,2300,30645,2307
97001,outcome_learning,2,44,outcome,36100,1500,32952,1509
97001,outcome_learning,2,44,iti,38400,1300,34461,1308
97001,outcome_learning,2,45,no_gain,39700,1500,35769,1510
97001,outcome_learning,2,45,isi,41200,1500,37279,1508
97001,outcome_learning,2,45,outcome,42700,1500,38787,1508
97001,outcome_learning,2,45,iti,44200,2000,40295,2008
97001,outcome_learning,2,46,gain,46200,1500,42303,1507
97001,outcome_learning,2,46,isi,47700,2000,43810,2007
97001,outcome_learning,2,46,outcome,49700,1500,45817,1509
97001,outcome_learning,2,46,iti,51700,4300,47326,4307
97001,outcome_learning,2,47,gain,56000,1500,51633,1508
97001,outcome_learning,2,47,isi,57500,3300,53141,3309
97001,outcome_learning,2,47,outcome,60800,1500,56450,1508
97001,outcome_learning,2,47,iti,64100,1300,57958,1309
97001,outcome_learning,2,48,no_gain,65400,1500,59267,1508
97001,outcome_learning,2,48,isi,66900,2200,60775,2209
97001,outcome_learning,2,48,outcome,69100,1500,62984,1508
97001,outcome_learning,2,48,iti,71300,2300,64492,2308
97001,outcome_learning,2,49,no_gain,73600,1500,66800,1509
97001,outcome_learning,2,49,isi,75100,1100,68309,1108
97001,outcome_learning,2,49,outcome,76200,1500,69417,1507
97001,outcome_learning,2,49,iti,77300,1400,70924,1408
97001,outcome_learning,2,50,gain,78700,1500,72332,1510
97001,outcome_learning,2,50,isi,80200,1400,73842,1407
97001,outcome_learning,2,50,outcome,81600,1500,75249,1508
97001,outcome_learning,2,50,iti,83000,2500,76757,2509
97001,outcome_learning,2,51,no_gain,85500,1500,79266,1509
97001,outcome_learning,2,51,isi,87000,2300,80775,2308
97001,outcome_learning,2,51,outcome,89300,1500,83083,1509
97001,outcome_learning,2,51,iti,91600,1800,84592,1808
97001,outcome_learning,2,52,no_gain,93400,1500,86400,1509
97001,outcome_learning,2,52,isi,94900,2000,87909,2008
97001,outcome_learning,2,52,outcome,96900,1500,89917,1508
97001,outcome_learning,2,52,iti,98900,3700,91425,3706
97001,outcome_learning,2,53,no_gain,102600,1500,95131,1508
97001,outcome_learning,2,53,isi,104100,1400,96639,1408
97001,outcome_learning,2,53,outcome,105500,1500,98047,1507
97001,outcome_learning,2,53,iti,106900,1400,99554,1408
97001,outcome_learning,2,54,gain,108300,1500,100962,1510
97001,outcome_learning,2,54,isi,109800,1100,102472,1108
97001,outcome_learning,2,54,outcome,110900,1500,103580,1508
97001,outcome_learning,2,54,iti,112000,1600,105088,1608
97001,outcome_learning,2,55,no_gain,113600,1500,106696,1511
97001,outcome_learning,2,55,isi,115100,2700,108207,2707
97001,outcome_learning,2,55,outcome,117800,1500,110914,1510
97001,outcome_learning,2,55,iti,120500,1300,112424,1305
97001,outcome_learning,2,56,gain,121800,1500,113729,1508
97001,outcome_learning,2,56,isi,123300,1100,115237,1109
97001,outcome_learning,2,56,outcome,124400,1500,116346,1508
97001,outcome_learning,2,56,iti,125500,1300,117854,1309
97001,outcome_learning,2,57,no_gain,126800,1500,119163,1509
97001,outcome_learning,2,57,isi,128300,1200,120672,1209
97001,outcome_learning,2,57,outcome,129500,1500,121881,1508
97001,outcome_learning,2,57,iti,130700,1100,123389,1106
97001,outcome_learning,2,58,gain,131800,1500,124495,1507
97001,outcome_learning,2,58,isi,133300,1400,126002,1409
97001,outcome_learning,2,58,outcome,134700,1500,127411,1518
97001,outcome_learning,2,58,iti,136100,1500,128929,1508
97001,outcome_learning,2,59,gain,137600,1500,130437,1508
97001,outcome_learning,2,59,isi,139100,2000,131945,2006
97001,outcome_learning,2,59,outcome,141100,1500,133951,1506
97001,outcome_learning,2,59,iti,143100,4200,135457,4209
97001,outcome_learning,2,60,no_gain,147300,1500,139666,1511
97001,outcome_learning,2,60,isi,148800,1300,141177,1308
97001,outcome_learning,2,60,outcome,150100,1500,142485,1509
97001,outcome_learning,2,60,iti,151400,1400,143994,1406
97001,outcome_learning,2,61,gain,152800,1500,145400,1508
97001,outcome_learning,2,61,isi,154300,1200,146908,1208
97001,outcome_learning,2,61,outcome,155500,1500,148116,1508
97001,outcome_learning,2,61,iti,156700,1500,149624,1506
97001,outcome_learning,2,62,gain,158200,1500,151130,1519
97001,outcome_learning,2,62,isi,159700,1800,152649,1808
97001,outcome_learning,2,62,outcome,161500,1500,154457,1508
97001,outcome_learning,2,62,iti,163300,1000,155965,1008
97001,outcome_learning,2,63,no_gain,164300,1500,156973,1510
97001,outcome_learning,2,63,isi,165800,2900,158483,2909
97001,outcome_learning,2,63,outcome,168700,1500,161392,1508
97001,outcome_learning,2,63,iti,171600,1800,162900,1810
97001,outcome_learning,2,64,gain,173400,1500,164710,1510
97001,outcome_learning,2,64,isi,174900,1400,166220,1408
97001,outcome_learning,2,64,outcome,176300,1500,167628,1509
97001,outcome_learning,2,64,iti,177700,1400,169137,1407
97001,outcome_learning,2,65,no_gain,179100,1500,170544,1510
97001,outcome_learning,2,65,isi,180600,1800,172054,1808
97001,outcome_learning,2,65,outcome,182400,1500,173862,1508
97001,outcome_learning,2,65,iti,184200,3300,175370,3309
97001,outcome_learning,2,66,gain,187500,1500,178679,1510
97001,outcome_learning,2,66,isi,189000,2500,180189,2509
97001,outcome_learning,2,66,outcome,191500,1500,182698,1508
97001,outcome_learning,2,66,iti,194000,2200,184206,2208
97001,outcome_learning,2,67,gain,196200,1500,186414,1510
97001,outcome_learning,2,67,isi,197700,2900,187924,2909
97001,outcome_learning,2,67,outcome,200600,1500,190833,1509
97001,outcome_learning,2,67,iti,203500,1200,192342,1206
97001,outcome_learning,2,68,no_gain,204700,1500,193548,1509
97001,outcome_learning,2,68,isi,206200,1600,195057,1608
97001,outcome_learning,2,68,outcome,207800,1500,196665,1509
97001,outcome_learning,2,68,iti,209400,2500,198174,2507
97001,outcome_learning,2,69,gain,211900,1500,200681,1511
97001,outcome_learning,2,69,isi,213400,2300,202192,2308
97001,outcome_learning,2,69,outcome,215700,1500,204500,1508
97001,outcome_learning,2,69,iti,218000,2600,206008,2609
97001,outcome_learning,2,70,no_gain,220600,1500,208617,1510
97001,outcome_learning,2,70,isi,222100,2700,210127,2709
97001,outcome_learning,2,70,outcome,224800,1500,212836,1508
97001,outcome_learning,2,70,iti,227500,2200,214344,2208
97001,outcome_learning,2,71,no_gain,229700,1500,216552,1510
97001,outcome_learning,2,71,isi,231200,2500,218062,2508
97001,outcome_learning,2,71,outcome,233700,1500,220570,1509
97001,outcome_learning,2,71,iti,236200,4600,222079,4608
97001,outcome_learning,2,72,gain,240800,1500,226687,1510
97001,outcome_learning,2,72,isi,242300,2100,228197,2108
97001,outcome_learning,2,72,outcome,244400,1500,230305,1507
97001,outcome_learning,2,72,iti,246500,1100,231812,1109
97001,outcome_learning,2,73,no_gain,247600,1500,232921,1510
97001,outcome_learning,2,73,isi,249100,3300,234431,3308
97001,outcome_learning,2,73,outcome,252400,1500,237739,1509
97001,outcome_learning,2,73,iti,255700,1400,239248,1408
97001,outcome_learning,2,74,gain,257100,1500,240656,1510
97001,outcome_learning,2,74,isi,258600,2200,242166,2206
97001,outcome_learning,2,74,outcome,260800,1500,244372,1508
97001,outcome_learning,2,74,iti,263000,1700,245880,1708
97001,outcome_learning,2,75,no_gain,264700,1500,247588,1510
97001,outcome_learning,2,75,isi,266200,1200,249098,1205
97001,outcome_learning,2,75,outcome,267400,1500,250303,1507
97001,outcome_learning,2,75,iti,268600,1400,251810,1409
